"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15229,"John Wall",2013-06-12,110,298,71
15229,"John Wall",2013-06-13,152,302,105
15229,"John Wall",2013-06-14,79,198,79
15229,"John Wall",2013-06-15,84,172,74
15229,"John Wall",2013-06-16,166,232,118
15229,"John Wall",2013-06-17,190,347,114
15229,"John Wall",2013-06-18,225,347,152
15229,"John Wall",2013-06-19,138,246,83
15229,"John Wall",2013-06-20,158,214,106
15229,"John Wall",2013-06-21,212,282,125
15229,"John Wall",2013-06-22,101,182,43
15229,"John Wall",2013-06-23,106,189,80
15229,"John Wall",2013-06-24,236,429,254
15229,"John Wall",2013-06-25,260,642,500
15229,"John Wall",2013-06-26,203,410,204
15229,"John Wall",2013-06-27,1570,1298,677
15229,"John Wall",2013-06-28,251,339,186
15229,"John Wall",2013-06-29,141,211,83
15229,"John Wall",2013-06-30,96,206,46
15229,"John Wall",2013-07-01,189,295,121
15229,"John Wall",2013-07-02,424,629,305
15229,"John Wall",2013-07-03,131,384,120
15229,"John Wall",2013-07-04,151,322,112
15229,"John Wall",2013-07-05,274,470,220
15229,"John Wall",2013-07-06,275,408,148
15229,"John Wall",2013-07-07,157,357,140
15229,"John Wall",2013-07-08,226,356,110
15229,"John Wall",2013-07-09,332,721,243
15229,"John Wall",2013-07-10,207,435,153
15229,"John Wall",2013-07-11,238,478,146
15229,"John Wall",2013-07-12,134,304,104
15229,"John Wall",2013-07-13,145,312,87
15229,"John Wall",2013-07-14,202,335,112
15229,"John Wall",2013-07-15,184,426,184
15229,"John Wall",2013-07-16,208,527,163
15229,"John Wall",2013-07-17,223,437,142
15229,"John Wall",2013-07-18,195,392,105
15229,"John Wall",2013-07-19,107,255,78
15229,"John Wall",2013-07-20,85,202,56
15229,"John Wall",2013-07-21,99,195,88
15229,"John Wall",2013-07-22,120,220,74
15229,"John Wall",2013-07-23,168,403,132
15229,"John Wall",2013-07-24,448,1061,496
15229,"John Wall",2013-07-25,1028,1950,905
15229,"John Wall",2013-07-26,352,801,257
15229,"John Wall",2013-07-27,190,406,139
15229,"John Wall",2013-07-28,133,347,113
15229,"John Wall",2013-07-29,255,523,141
15229,"John Wall",2013-07-30,288,495,192
15229,"John Wall",2013-07-31,1394,3770,1183
15229,"John Wall",2013-08-01,827,2009,607
15229,"John Wall",2013-08-02,1597,1972,825
15229,"John Wall",2013-08-03,473,918,381
15229,"John Wall",2013-08-04,268,543,216
15229,"John Wall",2013-08-05,284,690,187
15229,"John Wall",2013-08-06,361,568,223
15229,"John Wall",2013-08-07,299,544,291
15229,"John Wall",2013-08-08,143,360,138
15229,"John Wall",2013-08-09,131,291,104
15229,"John Wall",2013-08-10,128,262,62
15229,"John Wall",2013-08-11,124,261,67
15229,"John Wall",2013-08-12,173,323,100
15229,"John Wall",2013-08-13,158,322,112
15229,"John Wall",2013-08-14,129,275,84
15229,"John Wall",2013-08-15,95,220,82
15229,"John Wall",2013-08-16,113,233,53
15229,"John Wall",2013-08-17,115,309,68
15229,"John Wall",2013-08-18,150,252,69
15229,"John Wall",2013-08-19,105,278,74
15229,"John Wall",2013-08-20,82,250,48
15229,"John Wall",2013-08-21,138,246,66
15229,"John Wall",2013-08-22,120,235,69
15229,"John Wall",2013-08-23,115,299,52
15229,"John Wall",2013-08-24,98,180,57
15229,"John Wall",2013-08-25,80,195,70
15229,"John Wall",2013-08-26,100,836,55
15229,"John Wall",2013-08-27,107,337,75
15229,"John Wall",2013-08-28,85,197,48
15229,"John Wall",2013-08-29,82,197,47
15229,"John Wall",2013-08-30,63,162,41
15229,"John Wall",2013-08-31,91,201,42
15229,"John Wall",2013-09-01,98,208,44
15229,"John Wall",2013-09-02,103,213,44
15229,"John Wall",2013-09-03,75,220,64
15229,"John Wall",2013-09-04,193,532,73
15229,"John Wall",2013-09-05,188,462,69
15229,"John Wall",2013-09-06,405,354,80
15229,"John Wall",2013-09-07,103,253,36
15229,"John Wall",2013-09-08,73,197,42
15229,"John Wall",2013-09-09,184,367,107
15229,"John Wall",2013-09-10,113,390,49
15229,"John Wall",2013-09-11,99,288,53
15229,"John Wall",2013-09-12,104,224,62
15229,"John Wall",2013-09-13,143,259,95
15229,"John Wall",2013-09-14,53,150,39
15229,"John Wall",2013-09-15,78,152,39
15229,"John Wall",2013-09-16,74,180,46
15229,"John Wall",2013-09-17,78,195,55
15229,"John Wall",2013-09-18,85,157,56
15229,"John Wall",2013-09-19,61,144,50
15229,"John Wall",2013-09-20,56,115,31
15229,"John Wall",2013-09-21,65,153,37
15229,"John Wall",2013-09-22,74,139,42
15229,"John Wall",2013-09-23,78,186,86
15229,"John Wall",2013-09-24,84,184,56
15229,"John Wall",2013-09-25,140,456,123
15229,"John Wall",2013-09-26,114,175,54
15229,"John Wall",2013-09-27,136,297,63
15229,"John Wall",2013-09-28,74,205,44
15229,"John Wall",2013-09-29,86,214,48
15229,"John Wall",2013-09-30,91,209,53
15229,"John Wall",2013-10-01,88,169,83
15229,"John Wall",2013-10-02,84,180,49
15229,"John Wall",2013-10-03,113,175,66
15229,"John Wall",2013-10-04,94,205,45
15229,"John Wall",2013-10-05,77,183,40
15229,"John Wall",2013-10-06,88,185,56
15229,"John Wall",2013-10-07,96,202,54
15229,"John Wall",2013-10-08,381,572,223
15229,"John Wall",2013-10-09,134,219,86
15229,"John Wall",2013-10-10,112,214,59
15229,"John Wall",2013-10-11,91,175,47
15229,"John Wall",2013-10-12,238,378,160
15229,"John Wall",2013-10-13,100,239,61
15229,"John Wall",2013-10-14,144,379,96
15229,"John Wall",2013-10-15,415,919,274
15229,"John Wall",2013-10-16,807,1236,1146
15229,"John Wall",2013-10-17,396,627,241
15229,"John Wall",2013-10-18,290,432,134
15229,"John Wall",2013-10-19,299,460,115
15229,"John Wall",2013-10-20,135,263,55
15229,"John Wall",2013-10-21,383,410,174
15229,"John Wall",2013-10-22,260,438,173
15229,"John Wall",2013-10-23,251,429,225
15229,"John Wall",2013-10-24,171,294,96
15229,"John Wall",2013-10-25,285,434,201
15229,"John Wall",2013-10-26,163,284,78
15229,"John Wall",2013-10-27,178,304,102
15229,"John Wall",2013-10-28,255,364,135
15229,"John Wall",2013-10-29,729,749,321
15229,"John Wall",2013-10-30,546,836,504
15229,"John Wall",2013-10-31,146,349,263
15229,"John Wall",2013-11-01,1222,1893,832
15229,"John Wall",2013-11-02,207,669,167
15229,"John Wall",2013-11-03,321,571,297
15229,"John Wall",2013-11-04,174,286,126
15229,"John Wall",2013-11-05,137,267,93
15229,"John Wall",2013-11-06,534,981,400
15229,"John Wall",2013-11-07,221,444,156
15229,"John Wall",2013-11-08,277,532,211
15229,"John Wall",2013-11-09,152,324,79
15229,"John Wall",2013-11-10,536,842,610
15229,"John Wall",2013-11-11,133,290,124
15229,"John Wall",2013-11-12,359,507,250
15229,"John Wall",2013-11-13,248,525,220
15229,"John Wall",2013-11-14,112,351,113
15229,"John Wall",2013-11-15,127,453,94
15229,"John Wall",2013-11-16,267,563,326
15229,"John Wall",2013-11-17,147,356,142
15229,"John Wall",2013-11-18,139,315,110
15229,"John Wall",2013-11-19,355,736,262
15229,"John Wall",2013-11-20,420,920,300
15229,"John Wall",2013-11-21,118,342,105
15229,"John Wall",2013-11-22,444,933,324
15229,"John Wall",2013-11-23,968,1821,766
15229,"John Wall",2013-11-24,257,1132,225
15229,"John Wall",2013-11-25,338,1387,169
15229,"John Wall",2013-11-26,2647,4803,1539
15229,"John Wall",2013-11-27,2672,3688,955
15229,"John Wall",2013-11-28,426,1083,156
15229,"John Wall",2013-11-29,345,1147,149
15229,"John Wall",2013-11-30,528,1757,240
15229,"John Wall",2013-12-01,417,1458,165
15229,"John Wall",2013-12-02,869,1656,315
15229,"John Wall",2013-12-03,449,1354,197
15229,"John Wall",2013-12-04,293,989,118
15229,"John Wall",2013-12-05,186,478,93
15229,"John Wall",2013-12-06,864,1249,458
15229,"John Wall",2013-12-07,431,624,149
15229,"John Wall",2013-12-08,373,409,105
15229,"John Wall",2013-12-09,625,806,316
15229,"John Wall",2013-12-10,425,693,213
15229,"John Wall",2013-12-11,384,662,97
15229,"John Wall",2013-12-12,480,1479,224
15229,"John Wall",2013-12-13,748,1340,351
15229,"John Wall",2013-12-14,677,1193,287
15229,"John Wall",2013-12-15,364,1074,142
15229,"John Wall",2013-12-16,648,1763,562
15229,"John Wall",2013-12-17,180,937,136
15229,"John Wall",2013-12-18,516,1201,363
15229,"John Wall",2013-12-19,184,793,144
15229,"John Wall",2013-12-20,204,649,93
15229,"John Wall",2013-12-21,258,704,163
15229,"John Wall",2013-12-22,126,522,109
15229,"John Wall",2013-12-23,129,565,63
15229,"John Wall",2013-12-24,146,670,61
15229,"John Wall",2013-12-25,182,644,76
15229,"John Wall",2013-12-26,211,828,105
15229,"John Wall",2013-12-27,370,995,169
15229,"John Wall",2013-12-28,397,1313,231
15229,"John Wall",2013-12-29,199,803,91
15229,"John Wall",2013-12-30,701,1601,311
15229,"John Wall",2013-12-31,323,1127,167
15229,"John Wall",2014-01-01,453,1299,325
15229,"John Wall",2014-01-02,309,1138,304
15229,"John Wall",2014-01-03,338,1163,205
15229,"John Wall",2014-01-04,167,672,90
15229,"John Wall",2014-01-05,275,971,169
15229,"John Wall",2014-01-06,185,530,85
15229,"John Wall",2014-01-07,287,673,143
15229,"John Wall",2014-01-08,373,815,164
15229,"John Wall",2014-01-09,226,822,123
15229,"John Wall",2014-01-10,183,501,147
15229,"John Wall",2014-01-11,243,845,179
15229,"John Wall",2014-01-12,143,448,105
15229,"John Wall",2014-01-13,305,703,181
15229,"John Wall",2014-01-14,197,602,124
15229,"John Wall",2014-01-15,1086,1910,653
15229,"John Wall",2014-01-16,318,972,207
15229,"John Wall",2014-01-17,904,2208,471
15229,"John Wall",2014-01-18,806,2613,661
15229,"John Wall",2014-01-19,240,863,204
15229,"John Wall",2014-01-20,317,1271,174
15229,"John Wall",2014-01-21,189,527,129
15229,"John Wall",2014-01-22,939,1826,714
15229,"John Wall",2014-01-23,856,2281,1198
15229,"John Wall",2014-01-24,391,997,434
15229,"John Wall",2014-01-25,246,486,158
15229,"John Wall",2014-01-26,121,350,103
15229,"John Wall",2014-01-27,186,825,195
15229,"John Wall",2014-01-28,292,604,219
15229,"John Wall",2014-01-29,467,1090,329
15229,"John Wall",2014-01-30,1427,2555,553
15229,"John Wall",2014-01-31,356,1324,183
15229,"John Wall",2014-02-01,747,1764,449
15229,"John Wall",2014-02-02,301,841,176
15229,"John Wall",2014-02-03,576,1078,247
15229,"John Wall",2014-02-04,331,726,161
15229,"John Wall",2014-02-05,1971,2500,820
15229,"John Wall",2014-02-06,2619,8736,719
15229,"John Wall",2014-02-07,700,1987,357
15229,"John Wall",2014-02-08,265,800,139
15229,"John Wall",2014-02-09,274,645,169
15229,"John Wall",2014-02-10,244,579,110
15229,"John Wall",2014-02-11,345,869,353
15229,"John Wall",2014-02-12,420,987,331
15229,"John Wall",2014-02-13,324,659,154
15229,"John Wall",2014-02-14,359,1090,144
15229,"John Wall",2014-02-15,66703,75553,27113
15229,"John Wall",2014-02-16,13043,24077,5508
15229,"John Wall",2014-02-17,1348,3039,465
15229,"John Wall",2014-02-18,638,1580,367
15229,"John Wall",2014-02-19,438,1028,241
15229,"John Wall",2014-02-20,440,1152,244
15229,"John Wall",2014-02-21,201,774,125
15229,"John Wall",2014-02-22,701,1098,258
15229,"John Wall",2014-02-23,606,1422,295
15229,"John Wall",2014-02-24,236,590,136
15229,"John Wall",2014-02-25,539,935,256
15229,"John Wall",2014-02-26,304,757,264
15229,"John Wall",2014-02-27,2378,3128,1425
15229,"John Wall",2014-02-28,501,865,247
15229,"John Wall",2014-03-01,496,1021,302
15229,"John Wall",2014-03-02,293,707,121
15229,"John Wall",2014-03-03,505,1342,196
15229,"John Wall",2014-03-04,219,615,108
15229,"John Wall",2014-03-05,280,682,148
15229,"John Wall",2014-03-06,243,602,94
15229,"John Wall",2014-03-07,217,508,61
15229,"John Wall",2014-03-08,248,737,116
15229,"John Wall",2014-03-09,157,697,90
15229,"John Wall",2014-03-10,255,695,228
15229,"John Wall",2014-03-11,193,472,106
15229,"John Wall",2014-03-12,279,736,161
15229,"John Wall",2014-03-13,170,840,478
15229,"John Wall",2014-03-14,389,882,238
15229,"John Wall",2014-03-15,746,1457,338
15229,"John Wall",2014-03-16,376,1166,164
15229,"John Wall",2014-03-17,172,474,91
15229,"John Wall",2014-03-18,223,815,171
15229,"John Wall",2014-03-19,256,705,356
15229,"John Wall",2014-03-20,293,623,150
15229,"John Wall",2014-03-21,329,813,198
15229,"John Wall",2014-03-22,382,925,165
15229,"John Wall",2014-03-23,322,548,206
15229,"John Wall",2014-03-24,139,333,72
15229,"John Wall",2014-03-25,166,385,82
15229,"John Wall",2014-03-26,376,547,216
15229,"John Wall",2014-03-27,150,418,138
15229,"John Wall",2014-03-28,354,706,222
15229,"John Wall",2014-03-29,426,741,210
15229,"John Wall",2014-03-30,326,686,165
15229,"John Wall",2014-03-31,339,653,142
15229,"John Wall",2014-04-01,210,519,100
15229,"John Wall",2014-04-02,429,701,145
15229,"John Wall",2014-04-03,294,738,130
15229,"John Wall",2014-04-04,344,564,256
15229,"John Wall",2014-04-05,437,706,210
15229,"John Wall",2014-04-06,188,322,123
15229,"John Wall",2014-04-07,508,834,297
15229,"John Wall",2014-04-08,152,364,101
15229,"John Wall",2014-04-09,356,721,200
15229,"John Wall",2014-04-10,158,370,54
15229,"John Wall",2014-04-11,152,392,100
15229,"John Wall",2014-04-12,156,317,97
15229,"John Wall",2014-04-13,148,274,72
15229,"John Wall",2014-04-14,237,438,163
15229,"John Wall",2014-04-15,194,380,106
15229,"John Wall",2014-04-16,361,530,191
15229,"John Wall",2014-04-17,488,677,211
15229,"John Wall",2014-04-18,335,870,170
15229,"John Wall",2014-04-19,473,596,218
15229,"John Wall",2014-04-20,2969,3311,1374
15229,"John Wall",2014-04-21,437,899,247
15229,"John Wall",2014-04-22,3956,5220,2551
15229,"John Wall",2014-04-23,2444,3500,1602
15229,"John Wall",2014-04-24,329,596,221
15229,"John Wall",2014-04-25,7141,8176,4792
15229,"John Wall",2014-04-26,307,790,210
15229,"John Wall",2014-04-27,2461,2691,1179
15229,"John Wall",2014-04-28,346,619,223
15229,"John Wall",2014-04-29,3842,4352,1608
15229,"John Wall",2014-04-30,734,2194,452
15229,"John Wall",2014-05-01,347,778,186
15229,"John Wall",2014-05-02,200,459,135
15229,"John Wall",2014-05-03,512,821,387
15229,"John Wall",2014-05-04,305,614,199
15229,"John Wall",2014-05-05,4764,5969,2883
15229,"John Wall",2014-05-06,551,1037,293
15229,"John Wall",2014-05-07,1850,3054,3118
15229,"John Wall",2014-05-08,185,553,206
15229,"John Wall",2014-05-09,1758,2667,1214
15229,"John Wall",2014-05-10,197,701,211
15229,"John Wall",2014-05-11,4083,5408,3510
15229,"John Wall",2014-05-12,232,821,395
15229,"John Wall",2014-05-13,3410,5759,1931
15229,"John Wall",2014-05-14,504,1734,420
15229,"John Wall",2014-05-15,3699,4874,2266
15229,"John Wall",2014-05-16,359,793,227
15229,"John Wall",2014-05-17,246,503,79
15229,"John Wall",2014-05-18,540,542,102
15229,"John Wall",2014-05-19,234,492,91
15229,"John Wall",2014-05-20,262,538,115
15229,"John Wall",2014-05-21,178,381,70
15229,"John Wall",2014-05-22,122,324,47
15229,"John Wall",2014-05-23,93,260,41
15229,"John Wall",2014-05-24,109,277,51
15229,"John Wall",2014-05-25,107,243,49
15229,"John Wall",2014-05-26,142,244,65
15229,"John Wall",2014-05-27,154,360,201
15229,"John Wall",2014-05-28,154,348,138
15229,"John Wall",2014-05-29,88,277,40
15229,"John Wall",2014-05-30,75,236,35
15229,"John Wall",2014-05-31,100,255,48
15229,"John Wall",2014-06-01,81,222,57
15229,"John Wall",2014-06-02,97,280,56
15229,"John Wall",2014-06-03,122,469,59
15229,"John Wall",2014-06-04,191,449,198
15229,"John Wall",2014-06-05,170,322,77
15229,"John Wall",2014-06-06,95,227,42
15229,"John Wall",2014-06-07,115,179,37
15229,"John Wall",2014-06-08,151,287,57
15229,"John Wall",2014-06-09,72,193,43
15229,"John Wall",2014-06-10,99,236,50
15229,"John Wall",2014-06-11,82,227,60
15229,"John Wall",2014-06-12,152,299,72
15229,"John Wall",2014-06-13,92,230,54
15229,"John Wall",2014-06-14,62,217,37
15229,"John Wall",2014-06-15,145,287,70
15229,"John Wall",2014-06-16,106,346,37
15229,"John Wall",2014-06-17,92,395,50
15229,"John Wall",2014-06-18,88,282,41
15229,"John Wall",2014-06-19,96,265,38
15229,"John Wall",2014-06-20,64,210,44
15229,"John Wall",2014-06-21,72,236,38
15229,"John Wall",2014-06-22,92,229,33
15229,"John Wall",2014-06-23,88,247,47
15229,"John Wall",2014-06-24,208,318,111
15229,"John Wall",2014-06-25,93,250,55
15229,"John Wall",2014-06-26,171,324,124
15229,"John Wall",2014-06-27,98,163,43
15229,"John Wall",2014-06-28,113,217,63
15229,"John Wall",2014-06-29,133,215,55
15229,"John Wall",2014-06-30,98,240,71
15229,"John Wall",2014-07-01,210,769,117
15229,"John Wall",2014-07-02,144,350,74
15229,"John Wall",2014-07-03,125,257,110
15229,"John Wall",2014-07-04,89,202,44
15229,"John Wall",2014-07-05,83,153,54
15229,"John Wall",2014-07-06,94,257,51
15229,"John Wall",2014-07-07,108,345,75
15229,"John Wall",2014-07-08,120,309,71
15229,"John Wall",2014-07-09,144,387,119
15229,"John Wall",2014-07-10,150,330,114
15229,"John Wall",2014-07-11,349,528,202
15229,"John Wall",2014-07-12,195,415,126
15229,"John Wall",2014-07-13,529,719,281
15229,"John Wall",2014-07-14,369,952,612
15229,"John Wall",2014-07-15,213,435,214
15229,"John Wall",2014-07-16,299,400,119
15229,"John Wall",2014-07-17,184,322,100
15229,"John Wall",2014-07-18,150,323,110
15229,"John Wall",2014-07-19,123,319,56
15229,"John Wall",2014-07-20,130,309,83
15229,"John Wall",2014-07-21,122,237,83
15229,"John Wall",2014-07-22,206,387,407
15229,"John Wall",2014-07-23,165,350,98
15229,"John Wall",2014-07-24,361,801,126
15229,"John Wall",2014-07-25,232,1192,113
15229,"John Wall",2014-07-26,173,651,87
15229,"John Wall",2014-07-27,134,398,59
15229,"John Wall",2014-07-28,241,463,96
15229,"John Wall",2014-07-29,233,468,137
15229,"John Wall",2014-07-30,267,583,138
15229,"John Wall",2014-07-31,287,594,139
15229,"John Wall",2014-08-01,672,1260,840
15229,"John Wall",2014-08-02,146,250,72
15229,"John Wall",2014-08-03,182,397,102
15229,"John Wall",2014-08-04,604,1572,2647
15229,"John Wall",2014-08-05,440,2045,1381
15229,"John Wall",2014-08-06,200,733,394
15229,"John Wall",2014-08-07,264,642,297
15229,"John Wall",2014-08-08,122,297,125
15229,"John Wall",2014-08-09,77,255,61
15229,"John Wall",2014-08-10,120,652,169
15229,"John Wall",2014-08-11,172,582,169
15229,"John Wall",2014-08-12,110,558,100
15229,"John Wall",2014-08-13,167,340,106
15229,"John Wall",2014-08-14,122,318,73
15229,"John Wall",2014-08-15,89,314,87
15229,"John Wall",2014-08-16,135,263,149
15229,"John Wall",2014-08-17,86,208,58
15229,"John Wall",2014-08-18,102,185,80
15229,"John Wall",2014-08-19,87,207,68
15229,"John Wall",2014-08-20,394,523,109
15229,"John Wall",2014-08-21,263,534,89
15229,"John Wall",2014-08-22,147,382,73
15229,"John Wall",2014-08-23,108,307,127
15229,"John Wall",2014-08-24,231,395,118
15229,"John Wall",2014-08-25,314,533,123
15229,"John Wall",2014-08-26,157,280,62
15229,"John Wall",2014-08-27,145,268,92
15229,"John Wall",2014-08-28,100,239,34
15229,"John Wall",2014-08-29,165,371,46
15229,"John Wall",2014-08-30,79,200,40
15229,"John Wall",2014-08-31,122,282,88
15229,"John Wall",2014-09-01,82,215,34
15229,"John Wall",2014-09-02,69,216,35
15229,"John Wall",2014-09-03,116,236,61
15229,"John Wall",2014-09-04,87,223,42
15229,"John Wall",2014-09-05,80,273,33
15229,"John Wall",2014-09-06,486,386,49
15229,"John Wall",2014-09-07,112,208,31
15229,"John Wall",2014-09-08,65,244,46
15229,"John Wall",2014-09-09,68,190,37
15229,"John Wall",2014-09-10,103,337,62
15229,"John Wall",2014-09-11,73,271,61
15229,"John Wall",2014-09-12,94,166,29
15229,"John Wall",2014-09-13,124,220,32
15229,"John Wall",2014-09-14,151,355,102
15229,"John Wall",2014-09-15,108,276,59
15229,"John Wall",2014-09-16,121,232,46
15229,"John Wall",2014-09-17,151,324,99
15229,"John Wall",2014-09-18,145,305,94
15229,"John Wall",2014-09-19,71,204,31
15229,"John Wall",2014-09-20,73,170,38
15229,"John Wall",2014-09-21,94,266,55
15229,"John Wall",2014-09-22,76,201,32
15229,"John Wall",2014-09-23,143,306,59
15229,"John Wall",2014-09-24,217,424,73
15229,"John Wall",2014-09-25,91,279,51
15229,"John Wall",2014-09-26,178,407,129
15229,"John Wall",2014-09-27,114,232,43
15229,"John Wall",2014-09-28,100,205,32
15229,"John Wall",2014-09-29,634,1477,201
15229,"John Wall",2014-09-30,1154,1747,745
15229,"John Wall",2014-10-01,497,1002,319
15229,"John Wall",2014-10-02,250,446,138
15229,"John Wall",2014-10-03,139,265,52
15229,"John Wall",2014-10-04,149,231,34
15229,"John Wall",2014-10-05,136,205,53
15229,"John Wall",2014-10-06,278,331,134
15229,"John Wall",2014-10-07,206,448,103
15229,"John Wall",2014-10-08,305,630,159
15229,"John Wall",2014-10-09,129,436,75
15229,"John Wall",2014-10-10,154,358,69
15229,"John Wall",2014-10-11,103,192,68
15229,"John Wall",2014-10-12,224,392,79
15229,"John Wall",2014-10-13,150,397,73
15229,"John Wall",2014-10-14,127,485,114
15229,"John Wall",2014-10-15,142,346,60
15229,"John Wall",2014-10-16,152,368,67
15229,"John Wall",2014-10-17,163,288,68
15229,"John Wall",2014-10-18,101,235,75
15229,"John Wall",2014-10-19,132,216,59
15229,"John Wall",2014-10-20,193,433,110
15229,"John Wall",2014-10-21,222,402,121
15229,"John Wall",2014-10-22,424,785,284
15229,"John Wall",2014-10-23,250,693,94
15229,"John Wall",2014-10-24,154,286,84
15229,"John Wall",2014-10-25,129,232,37
15229,"John Wall",2014-10-26,99,234,42
15229,"John Wall",2014-10-27,187,400,127
15229,"John Wall",2014-10-28,764,936,241
15229,"John Wall",2014-10-29,1183,1520,610
15229,"John Wall",2014-10-30,1519,2433,579
15229,"John Wall",2014-10-31,654,1366,252
15229,"John Wall",2014-11-01,632,1178,219
15229,"John Wall",2014-11-02,1921,2875,554
15229,"John Wall",2014-11-03,649,1112,197
15229,"John Wall",2014-11-04,846,1428,533
15229,"John Wall",2014-11-05,3604,4422,1357
15229,"John Wall",2014-11-06,724,1363,282
15229,"John Wall",2014-11-07,443,960,245
15229,"John Wall",2014-11-08,275,669,126
15229,"John Wall",2014-11-09,152,420,78
15229,"John Wall",2014-11-10,217,411,97
15229,"John Wall",2014-11-11,174,332,139
15229,"John Wall",2014-11-12,738,1861,292
15229,"John Wall",2014-11-13,427,856,171
15229,"John Wall",2014-11-14,214,464,69
15229,"John Wall",2014-11-15,342,608,103
15229,"John Wall",2014-11-16,158,374,62
15229,"John Wall",2014-11-17,171,300,58
15229,"John Wall",2014-11-18,265,551,109
15229,"John Wall",2014-11-19,475,788,344
15229,"John Wall",2014-11-20,244,714,105
15229,"John Wall",2014-11-21,3956,5607,1926
15229,"John Wall",2014-11-22,864,2383,425
15229,"John Wall",2014-11-23,212,547,104
15229,"John Wall",2014-11-24,193,376,77
15229,"John Wall",2014-11-25,311,586,189
15229,"John Wall",2014-11-26,673,3410,638
15229,"John Wall",2014-11-27,367,1908,315
15229,"John Wall",2014-11-28,212,968,211
15229,"John Wall",2014-11-29,470,1199,266
15229,"John Wall",2014-11-30,225,943,170
15229,"John Wall",2014-12-01,1048,1956,428
15229,"John Wall",2014-12-02,642,1688,357
15229,"John Wall",2014-12-03,1428,2019,679
15229,"John Wall",2014-12-04,658,1601,321
15229,"John Wall",2014-12-05,708,1436,350
15229,"John Wall",2014-12-06,379,912,183
15229,"John Wall",2014-12-07,440,862,264
15229,"John Wall",2014-12-08,12073,10214,3787
15229,"John Wall",2014-12-09,10130,12913,2944
15229,"John Wall",2014-12-10,1366,2638,581
15229,"John Wall",2014-12-11,717,2670,279
15229,"John Wall",2014-12-12,1186,2701,477
15229,"John Wall",2014-12-13,684,1661,292
15229,"John Wall",2014-12-14,671,1804,221
15229,"John Wall",2014-12-15,677,1879,177
15229,"John Wall",2014-12-16,2683,4140,739
15229,"John Wall",2014-12-17,1379,3406,465
15229,"John Wall",2014-12-18,596,1378,268
15229,"John Wall",2014-12-19,2756,2793,442
15229,"John Wall",2014-12-20,686,1638,211
15229,"John Wall",2014-12-21,397,1237,154
15229,"John Wall",2014-12-22,424,1343,139
15229,"John Wall",2014-12-23,1801,2465,806
15229,"John Wall",2014-12-24,658,1885,324
15229,"John Wall",2014-12-25,22131,29549,12050
15229,"John Wall",2014-12-26,1137,3720,1410
15229,"John Wall",2014-12-27,1929,4039,771
15229,"John Wall",2014-12-28,960,1876,342
15229,"John Wall",2014-12-29,883,1965,338
15229,"John Wall",2014-12-30,595,1456,244
15229,"John Wall",2014-12-31,337,1032,135
15229,"John Wall",2015-01-01,304,1258,121
15229,"John Wall",2015-01-02,612,1527,415
15229,"John Wall",2015-01-03,357,1117,209
15229,"John Wall",2015-01-04,248,884,112
15229,"John Wall",2015-01-05,579,1458,235
15229,"John Wall",2015-01-06,329,964,164
15229,"John Wall",2015-01-07,662,1693,280
15229,"John Wall",2015-01-08,464,1480,204
15229,"John Wall",2015-01-09,2886,3664,748
15229,"John Wall",2015-01-10,704,1433,195
15229,"John Wall",2015-01-11,494,1339,230
15229,"John Wall",2015-01-12,297,966,137
15229,"John Wall",2015-01-13,824,2229,293
15229,"John Wall",2015-01-14,2325,3156,899
15229,"John Wall",2015-01-15,869,1948,226
15229,"John Wall",2015-01-16,521,1255,203
15229,"John Wall",2015-01-17,325,841,136
15229,"John Wall",2015-01-18,288,848,94
15229,"John Wall",2015-01-19,770,2944,298
15229,"John Wall",2015-01-20,319,947,106
15229,"John Wall",2015-01-21,2816,4646,2028
15229,"John Wall",2015-01-22,1565,3685,472
15229,"John Wall",2015-01-23,565,1701,182
15229,"John Wall",2015-01-24,576,1215,201
15229,"John Wall",2015-01-25,631,1943,405
15229,"John Wall",2015-01-26,420,1311,318
15229,"John Wall",2015-01-27,619,2103,386
15229,"John Wall",2015-01-28,1226,3162,825
15229,"John Wall",2015-01-29,589,1569,397
15229,"John Wall",2015-01-30,406,864,216
15229,"John Wall",2015-01-31,531,1300,289
15229,"John Wall",2015-02-01,179,530,117
15229,"John Wall",2015-02-02,321,896,253
15229,"John Wall",2015-02-03,286,632,131
15229,"John Wall",2015-02-04,461,898,247
15229,"John Wall",2015-02-05,454,1437,265
15229,"John Wall",2015-02-06,212,683,135
15229,"John Wall",2015-02-07,387,820,166
15229,"John Wall",2015-02-08,178,595,121
15229,"John Wall",2015-02-09,580,4786,237
15229,"John Wall",2015-02-10,629,3257,229
15229,"John Wall",2015-02-11,541,4203,355
15229,"John Wall",2015-02-12,546,2557,188
15229,"John Wall",2015-02-13,443,1182,165
15229,"John Wall",2015-02-14,1715,3403,964
15229,"John Wall",2015-02-15,5845,6258,1268
15229,"John Wall",2015-02-16,455,1526,152
15229,"John Wall",2015-02-17,467,2133,325
15229,"John Wall",2015-02-18,401,1230,206
15229,"John Wall",2015-02-19,315,759,146
15229,"John Wall",2015-02-20,1548,2206,816
15229,"John Wall",2015-02-21,367,870,134
15229,"John Wall",2015-02-22,358,757,183
15229,"John Wall",2015-02-23,194,1216,111
15229,"John Wall",2015-02-24,569,989,390
