"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22223,"Jim Harbaugh",2011-05-28,3,18,10
22223,"Jim Harbaugh",2011-05-29,5,67,9
22223,"Jim Harbaugh",2011-05-30,4,28,13
22223,"Jim Harbaugh",2011-05-31,5,29,22
22223,"Jim Harbaugh",2011-06-01,11,41,26
22223,"Jim Harbaugh",2011-06-02,9,24,22
22223,"Jim Harbaugh",2011-06-03,20,11,5
22223,"Jim Harbaugh",2011-06-04,4,6,3
22223,"Jim Harbaugh",2011-06-05,4,11,4
22223,"Jim Harbaugh",2011-06-06,5,15,15
22223,"Jim Harbaugh",2011-06-07,9,43,33
22223,"Jim Harbaugh",2011-06-08,7,38,13
22223,"Jim Harbaugh",2011-06-09,5,15,16
22223,"Jim Harbaugh",2011-06-10,8,26,10
22223,"Jim Harbaugh",2011-06-11,6,22,10
22223,"Jim Harbaugh",2011-06-12,8,37,11
22223,"Jim Harbaugh",2011-06-13,12,108,27
22223,"Jim Harbaugh",2011-06-14,15,72,11
22223,"Jim Harbaugh",2011-06-15,24,60,9
22223,"Jim Harbaugh",2011-06-16,4,34,10
22223,"Jim Harbaugh",2011-06-17,2,26,5
22223,"Jim Harbaugh",2011-06-18,0,13,2
22223,"Jim Harbaugh",2011-06-19,1,71,5
22223,"Jim Harbaugh",2011-06-20,4,22,9
22223,"Jim Harbaugh",2011-06-21,6,18,7
22223,"Jim Harbaugh",2011-06-22,4,13,3
22223,"Jim Harbaugh",2011-06-23,3,8,4
22223,"Jim Harbaugh",2011-06-24,5,14,9
22223,"Jim Harbaugh",2011-06-25,2,9,1
22223,"Jim Harbaugh",2011-06-26,5,1,6
22223,"Jim Harbaugh",2011-06-27,11,19,7
22223,"Jim Harbaugh",2011-06-28,1,21,4
22223,"Jim Harbaugh",2011-06-29,5,22,10
22223,"Jim Harbaugh",2011-06-30,7,17,7
22223,"Jim Harbaugh",2011-07-01,6,13,13
22223,"Jim Harbaugh",2011-07-02,2,15,3
22223,"Jim Harbaugh",2011-07-03,1,9,2
22223,"Jim Harbaugh",2011-07-04,17,5,4
22223,"Jim Harbaugh",2011-07-05,3,13,4
22223,"Jim Harbaugh",2011-07-06,4,18,8
22223,"Jim Harbaugh",2011-07-07,3,17,6
22223,"Jim Harbaugh",2011-07-08,15,51,9
22223,"Jim Harbaugh",2011-07-09,16,26,2
22223,"Jim Harbaugh",2011-07-10,10,50,8
22223,"Jim Harbaugh",2011-07-11,7,33,9
22223,"Jim Harbaugh",2011-07-12,3,34,6
22223,"Jim Harbaugh",2011-07-13,6,27,11
22223,"Jim Harbaugh",2011-07-14,13,12,12
22223,"Jim Harbaugh",2011-07-15,9,48,9
22223,"Jim Harbaugh",2011-07-16,11,22,2
22223,"Jim Harbaugh",2011-07-17,12,28,11
22223,"Jim Harbaugh",2011-07-18,30,25,20
22223,"Jim Harbaugh",2011-07-19,20,77,13
22223,"Jim Harbaugh",2011-07-20,11,22,11
22223,"Jim Harbaugh",2011-07-21,11,39,8
22223,"Jim Harbaugh",2011-07-22,9,21,5
22223,"Jim Harbaugh",2011-07-23,4,14,9
22223,"Jim Harbaugh",2011-07-24,11,23,14
22223,"Jim Harbaugh",2011-07-25,39,111,36
22223,"Jim Harbaugh",2011-07-26,47,124,51
22223,"Jim Harbaugh",2011-07-27,33,92,33
22223,"Jim Harbaugh",2011-07-28,27,60,23
22223,"Jim Harbaugh",2011-07-29,20,150,32
22223,"Jim Harbaugh",2011-07-30,15,68,28
22223,"Jim Harbaugh",2011-07-31,29,103,19
22223,"Jim Harbaugh",2011-08-01,12,94,27
22223,"Jim Harbaugh",2011-08-02,66,64,33
22223,"Jim Harbaugh",2011-08-03,25,71,36
22223,"Jim Harbaugh",2011-08-04,37,111,60
22223,"Jim Harbaugh",2011-08-05,40,122,34
22223,"Jim Harbaugh",2011-08-06,13,45,11
22223,"Jim Harbaugh",2011-08-07,10,56,11
22223,"Jim Harbaugh",2011-08-08,21,70,21
22223,"Jim Harbaugh",2011-08-09,17,103,27
22223,"Jim Harbaugh",2011-08-10,25,78,18
22223,"Jim Harbaugh",2011-08-11,23,119,28
22223,"Jim Harbaugh",2011-08-12,48,162,40
22223,"Jim Harbaugh",2011-08-13,24,142,70
22223,"Jim Harbaugh",2011-08-14,20,134,68
22223,"Jim Harbaugh",2011-08-15,27,109,42
22223,"Jim Harbaugh",2011-08-16,22,140,52
22223,"Jim Harbaugh",2011-08-17,25,81,32
22223,"Jim Harbaugh",2011-08-18,15,76,19
22223,"Jim Harbaugh",2011-08-19,18,106,16
22223,"Jim Harbaugh",2011-08-20,26,72,27
22223,"Jim Harbaugh",2011-08-21,27,190,68
22223,"Jim Harbaugh",2011-08-22,22,111,54
22223,"Jim Harbaugh",2011-08-23,30,84,25
22223,"Jim Harbaugh",2011-08-24,28,140,26
22223,"Jim Harbaugh",2011-08-25,19,227,32
22223,"Jim Harbaugh",2011-08-26,9,113,47
22223,"Jim Harbaugh",2011-08-27,20,94,38
22223,"Jim Harbaugh",2011-08-28,28,103,103
22223,"Jim Harbaugh",2011-08-29,24,97,68
22223,"Jim Harbaugh",2011-08-30,26,177,51
22223,"Jim Harbaugh",2011-08-31,25,98,43
22223,"Jim Harbaugh",2011-09-01,29,104,49
22223,"Jim Harbaugh",2011-09-02,71,160,112
22223,"Jim Harbaugh",2011-09-03,21,109,33
22223,"Jim Harbaugh",2011-09-04,16,75,21
22223,"Jim Harbaugh",2011-09-05,43,123,38
22223,"Jim Harbaugh",2011-09-06,51,240,58
22223,"Jim Harbaugh",2011-09-07,53,248,68
22223,"Jim Harbaugh",2011-09-08,64,175,108
22223,"Jim Harbaugh",2011-09-09,45,141,46
22223,"Jim Harbaugh",2011-09-10,28,135,37
22223,"Jim Harbaugh",2011-09-11,296,481,180
22223,"Jim Harbaugh",2011-09-12,63,315,67
22223,"Jim Harbaugh",2011-09-13,53,145,57
22223,"Jim Harbaugh",2011-09-14,43,96,45
22223,"Jim Harbaugh",2011-09-15,26,128,48
22223,"Jim Harbaugh",2011-09-16,26,90,20
22223,"Jim Harbaugh",2011-09-17,17,44,41
22223,"Jim Harbaugh",2011-09-18,155,228,218
22223,"Jim Harbaugh",2011-09-19,31,181,135
22223,"Jim Harbaugh",2011-09-20,14,76,59
22223,"Jim Harbaugh",2011-09-21,19,138,40
22223,"Jim Harbaugh",2011-09-22,20,123,48
22223,"Jim Harbaugh",2011-09-23,12,61,20
22223,"Jim Harbaugh",2011-09-24,15,71,31
22223,"Jim Harbaugh",2011-09-25,54,149,92
22223,"Jim Harbaugh",2011-09-26,45,184,43
22223,"Jim Harbaugh",2011-09-27,30,143,58
22223,"Jim Harbaugh",2011-09-28,29,76,41
22223,"Jim Harbaugh",2011-09-29,23,113,47
22223,"Jim Harbaugh",2011-09-30,33,93,28
22223,"Jim Harbaugh",2011-10-01,13,42,24
22223,"Jim Harbaugh",2011-10-02,256,242,132
22223,"Jim Harbaugh",2011-10-03,96,219,81
22223,"Jim Harbaugh",2011-10-04,70,146,65
22223,"Jim Harbaugh",2011-10-05,40,103,37
22223,"Jim Harbaugh",2011-10-06,31,73,32
22223,"Jim Harbaugh",2011-10-07,34,64,21
22223,"Jim Harbaugh",2011-10-08,40,73,29
22223,"Jim Harbaugh",2011-10-09,319,236,143
22223,"Jim Harbaugh",2011-10-10,147,287,106
22223,"Jim Harbaugh",2011-10-11,91,178,77
22223,"Jim Harbaugh",2011-10-12,56,154,64
22223,"Jim Harbaugh",2011-10-13,76,223,58
22223,"Jim Harbaugh",2011-10-14,37,110,64
22223,"Jim Harbaugh",2011-10-15,61,149,63
22223,"Jim Harbaugh",2011-10-16,2413,2796,2625
22223,"Jim Harbaugh",2011-10-17,1081,2426,1444
22223,"Jim Harbaugh",2011-10-18,352,903,430
22223,"Jim Harbaugh",2011-10-19,232,298,169
22223,"Jim Harbaugh",2011-10-20,102,223,100
22223,"Jim Harbaugh",2011-10-21,72,167,72
22223,"Jim Harbaugh",2011-10-22,55,89,73
22223,"Jim Harbaugh",2011-10-23,85,178,90
22223,"Jim Harbaugh",2011-10-24,64,241,120
22223,"Jim Harbaugh",2011-10-25,74,150,73
22223,"Jim Harbaugh",2011-10-26,71,225,71
22223,"Jim Harbaugh",2011-10-27,40,167,70
22223,"Jim Harbaugh",2011-10-28,33,125,106
22223,"Jim Harbaugh",2011-10-29,64,126,53
22223,"Jim Harbaugh",2011-10-30,190,197,100
22223,"Jim Harbaugh",2011-10-31,128,173,79
22223,"Jim Harbaugh",2011-11-01,79,130,103
22223,"Jim Harbaugh",2011-11-02,92,198,57
22223,"Jim Harbaugh",2011-11-03,39,85,59
22223,"Jim Harbaugh",2011-11-04,45,85,41
22223,"Jim Harbaugh",2011-11-05,43,52,34
22223,"Jim Harbaugh",2011-11-06,207,250,171
22223,"Jim Harbaugh",2011-11-07,86,164,69
22223,"Jim Harbaugh",2011-11-08,75,153,53
22223,"Jim Harbaugh",2011-11-09,81,154,48
22223,"Jim Harbaugh",2011-11-10,94,206,213
22223,"Jim Harbaugh",2011-11-11,67,157,220
22223,"Jim Harbaugh",2011-11-12,61,99,138
22223,"Jim Harbaugh",2011-11-13,639,548,428
22223,"Jim Harbaugh",2011-11-14,165,370,161
22223,"Jim Harbaugh",2011-11-15,64,169,98
22223,"Jim Harbaugh",2011-11-16,69,143,71
22223,"Jim Harbaugh",2011-11-17,63,125,117
22223,"Jim Harbaugh",2011-11-18,50,105,42
22223,"Jim Harbaugh",2011-11-19,30,81,50
22223,"Jim Harbaugh",2011-11-20,151,170,134
22223,"Jim Harbaugh",2011-11-21,115,317,110
22223,"Jim Harbaugh",2011-11-22,106,542,109
22223,"Jim Harbaugh",2011-11-23,122,314,87
22223,"Jim Harbaugh",2011-11-24,502,830,436
22223,"Jim Harbaugh",2011-11-25,100,323,154
22223,"Jim Harbaugh",2011-11-26,49,112,68
22223,"Jim Harbaugh",2011-11-27,39,83,72
22223,"Jim Harbaugh",2011-11-28,62,132,102
22223,"Jim Harbaugh",2011-11-29,37,111,101
22223,"Jim Harbaugh",2011-11-30,32,158,71
22223,"Jim Harbaugh",2011-12-01,52,75,46
22223,"Jim Harbaugh",2011-12-02,56,96,19
22223,"Jim Harbaugh",2011-12-03,13,66,13
22223,"Jim Harbaugh",2011-12-04,175,411,117
22223,"Jim Harbaugh",2011-12-05,109,299,105
22223,"Jim Harbaugh",2011-12-06,79,158,59
22223,"Jim Harbaugh",2011-12-07,47,125,53
22223,"Jim Harbaugh",2011-12-08,43,82,43
22223,"Jim Harbaugh",2011-12-09,29,92,39
22223,"Jim Harbaugh",2011-12-10,31,47,34
22223,"Jim Harbaugh",2011-12-11,78,125,107
22223,"Jim Harbaugh",2011-12-12,52,129,93
22223,"Jim Harbaugh",2011-12-13,45,186,60
22223,"Jim Harbaugh",2011-12-14,29,166,41
22223,"Jim Harbaugh",2011-12-15,15,166,40
22223,"Jim Harbaugh",2011-12-16,17,55,37
22223,"Jim Harbaugh",2011-12-17,20,68,24
22223,"Jim Harbaugh",2011-12-18,49,122,45
22223,"Jim Harbaugh",2011-12-19,315,293,222
22223,"Jim Harbaugh",2011-12-20,463,548,289
22223,"Jim Harbaugh",2011-12-21,77,172,46
22223,"Jim Harbaugh",2011-12-22,74,124,34
22223,"Jim Harbaugh",2011-12-23,171,108,21
22223,"Jim Harbaugh",2011-12-24,233,196,118
22223,"Jim Harbaugh",2011-12-25,34,98,34
22223,"Jim Harbaugh",2011-12-26,69,138,55
22223,"Jim Harbaugh",2011-12-27,53,104,49
22223,"Jim Harbaugh",2011-12-28,40,135,42
22223,"Jim Harbaugh",2011-12-29,45,76,27
22223,"Jim Harbaugh",2011-12-30,93,87,24
22223,"Jim Harbaugh",2011-12-31,23,41,17
22223,"Jim Harbaugh",2012-01-01,183,209,127
22223,"Jim Harbaugh",2012-01-02,160,318,104
22223,"Jim Harbaugh",2012-01-03,97,189,119
22223,"Jim Harbaugh",2012-01-04,65,149,76
22223,"Jim Harbaugh",2012-01-05,53,105,62
22223,"Jim Harbaugh",2012-01-06,46,104,39
22223,"Jim Harbaugh",2012-01-07,56,123,63
22223,"Jim Harbaugh",2012-01-08,72,68,51
22223,"Jim Harbaugh",2012-01-09,72,263,72
22223,"Jim Harbaugh",2012-01-10,91,353,87
22223,"Jim Harbaugh",2012-01-11,51,166,71
22223,"Jim Harbaugh",2012-01-12,78,212,84
22223,"Jim Harbaugh",2012-01-13,86,192,115
22223,"Jim Harbaugh",2012-01-14,2870,2074,1413
22223,"Jim Harbaugh",2012-01-15,560,580,267
22223,"Jim Harbaugh",2012-01-16,276,442,177
22223,"Jim Harbaugh",2012-01-17,187,359,140
22223,"Jim Harbaugh",2012-01-18,185,376,119
22223,"Jim Harbaugh",2012-01-19,149,337,71
22223,"Jim Harbaugh",2012-01-20,143,382,127
22223,"Jim Harbaugh",2012-01-21,106,330,117
22223,"Jim Harbaugh",2012-01-22,1827,1513,1745
22223,"Jim Harbaugh",2012-01-23,371,559,479
22223,"Jim Harbaugh",2012-01-24,166,487,277
22223,"Jim Harbaugh",2012-01-25,73,152,93
22223,"Jim Harbaugh",2012-01-26,108,119,82
22223,"Jim Harbaugh",2012-01-27,43,141,49
22223,"Jim Harbaugh",2012-01-28,31,62,25
22223,"Jim Harbaugh",2012-01-29,32,61,16
22223,"Jim Harbaugh",2012-01-30,40,86,24
22223,"Jim Harbaugh",2012-01-31,36,99,25
22223,"Jim Harbaugh",2012-02-01,30,78,19
22223,"Jim Harbaugh",2012-02-02,33,53,19
22223,"Jim Harbaugh",2012-02-03,39,75,23
22223,"Jim Harbaugh",2012-02-04,732,860,108
22223,"Jim Harbaugh",2012-02-05,270,496,82
22223,"Jim Harbaugh",2012-02-06,49,83,27
22223,"Jim Harbaugh",2012-02-07,22,88,23
22223,"Jim Harbaugh",2012-02-08,43,129,23
22223,"Jim Harbaugh",2012-02-09,52,176,31
22223,"Jim Harbaugh",2012-02-10,54,280,32
22223,"Jim Harbaugh",2012-02-11,40,84,23
22223,"Jim Harbaugh",2012-02-12,12,47,15
22223,"Jim Harbaugh",2012-02-13,11,34,17
22223,"Jim Harbaugh",2012-02-14,25,34,22
22223,"Jim Harbaugh",2012-02-15,41,65,19
22223,"Jim Harbaugh",2012-02-16,19,32,7
22223,"Jim Harbaugh",2012-02-17,11,31,9
22223,"Jim Harbaugh",2012-02-18,9,13,8
22223,"Jim Harbaugh",2012-02-19,9,18,5
22223,"Jim Harbaugh",2012-02-20,59,17,11
22223,"Jim Harbaugh",2012-02-21,13,24,14
22223,"Jim Harbaugh",2012-02-22,93,166,23
22223,"Jim Harbaugh",2012-02-23,193,476,52
22223,"Jim Harbaugh",2012-02-24,50,139,21
22223,"Jim Harbaugh",2012-02-25,20,70,18
22223,"Jim Harbaugh",2012-02-26,26,45,10
22223,"Jim Harbaugh",2012-02-27,31,63,11
22223,"Jim Harbaugh",2012-02-28,21,51,7
22223,"Jim Harbaugh",2012-02-29,13,37,19
22223,"Jim Harbaugh",2012-03-01,16,35,12
22223,"Jim Harbaugh",2012-03-02,18,32,14
22223,"Jim Harbaugh",2012-03-03,11,32,5
22223,"Jim Harbaugh",2012-03-04,13,26,8
22223,"Jim Harbaugh",2012-03-05,17,23,20
22223,"Jim Harbaugh",2012-03-06,40,117,43
22223,"Jim Harbaugh",2012-03-07,70,138,86
22223,"Jim Harbaugh",2012-03-08,38,33,42
22223,"Jim Harbaugh",2012-03-09,31,70,24
22223,"Jim Harbaugh",2012-03-10,27,51,18
22223,"Jim Harbaugh",2012-03-11,26,54,20
22223,"Jim Harbaugh",2012-03-12,145,549,175
22223,"Jim Harbaugh",2012-03-13,118,283,97
22223,"Jim Harbaugh",2012-03-14,22,52,26
22223,"Jim Harbaugh",2012-03-15,80,62,31
22223,"Jim Harbaugh",2012-03-16,114,302,92
22223,"Jim Harbaugh",2012-03-17,60,168,73
22223,"Jim Harbaugh",2012-03-18,115,334,134
22223,"Jim Harbaugh",2012-03-19,284,552,357
22223,"Jim Harbaugh",2012-03-20,117,215,138
22223,"Jim Harbaugh",2012-03-21,51,143,110
22223,"Jim Harbaugh",2012-03-22,58,127,27
22223,"Jim Harbaugh",2012-03-23,129,205,57
22223,"Jim Harbaugh",2012-03-24,16,68,12
22223,"Jim Harbaugh",2012-03-25,10,63,15
22223,"Jim Harbaugh",2012-03-26,12,32,15
22223,"Jim Harbaugh",2012-03-27,22,69,24
22223,"Jim Harbaugh",2012-03-28,46,138,43
22223,"Jim Harbaugh",2012-03-29,26,109,16
22223,"Jim Harbaugh",2012-03-30,25,41,7
22223,"Jim Harbaugh",2012-03-31,4,15,5
22223,"Jim Harbaugh",2012-04-01,20,19,17
22223,"Jim Harbaugh",2012-04-02,24,32,18
22223,"Jim Harbaugh",2012-04-03,13,8,20
22223,"Jim Harbaugh",2012-04-04,86,35,11
22223,"Jim Harbaugh",2012-04-05,31,52,11
22223,"Jim Harbaugh",2012-04-06,10,14,9
22223,"Jim Harbaugh",2012-04-07,5,5,2
22223,"Jim Harbaugh",2012-04-08,6,8,8
22223,"Jim Harbaugh",2012-04-09,10,17,9
22223,"Jim Harbaugh",2012-04-10,10,36,16
22223,"Jim Harbaugh",2012-04-11,14,24,13
22223,"Jim Harbaugh",2012-04-12,11,25,14
22223,"Jim Harbaugh",2012-04-13,20,29,15
22223,"Jim Harbaugh",2012-04-14,11,20,6
22223,"Jim Harbaugh",2012-04-15,12,25,10
22223,"Jim Harbaugh",2012-04-16,10,74,25
22223,"Jim Harbaugh",2012-04-17,16,71,19
22223,"Jim Harbaugh",2012-04-18,29,104,16
22223,"Jim Harbaugh",2012-04-19,25,79,21
22223,"Jim Harbaugh",2012-04-20,21,80,33
22223,"Jim Harbaugh",2012-04-21,6,165,17
22223,"Jim Harbaugh",2012-04-22,15,58,15
22223,"Jim Harbaugh",2012-04-23,68,108,19
22223,"Jim Harbaugh",2012-04-24,15,140,18
22223,"Jim Harbaugh",2012-04-25,21,101,11
22223,"Jim Harbaugh",2012-04-26,61,99,42
22223,"Jim Harbaugh",2012-04-27,79,164,50
22223,"Jim Harbaugh",2012-04-28,70,188,43
22223,"Jim Harbaugh",2012-04-29,17,55,9
22223,"Jim Harbaugh",2012-04-30,27,78,17
22223,"Jim Harbaugh",2012-05-01,30,80,74
22223,"Jim Harbaugh",2012-05-02,18,84,32
22223,"Jim Harbaugh",2012-05-03,28,109,23
22223,"Jim Harbaugh",2012-05-04,24,74,16
22223,"Jim Harbaugh",2012-05-05,7,58,2
22223,"Jim Harbaugh",2012-05-06,11,16,5
22223,"Jim Harbaugh",2012-05-07,7,19,8
22223,"Jim Harbaugh",2012-05-08,4,12,9
22223,"Jim Harbaugh",2012-05-09,5,24,11
22223,"Jim Harbaugh",2012-05-10,9,32,14
22223,"Jim Harbaugh",2012-05-11,23,205,63
22223,"Jim Harbaugh",2012-05-12,17,94,10
22223,"Jim Harbaugh",2012-05-13,11,47,9
22223,"Jim Harbaugh",2012-05-14,14,51,28
22223,"Jim Harbaugh",2012-05-15,12,67,3
22223,"Jim Harbaugh",2012-05-16,8,106,44
22223,"Jim Harbaugh",2012-05-17,15,84,14
22223,"Jim Harbaugh",2012-05-18,81,65,13
22223,"Jim Harbaugh",2012-05-19,74,145,19
22223,"Jim Harbaugh",2012-05-20,37,34,7
22223,"Jim Harbaugh",2012-05-21,70,120,18
22223,"Jim Harbaugh",2012-05-22,11,36,14
22223,"Jim Harbaugh",2012-05-23,44,70,19
22223,"Jim Harbaugh",2012-05-24,30,110,13
22223,"Jim Harbaugh",2012-05-25,9,40,21
22223,"Jim Harbaugh",2012-05-26,7,21,8
22223,"Jim Harbaugh",2012-05-27,9,45,2
22223,"Jim Harbaugh",2012-05-28,123,16,9
22223,"Jim Harbaugh",2012-05-29,25,33,18
22223,"Jim Harbaugh",2012-05-30,29,199,38
22223,"Jim Harbaugh",2012-05-31,72,367,189
22223,"Jim Harbaugh",2012-06-01,19,62,68
22223,"Jim Harbaugh",2012-06-02,11,36,47
22223,"Jim Harbaugh",2012-06-03,59,60,39
22223,"Jim Harbaugh",2012-06-04,10,50,16
22223,"Jim Harbaugh",2012-06-05,23,82,15
22223,"Jim Harbaugh",2012-06-06,21,113,3
22223,"Jim Harbaugh",2012-06-07,11,41,12
22223,"Jim Harbaugh",2012-06-08,8,24,4
22223,"Jim Harbaugh",2012-06-09,6,7,11
22223,"Jim Harbaugh",2012-06-10,14,35,22
22223,"Jim Harbaugh",2012-06-11,14,16,12
22223,"Jim Harbaugh",2012-06-12,11,23,8
22223,"Jim Harbaugh",2012-06-13,19,45,9
22223,"Jim Harbaugh",2012-06-14,65,127,39
22223,"Jim Harbaugh",2012-06-15,28,80,16
22223,"Jim Harbaugh",2012-06-16,7,22,11
22223,"Jim Harbaugh",2012-06-17,7,16,5
22223,"Jim Harbaugh",2012-06-18,14,24,6
22223,"Jim Harbaugh",2012-06-19,7,20,8
22223,"Jim Harbaugh",2012-06-20,7,27,8
22223,"Jim Harbaugh",2012-06-21,11,27,7
22223,"Jim Harbaugh",2012-06-22,7,20,3
22223,"Jim Harbaugh",2012-06-23,8,7,2
22223,"Jim Harbaugh",2012-06-24,6,17,9
22223,"Jim Harbaugh",2012-06-25,14,16,16
22223,"Jim Harbaugh",2012-06-26,18,17,10
22223,"Jim Harbaugh",2012-06-27,18,121,24
22223,"Jim Harbaugh",2012-06-28,15,41,14
22223,"Jim Harbaugh",2012-06-29,20,54,33
22223,"Jim Harbaugh",2012-06-30,9,67,12
22223,"Jim Harbaugh",2012-07-01,17,44,8
22223,"Jim Harbaugh",2012-07-02,17,32,12
22223,"Jim Harbaugh",2012-07-03,7,23,15
22223,"Jim Harbaugh",2012-07-04,11,37,4
22223,"Jim Harbaugh",2012-07-05,10,31,10
22223,"Jim Harbaugh",2012-07-06,4,57,11
22223,"Jim Harbaugh",2012-07-07,6,13,4
22223,"Jim Harbaugh",2012-07-08,4,16,7
22223,"Jim Harbaugh",2012-07-09,25,195,14
22223,"Jim Harbaugh",2012-07-10,49,127,15
22223,"Jim Harbaugh",2012-07-11,26,85,21
22223,"Jim Harbaugh",2012-07-12,7,47,18
22223,"Jim Harbaugh",2012-07-13,9,47,22
22223,"Jim Harbaugh",2012-07-14,9,29,32
22223,"Jim Harbaugh",2012-07-15,6,12,5
22223,"Jim Harbaugh",2012-07-16,12,52,6
22223,"Jim Harbaugh",2012-07-17,14,68,24
22223,"Jim Harbaugh",2012-07-18,12,85,17
22223,"Jim Harbaugh",2012-07-19,62,29,10
22223,"Jim Harbaugh",2012-07-20,12,34,6
22223,"Jim Harbaugh",2012-07-21,12,17,4
22223,"Jim Harbaugh",2012-07-22,9,14,6
22223,"Jim Harbaugh",2012-07-23,10,28,10
22223,"Jim Harbaugh",2012-07-24,15,47,8
22223,"Jim Harbaugh",2012-07-25,54,58,16
22223,"Jim Harbaugh",2012-07-26,23,49,17
22223,"Jim Harbaugh",2012-07-27,24,126,15
22223,"Jim Harbaugh",2012-07-28,14,105,14
22223,"Jim Harbaugh",2012-07-29,25,202,49
22223,"Jim Harbaugh",2012-07-30,56,210,119
22223,"Jim Harbaugh",2012-07-31,20,42,30
22223,"Jim Harbaugh",2012-08-01,20,45,22
22223,"Jim Harbaugh",2012-08-02,14,30,20
22223,"Jim Harbaugh",2012-08-03,18,66,18
22223,"Jim Harbaugh",2012-08-04,14,125,26
22223,"Jim Harbaugh",2012-08-05,8,19,11
22223,"Jim Harbaugh",2012-08-06,21,78,17
22223,"Jim Harbaugh",2012-08-07,15,48,14
22223,"Jim Harbaugh",2012-08-08,15,42,8
22223,"Jim Harbaugh",2012-08-09,26,101,26
22223,"Jim Harbaugh",2012-08-10,73,131,20
22223,"Jim Harbaugh",2012-08-11,36,203,13
22223,"Jim Harbaugh",2012-08-12,52,60,14
22223,"Jim Harbaugh",2012-08-13,41,109,26
22223,"Jim Harbaugh",2012-08-14,17,171,11
22223,"Jim Harbaugh",2012-08-15,17,64,25
22223,"Jim Harbaugh",2012-08-16,60,69,30
22223,"Jim Harbaugh",2012-08-17,29,66,26
22223,"Jim Harbaugh",2012-08-18,58,100,53
22223,"Jim Harbaugh",2012-08-19,52,447,95
22223,"Jim Harbaugh",2012-08-20,27,141,33
22223,"Jim Harbaugh",2012-08-21,50,103,27
22223,"Jim Harbaugh",2012-08-22,23,102,28
22223,"Jim Harbaugh",2012-08-23,56,264,45
22223,"Jim Harbaugh",2012-08-24,52,151,37
22223,"Jim Harbaugh",2012-08-25,19,53,17
22223,"Jim Harbaugh",2012-08-26,103,137,120
22223,"Jim Harbaugh",2012-08-27,26,51,23
22223,"Jim Harbaugh",2012-08-28,36,75,20
22223,"Jim Harbaugh",2012-08-29,27,62,22
22223,"Jim Harbaugh",2012-08-30,39,62,21
22223,"Jim Harbaugh",2012-08-31,45,106,34
22223,"Jim Harbaugh",2012-09-01,29,94,22
22223,"Jim Harbaugh",2012-09-02,11,36,20
22223,"Jim Harbaugh",2012-09-03,19,55,23
22223,"Jim Harbaugh",2012-09-04,47,83,35
22223,"Jim Harbaugh",2012-09-05,145,289,62
22223,"Jim Harbaugh",2012-09-06,38,92,24
22223,"Jim Harbaugh",2012-09-07,32,144,47
22223,"Jim Harbaugh",2012-09-08,25,103,30
22223,"Jim Harbaugh",2012-09-09,919,1045,1321
22223,"Jim Harbaugh",2012-09-10,160,336,133
22223,"Jim Harbaugh",2012-09-11,277,242,81
22223,"Jim Harbaugh",2012-09-12,74,257,51
22223,"Jim Harbaugh",2012-09-13,62,183,63
22223,"Jim Harbaugh",2012-09-14,51,184,42
22223,"Jim Harbaugh",2012-09-15,118,222,74
22223,"Jim Harbaugh",2012-09-16,775,822,692
22223,"Jim Harbaugh",2012-09-17,224,422,150
22223,"Jim Harbaugh",2012-09-18,52,196,46
22223,"Jim Harbaugh",2012-09-19,47,142,42
22223,"Jim Harbaugh",2012-09-20,45,89,58
22223,"Jim Harbaugh",2012-09-21,43,79,26
22223,"Jim Harbaugh",2012-09-22,16,63,18
22223,"Jim Harbaugh",2012-09-23,384,596,818
22223,"Jim Harbaugh",2012-09-24,75,267,140
22223,"Jim Harbaugh",2012-09-25,58,155,111
22223,"Jim Harbaugh",2012-09-26,38,111,65
22223,"Jim Harbaugh",2012-09-27,32,102,43
22223,"Jim Harbaugh",2012-09-28,35,84,29
22223,"Jim Harbaugh",2012-09-29,56,59,15
22223,"Jim Harbaugh",2012-09-30,185,215,169
22223,"Jim Harbaugh",2012-10-01,45,160,48
22223,"Jim Harbaugh",2012-10-02,32,86,36
22223,"Jim Harbaugh",2012-10-03,63,134,41
22223,"Jim Harbaugh",2012-10-04,24,83,13
22223,"Jim Harbaugh",2012-10-05,31,82,32
22223,"Jim Harbaugh",2012-10-06,23,65,9
22223,"Jim Harbaugh",2012-10-07,99,97,91
22223,"Jim Harbaugh",2012-10-08,43,206,56
22223,"Jim Harbaugh",2012-10-09,34,174,35
22223,"Jim Harbaugh",2012-10-10,62,171,99
22223,"Jim Harbaugh",2012-10-11,31,139,41
22223,"Jim Harbaugh",2012-10-12,55,446,358
22223,"Jim Harbaugh",2012-10-13,45,228,99
22223,"Jim Harbaugh",2012-10-14,192,303,446
22223,"Jim Harbaugh",2012-10-15,72,223,140
22223,"Jim Harbaugh",2012-10-16,35,94,67
22223,"Jim Harbaugh",2012-10-17,31,131,50
22223,"Jim Harbaugh",2012-10-18,935,1093,1543
22223,"Jim Harbaugh",2012-10-19,358,1300,501
22223,"Jim Harbaugh",2012-10-20,27,165,67
22223,"Jim Harbaugh",2012-10-21,36,84,65
22223,"Jim Harbaugh",2012-10-22,29,148,111
22223,"Jim Harbaugh",2012-10-23,42,197,63
22223,"Jim Harbaugh",2012-10-24,29,174,77
