"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
17141,"Josh Gordon",2011-07-08,0,0,0
17141,"Josh Gordon",2011-07-09,0,0,1
17141,"Josh Gordon",2011-07-10,1,0,0
17141,"Josh Gordon",2011-07-11,1,2,0
17141,"Josh Gordon",2011-07-12,5,1,1
17141,"Josh Gordon",2011-07-13,3,2,0
17141,"Josh Gordon",2011-07-14,2,3,0
17141,"Josh Gordon",2011-07-15,1,2,0
17141,"Josh Gordon",2011-07-16,1,0,1
17141,"Josh Gordon",2011-07-17,0,1,1
17141,"Josh Gordon",2011-07-18,0,6,0
17141,"Josh Gordon",2011-07-19,0,0,0
17141,"Josh Gordon",2011-07-20,1,0,3
17141,"Josh Gordon",2011-07-21,1,0,3
17141,"Josh Gordon",2011-07-22,2,5,10
17141,"Josh Gordon",2011-07-23,3,14,68
17141,"Josh Gordon",2011-07-24,3,13,44
17141,"Josh Gordon",2011-07-25,3,15,20
17141,"Josh Gordon",2011-07-26,0,3,2
17141,"Josh Gordon",2011-07-27,0,2,4
17141,"Josh Gordon",2011-07-28,0,2,0
17141,"Josh Gordon",2011-07-29,1,2,2
17141,"Josh Gordon",2011-07-30,2,0,1
17141,"Josh Gordon",2011-07-31,0,3,0
17141,"Josh Gordon",2011-08-01,0,4,0
17141,"Josh Gordon",2011-08-02,0,2,0
17141,"Josh Gordon",2011-08-03,2,0,1
17141,"Josh Gordon",2011-08-04,0,1,0
17141,"Josh Gordon",2011-08-05,1,3,0
17141,"Josh Gordon",2011-08-06,1,1,1
17141,"Josh Gordon",2011-08-07,1,4,5
17141,"Josh Gordon",2011-08-08,2,9,2
17141,"Josh Gordon",2011-08-09,1,5,3
17141,"Josh Gordon",2011-08-10,3,1,0
17141,"Josh Gordon",2011-08-11,0,2,3
17141,"Josh Gordon",2011-08-12,1,3,2
17141,"Josh Gordon",2011-08-13,1,3,1
17141,"Josh Gordon",2011-08-14,0,4,2
17141,"Josh Gordon",2011-08-15,11,34,12
17141,"Josh Gordon",2011-08-16,12,103,42
17141,"Josh Gordon",2011-08-17,2,11,2
17141,"Josh Gordon",2011-08-18,1,5,2
17141,"Josh Gordon",2011-08-19,2,4,3
17141,"Josh Gordon",2011-08-20,3,7,1
17141,"Josh Gordon",2011-08-21,2,8,3
17141,"Josh Gordon",2011-08-22,3,8,2
17141,"Josh Gordon",2011-08-23,2,2,2
17141,"Josh Gordon",2011-08-24,2,15,2
17141,"Josh Gordon",2011-08-25,0,13,2
17141,"Josh Gordon",2011-08-26,0,3,0
17141,"Josh Gordon",2011-08-27,0,0,1
17141,"Josh Gordon",2011-08-28,2,3,4
17141,"Josh Gordon",2011-08-29,5,8,4
17141,"Josh Gordon",2011-08-30,2,1,0
17141,"Josh Gordon",2011-08-31,1,3,3
17141,"Josh Gordon",2011-09-01,3,9,9
17141,"Josh Gordon",2011-09-02,8,8,17
17141,"Josh Gordon",2011-09-03,2,3,1
17141,"Josh Gordon",2011-09-04,0,5,0
17141,"Josh Gordon",2011-09-05,0,3,0
17141,"Josh Gordon",2011-09-06,0,4,2
17141,"Josh Gordon",2011-09-07,0,2,3
17141,"Josh Gordon",2011-09-08,5,9,2
17141,"Josh Gordon",2011-09-09,0,1,0
17141,"Josh Gordon",2011-09-10,0,1,1
17141,"Josh Gordon",2011-09-11,0,2,0
17141,"Josh Gordon",2011-09-12,0,1,2
17141,"Josh Gordon",2011-09-13,0,4,2
17141,"Josh Gordon",2011-09-14,0,6,1
17141,"Josh Gordon",2011-09-15,2,4,0
17141,"Josh Gordon",2011-09-16,1,9,0
17141,"Josh Gordon",2011-09-17,1,0,1
17141,"Josh Gordon",2011-09-18,1,3,1
17141,"Josh Gordon",2011-09-19,1,1,3
17141,"Josh Gordon",2011-09-20,0,4,1
17141,"Josh Gordon",2011-09-21,0,2,0
17141,"Josh Gordon",2011-09-22,9,8,1
17141,"Josh Gordon",2011-09-23,6,5,1
17141,"Josh Gordon",2011-09-24,0,1,1
17141,"Josh Gordon",2011-09-25,0,7,2
17141,"Josh Gordon",2011-09-26,0,1,0
17141,"Josh Gordon",2011-09-27,3,2,1
17141,"Josh Gordon",2011-09-28,1,3,0
17141,"Josh Gordon",2011-09-29,1,3,0
17141,"Josh Gordon",2011-09-30,1,2,3
17141,"Josh Gordon",2011-10-01,3,1,1
17141,"Josh Gordon",2011-10-02,3,1,2
17141,"Josh Gordon",2011-10-03,6,3,3
17141,"Josh Gordon",2011-10-04,1,4,2
17141,"Josh Gordon",2011-10-05,0,3,3
17141,"Josh Gordon",2011-10-06,1,7,2
17141,"Josh Gordon",2011-10-07,1,2,0
17141,"Josh Gordon",2011-10-08,1,2,2
17141,"Josh Gordon",2011-10-09,1,1,0
17141,"Josh Gordon",2011-10-10,2,3,2
17141,"Josh Gordon",2011-10-11,0,2,0
17141,"Josh Gordon",2011-10-12,1,4,0
17141,"Josh Gordon",2011-10-13,0,1,2
17141,"Josh Gordon",2011-10-14,2,2,0
17141,"Josh Gordon",2011-10-15,1,6,0
17141,"Josh Gordon",2011-10-16,0,3,0
17141,"Josh Gordon",2011-10-17,1,1,0
17141,"Josh Gordon",2011-10-18,2,0,0
17141,"Josh Gordon",2011-10-19,0,7,1
17141,"Josh Gordon",2011-10-20,0,2,1
17141,"Josh Gordon",2011-10-21,1,1,1
17141,"Josh Gordon",2011-10-22,1,6,0
17141,"Josh Gordon",2011-10-23,0,3,0
17141,"Josh Gordon",2011-10-24,2,2,1
17141,"Josh Gordon",2011-10-25,1,1,1
17141,"Josh Gordon",2011-10-26,0,0,2
17141,"Josh Gordon",2011-10-27,0,1,0
17141,"Josh Gordon",2011-10-28,1,2,1
17141,"Josh Gordon",2011-10-29,1,2,1
17141,"Josh Gordon",2011-10-30,1,0,2
17141,"Josh Gordon",2011-10-31,1,0,0
17141,"Josh Gordon",2011-11-01,0,7,2
17141,"Josh Gordon",2011-11-02,1,14,5
17141,"Josh Gordon",2011-11-03,1,10,3
17141,"Josh Gordon",2011-11-04,0,8,0
17141,"Josh Gordon",2011-11-05,0,0,4
17141,"Josh Gordon",2011-11-06,0,0,0
17141,"Josh Gordon",2011-11-07,1,3,2
17141,"Josh Gordon",2011-11-08,0,3,0
17141,"Josh Gordon",2011-11-09,2,3,3
17141,"Josh Gordon",2011-11-10,3,4,1
17141,"Josh Gordon",2011-11-11,3,4,0
17141,"Josh Gordon",2011-11-12,1,3,3
17141,"Josh Gordon",2011-11-13,1,4,1
17141,"Josh Gordon",2011-11-14,3,3,1
17141,"Josh Gordon",2011-11-15,0,2,0
17141,"Josh Gordon",2011-11-16,1,0,0
17141,"Josh Gordon",2011-11-17,0,4,1
17141,"Josh Gordon",2011-11-18,0,2,1
17141,"Josh Gordon",2011-11-19,0,2,0
17141,"Josh Gordon",2011-11-20,0,8,1
17141,"Josh Gordon",2011-11-21,3,4,0
17141,"Josh Gordon",2011-11-22,0,2,1
17141,"Josh Gordon",2011-11-23,0,4,0
17141,"Josh Gordon",2011-11-24,1,5,1
17141,"Josh Gordon",2011-11-25,3,2,1
17141,"Josh Gordon",2011-11-26,1,8,0
17141,"Josh Gordon",2011-11-27,0,2,0
17141,"Josh Gordon",2011-11-28,2,7,0
17141,"Josh Gordon",2011-11-29,1,2,1
17141,"Josh Gordon",2011-11-30,2,4,0
17141,"Josh Gordon",2011-12-01,0,4,0
17141,"Josh Gordon",2011-12-02,2,2,0
17141,"Josh Gordon",2011-12-03,3,1,2
17141,"Josh Gordon",2011-12-04,1,2,1
17141,"Josh Gordon",2011-12-05,4,3,0
17141,"Josh Gordon",2011-12-06,1,0,2
17141,"Josh Gordon",2011-12-07,4,3,4
17141,"Josh Gordon",2011-12-08,2,2,0
17141,"Josh Gordon",2011-12-09,1,3,0
17141,"Josh Gordon",2011-12-10,1,2,2
17141,"Josh Gordon",2011-12-11,0,1,0
17141,"Josh Gordon",2011-12-12,1,1,0
17141,"Josh Gordon",2011-12-13,4,4,0
17141,"Josh Gordon",2011-12-14,2,2,3
17141,"Josh Gordon",2011-12-15,1,1,1
17141,"Josh Gordon",2011-12-16,1,0,2
17141,"Josh Gordon",2011-12-17,1,0,1
17141,"Josh Gordon",2011-12-18,0,2,0
17141,"Josh Gordon",2011-12-19,0,4,6
17141,"Josh Gordon",2011-12-20,1,1,2
17141,"Josh Gordon",2011-12-21,1,3,2
17141,"Josh Gordon",2011-12-22,3,2,2
17141,"Josh Gordon",2011-12-23,0,2,0
17141,"Josh Gordon",2011-12-24,0,1,0
17141,"Josh Gordon",2011-12-25,0,1,0
17141,"Josh Gordon",2011-12-26,0,2,0
17141,"Josh Gordon",2011-12-27,1,2,0
17141,"Josh Gordon",2011-12-28,0,1,0
17141,"Josh Gordon",2011-12-29,2,1,5
17141,"Josh Gordon",2011-12-30,1,2,3
17141,"Josh Gordon",2011-12-31,2,2,0
17141,"Josh Gordon",2012-01-01,2,0,2
17141,"Josh Gordon",2012-01-02,2,7,2
17141,"Josh Gordon",2012-01-03,1,4,4
17141,"Josh Gordon",2012-01-04,1,3,0
17141,"Josh Gordon",2012-01-05,1,11,2
17141,"Josh Gordon",2012-01-06,0,4,0
17141,"Josh Gordon",2012-01-07,0,12,0
17141,"Josh Gordon",2012-01-08,2,3,2
17141,"Josh Gordon",2012-01-09,0,3,2
17141,"Josh Gordon",2012-01-10,1,4,0
17141,"Josh Gordon",2012-01-11,2,6,1
17141,"Josh Gordon",2012-01-12,3,8,0
17141,"Josh Gordon",2012-01-13,3,1,0
17141,"Josh Gordon",2012-01-14,0,2,0
17141,"Josh Gordon",2012-01-15,5,2,1
17141,"Josh Gordon",2012-01-16,1,3,0
17141,"Josh Gordon",2012-01-17,2,4,2
17141,"Josh Gordon",2012-01-18,0,11,6
17141,"Josh Gordon",2012-01-19,0,2,0
17141,"Josh Gordon",2012-01-20,1,1,0
17141,"Josh Gordon",2012-01-21,2,4,0
17141,"Josh Gordon",2012-01-22,1,5,0
17141,"Josh Gordon",2012-01-23,1,3,0
17141,"Josh Gordon",2012-01-24,0,1,1
17141,"Josh Gordon",2012-01-25,1,3,1
17141,"Josh Gordon",2012-01-26,2,2,0
17141,"Josh Gordon",2012-01-27,2,1,1
17141,"Josh Gordon",2012-01-28,1,3,2
17141,"Josh Gordon",2012-01-29,1,2,0
17141,"Josh Gordon",2012-01-30,3,5,0
17141,"Josh Gordon",2012-01-31,3,8,3
17141,"Josh Gordon",2012-02-01,4,8,5
17141,"Josh Gordon",2012-02-02,2,7,0
17141,"Josh Gordon",2012-02-03,0,3,0
17141,"Josh Gordon",2012-02-04,1,5,0
17141,"Josh Gordon",2012-02-05,1,6,1
17141,"Josh Gordon",2012-02-06,1,4,1
17141,"Josh Gordon",2012-02-07,3,3,0
17141,"Josh Gordon",2012-02-08,1,2,0
17141,"Josh Gordon",2012-02-09,1,1,0
17141,"Josh Gordon",2012-02-10,1,2,0
17141,"Josh Gordon",2012-02-11,0,1,0
17141,"Josh Gordon",2012-02-12,1,0,0
17141,"Josh Gordon",2012-02-13,1,4,0
17141,"Josh Gordon",2012-02-14,0,3,0
17141,"Josh Gordon",2012-02-15,1,2,2
17141,"Josh Gordon",2012-02-16,0,6,0
17141,"Josh Gordon",2012-02-17,1,6,0
17141,"Josh Gordon",2012-02-18,1,1,0
17141,"Josh Gordon",2012-02-19,2,5,0
17141,"Josh Gordon",2012-02-20,1,3,0
17141,"Josh Gordon",2012-02-21,2,1,2
17141,"Josh Gordon",2012-02-22,0,3,6
17141,"Josh Gordon",2012-02-23,0,3,1
17141,"Josh Gordon",2012-02-24,0,1,0
17141,"Josh Gordon",2012-02-25,0,1,0
17141,"Josh Gordon",2012-02-26,3,1,1
17141,"Josh Gordon",2012-02-27,1,7,0
17141,"Josh Gordon",2012-02-28,1,2,1
17141,"Josh Gordon",2012-02-29,2,5,1
17141,"Josh Gordon",2012-03-01,0,7,2
17141,"Josh Gordon",2012-03-02,0,7,0
17141,"Josh Gordon",2012-03-03,0,7,0
17141,"Josh Gordon",2012-03-04,2,6,1
17141,"Josh Gordon",2012-03-05,2,9,4
17141,"Josh Gordon",2012-03-06,2,6,0
17141,"Josh Gordon",2012-03-07,0,8,1
17141,"Josh Gordon",2012-03-08,1,5,2
17141,"Josh Gordon",2012-03-09,0,1,0
17141,"Josh Gordon",2012-03-10,2,2,0
17141,"Josh Gordon",2012-03-11,1,4,0
17141,"Josh Gordon",2012-03-12,1,6,2
17141,"Josh Gordon",2012-03-13,0,6,0
17141,"Josh Gordon",2012-03-14,2,4,2
17141,"Josh Gordon",2012-03-15,1,6,1
17141,"Josh Gordon",2012-03-16,1,5,3
17141,"Josh Gordon",2012-03-17,2,6,0
17141,"Josh Gordon",2012-03-18,4,1,1
17141,"Josh Gordon",2012-03-19,1,8,1
17141,"Josh Gordon",2012-03-20,1,6,1
17141,"Josh Gordon",2012-03-21,0,7,0
17141,"Josh Gordon",2012-03-22,0,4,1
17141,"Josh Gordon",2012-03-23,8,4,2
17141,"Josh Gordon",2012-03-24,0,0,0
17141,"Josh Gordon",2012-03-25,0,1,0
17141,"Josh Gordon",2012-03-26,1,2,0
17141,"Josh Gordon",2012-03-27,1,3,3
17141,"Josh Gordon",2012-03-28,1,5,1
17141,"Josh Gordon",2012-03-29,1,0,0
17141,"Josh Gordon",2012-03-30,2,3,0
17141,"Josh Gordon",2012-03-31,2,2,1
17141,"Josh Gordon",2012-04-01,0,6,1
17141,"Josh Gordon",2012-04-02,0,3,3
17141,"Josh Gordon",2012-04-03,1,1,1
17141,"Josh Gordon",2012-04-04,1,1,0
17141,"Josh Gordon",2012-04-05,2,0,2
17141,"Josh Gordon",2012-04-06,2,3,1
17141,"Josh Gordon",2012-04-07,0,0,0
17141,"Josh Gordon",2012-04-08,0,1,1
17141,"Josh Gordon",2012-04-09,0,3,0
17141,"Josh Gordon",2012-04-10,1,2,1
17141,"Josh Gordon",2012-04-11,2,1,2
17141,"Josh Gordon",2012-04-12,0,4,2
17141,"Josh Gordon",2012-04-13,0,0,1
17141,"Josh Gordon",2012-04-14,2,6,0
17141,"Josh Gordon",2012-04-15,0,1,0
17141,"Josh Gordon",2012-04-16,1,4,1
17141,"Josh Gordon",2012-04-17,0,1,1
17141,"Josh Gordon",2012-04-18,3,6,0
17141,"Josh Gordon",2012-04-19,4,4,2
17141,"Josh Gordon",2012-04-20,0,6,0
17141,"Josh Gordon",2012-04-21,3,4,0
17141,"Josh Gordon",2012-04-22,2,2,0
17141,"Josh Gordon",2012-04-23,2,3,0
17141,"Josh Gordon",2012-04-24,1,0,0
17141,"Josh Gordon",2012-04-25,2,11,4
17141,"Josh Gordon",2012-04-26,0,4,1
17141,"Josh Gordon",2012-04-27,3,3,4
17141,"Josh Gordon",2012-04-28,3,2,0
17141,"Josh Gordon",2012-04-29,4,3,0
17141,"Josh Gordon",2012-04-30,1,6,1
17141,"Josh Gordon",2012-05-01,0,5,0
17141,"Josh Gordon",2012-05-02,0,3,0
17141,"Josh Gordon",2012-05-03,0,5,1
17141,"Josh Gordon",2012-05-04,0,3,0
17141,"Josh Gordon",2012-05-05,0,1,1
17141,"Josh Gordon",2012-05-06,0,2,0
17141,"Josh Gordon",2012-05-07,0,1,0
17141,"Josh Gordon",2012-05-08,1,5,1
17141,"Josh Gordon",2012-05-09,0,0,0
17141,"Josh Gordon",2012-05-10,3,5,1
17141,"Josh Gordon",2012-05-11,1,2,1
17141,"Josh Gordon",2012-05-12,0,3,0
17141,"Josh Gordon",2012-05-13,0,0,0
17141,"Josh Gordon",2012-05-14,1,4,0
17141,"Josh Gordon",2012-05-15,2,2,1
17141,"Josh Gordon",2012-05-16,1,4,0
17141,"Josh Gordon",2012-05-17,1,3,2
17141,"Josh Gordon",2012-05-18,1,0,0
17141,"Josh Gordon",2012-05-19,0,7,0
17141,"Josh Gordon",2012-05-20,0,0,0
17141,"Josh Gordon",2012-05-21,1,3,0
17141,"Josh Gordon",2012-05-22,0,3,0
17141,"Josh Gordon",2012-05-23,0,3,0
17141,"Josh Gordon",2012-05-24,0,2,2
17141,"Josh Gordon",2012-05-25,1,0,0
17141,"Josh Gordon",2012-05-26,1,2,0
17141,"Josh Gordon",2012-05-27,1,2,0
17141,"Josh Gordon",2012-05-28,1,0,0
17141,"Josh Gordon",2012-05-29,0,2,0
17141,"Josh Gordon",2012-05-30,1,4,1
17141,"Josh Gordon",2012-05-31,2,5,3
17141,"Josh Gordon",2012-06-01,2,6,1
17141,"Josh Gordon",2012-06-02,1,2,1
17141,"Josh Gordon",2012-06-03,7,5,2
17141,"Josh Gordon",2012-06-04,1,3,0
17141,"Josh Gordon",2012-06-05,2,1,1
17141,"Josh Gordon",2012-06-06,1,0,1
17141,"Josh Gordon",2012-06-07,2,2,1
17141,"Josh Gordon",2012-06-08,1,1,0
17141,"Josh Gordon",2012-06-09,1,3,0
17141,"Josh Gordon",2012-06-10,0,2,0
17141,"Josh Gordon",2012-06-11,0,5,1
17141,"Josh Gordon",2012-06-12,1,4,1
17141,"Josh Gordon",2012-06-13,1,8,3
17141,"Josh Gordon",2012-06-14,1,2,3
17141,"Josh Gordon",2012-06-15,1,3,0
17141,"Josh Gordon",2012-06-16,2,2,0
17141,"Josh Gordon",2012-06-17,0,1,0
17141,"Josh Gordon",2012-06-18,0,4,0
17141,"Josh Gordon",2012-06-19,0,2,0
17141,"Josh Gordon",2012-06-20,3,1,1
17141,"Josh Gordon",2012-06-21,0,4,1
17141,"Josh Gordon",2012-06-22,0,4,2
17141,"Josh Gordon",2012-06-23,0,0,0
17141,"Josh Gordon",2012-06-24,0,1,0
17141,"Josh Gordon",2012-06-25,1,5,1
17141,"Josh Gordon",2012-06-26,1,1,0
17141,"Josh Gordon",2012-06-27,1,2,1
17141,"Josh Gordon",2012-06-28,1,4,0
17141,"Josh Gordon",2012-06-29,1,3,0
17141,"Josh Gordon",2012-06-30,0,5,1
17141,"Josh Gordon",2012-07-01,9,42,4
17141,"Josh Gordon",2012-07-02,46,343,37
17141,"Josh Gordon",2012-07-03,31,117,20
17141,"Josh Gordon",2012-07-04,13,44,7
17141,"Josh Gordon",2012-07-05,10,70,14
17141,"Josh Gordon",2012-07-06,13,83,14
17141,"Josh Gordon",2012-07-07,14,114,17
17141,"Josh Gordon",2012-07-08,22,103,34
17141,"Josh Gordon",2012-07-09,153,925,176
17141,"Josh Gordon",2012-07-10,207,1184,132
17141,"Josh Gordon",2012-07-11,144,906,119
17141,"Josh Gordon",2012-07-12,1118,2966,445
17141,"Josh Gordon",2012-07-13,256,819,87
17141,"Josh Gordon",2012-07-14,44,265,120
17141,"Josh Gordon",2012-07-15,27,137,37
17141,"Josh Gordon",2012-07-16,54,421,48
17141,"Josh Gordon",2012-07-17,29,133,28
17141,"Josh Gordon",2012-07-18,22,232,22
17141,"Josh Gordon",2012-07-19,14,159,17
17141,"Josh Gordon",2012-07-20,9,88,12
17141,"Josh Gordon",2012-07-21,9,70,12
17141,"Josh Gordon",2012-07-22,9,47,16
17141,"Josh Gordon",2012-07-23,21,82,17
17141,"Josh Gordon",2012-07-24,16,44,20
17141,"Josh Gordon",2012-07-25,44,142,137
17141,"Josh Gordon",2012-07-26,29,67,57
17141,"Josh Gordon",2012-07-27,18,47,18
17141,"Josh Gordon",2012-07-28,64,146,18
17141,"Josh Gordon",2012-07-29,31,84,12
17141,"Josh Gordon",2012-07-30,28,54,10
17141,"Josh Gordon",2012-07-31,18,45,11
17141,"Josh Gordon",2012-08-01,30,64,12
17141,"Josh Gordon",2012-08-02,29,73,9
17141,"Josh Gordon",2012-08-03,17,32,10
17141,"Josh Gordon",2012-08-04,17,28,11
17141,"Josh Gordon",2012-08-05,10,27,6
17141,"Josh Gordon",2012-08-06,27,31,19
17141,"Josh Gordon",2012-08-07,15,44,11
17141,"Josh Gordon",2012-08-08,18,81,15
17141,"Josh Gordon",2012-08-09,4,28,26
17141,"Josh Gordon",2012-08-10,64,95,67
17141,"Josh Gordon",2012-08-11,14,17,19
17141,"Josh Gordon",2012-08-12,6,64,15
17141,"Josh Gordon",2012-08-13,10,81,13
17141,"Josh Gordon",2012-08-14,3,33,17
17141,"Josh Gordon",2012-08-15,8,32,12
17141,"Josh Gordon",2012-08-16,60,120,61
17141,"Josh Gordon",2012-08-17,15,76,31
17141,"Josh Gordon",2012-08-18,7,25,15
17141,"Josh Gordon",2012-08-19,5,45,3
17141,"Josh Gordon",2012-08-20,19,53,14
17141,"Josh Gordon",2012-08-21,15,48,10
17141,"Josh Gordon",2012-08-22,8,21,8
17141,"Josh Gordon",2012-08-23,12,16,7
17141,"Josh Gordon",2012-08-24,119,217,56
17141,"Josh Gordon",2012-08-25,46,125,38
17141,"Josh Gordon",2012-08-26,43,59,21
17141,"Josh Gordon",2012-08-27,15,42,13
17141,"Josh Gordon",2012-08-28,35,75,12
17141,"Josh Gordon",2012-08-29,10,34,8
17141,"Josh Gordon",2012-08-30,18,52,18
17141,"Josh Gordon",2012-08-31,13,43,7
17141,"Josh Gordon",2012-09-01,3,25,14
17141,"Josh Gordon",2012-09-02,8,23,22
17141,"Josh Gordon",2012-09-03,16,75,22
17141,"Josh Gordon",2012-09-04,26,44,26
17141,"Josh Gordon",2012-09-05,7,42,24
17141,"Josh Gordon",2012-09-06,11,36,10
17141,"Josh Gordon",2012-09-07,5,47,9
17141,"Josh Gordon",2012-09-08,9,28,4
17141,"Josh Gordon",2012-09-09,33,68,33
17141,"Josh Gordon",2012-09-10,3,17,11
17141,"Josh Gordon",2012-09-11,2,28,3
17141,"Josh Gordon",2012-09-12,4,14,10
17141,"Josh Gordon",2012-09-13,4,16,6
17141,"Josh Gordon",2012-09-14,7,31,11
17141,"Josh Gordon",2012-09-15,4,15,1
17141,"Josh Gordon",2012-09-16,21,39,10
17141,"Josh Gordon",2012-09-17,5,18,7
17141,"Josh Gordon",2012-09-18,0,12,0
17141,"Josh Gordon",2012-09-19,6,19,6
17141,"Josh Gordon",2012-09-20,12,17,3
17141,"Josh Gordon",2012-09-21,4,5,1
17141,"Josh Gordon",2012-09-22,4,6,5
17141,"Josh Gordon",2012-09-23,22,47,25
17141,"Josh Gordon",2012-09-24,8,20,20
17141,"Josh Gordon",2012-09-25,4,16,14
17141,"Josh Gordon",2012-09-26,13,14,8
17141,"Josh Gordon",2012-09-27,49,146,71
17141,"Josh Gordon",2012-09-28,21,38,11
17141,"Josh Gordon",2012-09-29,9,16,5
17141,"Josh Gordon",2012-09-30,5,5,1
17141,"Josh Gordon",2012-10-01,3,16,1
17141,"Josh Gordon",2012-10-02,7,28,5
17141,"Josh Gordon",2012-10-03,7,46,5
17141,"Josh Gordon",2012-10-04,13,59,18
17141,"Josh Gordon",2012-10-05,10,59,14
17141,"Josh Gordon",2012-10-06,8,35,17
17141,"Josh Gordon",2012-10-07,583,634,251
17141,"Josh Gordon",2012-10-08,25,123,34
17141,"Josh Gordon",2012-10-09,43,127,32
17141,"Josh Gordon",2012-10-10,26,91,16
17141,"Josh Gordon",2012-10-11,35,128,39
17141,"Josh Gordon",2012-10-12,28,119,20
17141,"Josh Gordon",2012-10-13,17,69,25
17141,"Josh Gordon",2012-10-14,788,889,220
17141,"Josh Gordon",2012-10-15,77,213,49
17141,"Josh Gordon",2012-10-16,104,251,57
17141,"Josh Gordon",2012-10-17,102,390,86
17141,"Josh Gordon",2012-10-18,105,451,74
17141,"Josh Gordon",2012-10-19,63,341,69
17141,"Josh Gordon",2012-10-20,56,205,38
17141,"Josh Gordon",2012-10-21,911,1363,461
17141,"Josh Gordon",2012-10-22,57,156,70
17141,"Josh Gordon",2012-10-23,53,220,61
17141,"Josh Gordon",2012-10-24,55,372,139
17141,"Josh Gordon",2012-10-25,76,382,82
17141,"Josh Gordon",2012-10-26,50,290,46
17141,"Josh Gordon",2012-10-27,28,188,39
17141,"Josh Gordon",2012-10-28,157,710,141
17141,"Josh Gordon",2012-10-29,28,144,43
17141,"Josh Gordon",2012-10-30,20,85,37
17141,"Josh Gordon",2012-10-31,24,114,28
17141,"Josh Gordon",2012-11-01,28,168,42
17141,"Josh Gordon",2012-11-02,38,170,36
17141,"Josh Gordon",2012-11-03,24,116,20
17141,"Josh Gordon",2012-11-04,255,668,279
17141,"Josh Gordon",2012-11-05,17,55,45
17141,"Josh Gordon",2012-11-06,12,42,23
17141,"Josh Gordon",2012-11-07,10,45,13
17141,"Josh Gordon",2012-11-08,17,47,8
17141,"Josh Gordon",2012-11-09,11,28,10
17141,"Josh Gordon",2012-11-10,5,17,6
17141,"Josh Gordon",2012-11-11,4,20,14
17141,"Josh Gordon",2012-11-12,7,20,7
17141,"Josh Gordon",2012-11-13,5,63,13
17141,"Josh Gordon",2012-11-14,15,76,24
17141,"Josh Gordon",2012-11-15,27,159,48
17141,"Josh Gordon",2012-11-16,11,97,21
17141,"Josh Gordon",2012-11-17,7,65,12
17141,"Josh Gordon",2012-11-18,147,255,75
17141,"Josh Gordon",2012-11-19,9,23,13
17141,"Josh Gordon",2012-11-20,12,32,5
17141,"Josh Gordon",2012-11-21,10,44,13
17141,"Josh Gordon",2012-11-22,12,27,9
17141,"Josh Gordon",2012-11-23,11,44,12
17141,"Josh Gordon",2012-11-24,14,29,11
17141,"Josh Gordon",2012-11-25,83,135,45
17141,"Josh Gordon",2012-11-26,9,47,15
17141,"Josh Gordon",2012-11-27,12,49,16
17141,"Josh Gordon",2012-11-28,26,102,32
17141,"Josh Gordon",2012-11-29,41,91,30
17141,"Josh Gordon",2012-11-30,20,73,26
17141,"Josh Gordon",2012-12-01,12,41,6
17141,"Josh Gordon",2012-12-02,475,512,154
17141,"Josh Gordon",2012-12-03,68,204,43
17141,"Josh Gordon",2012-12-04,46,201,55
17141,"Josh Gordon",2012-12-05,56,245,53
17141,"Josh Gordon",2012-12-06,86,286,71
17141,"Josh Gordon",2012-12-07,73,229,52
17141,"Josh Gordon",2012-12-08,41,167,21
17141,"Josh Gordon",2012-12-09,281,681,140
17141,"Josh Gordon",2012-12-10,32,96,40
17141,"Josh Gordon",2012-12-11,41,126,22
17141,"Josh Gordon",2012-12-12,63,247,54
17141,"Josh Gordon",2012-12-13,77,279,57
17141,"Josh Gordon",2012-12-14,43,173,48
17141,"Josh Gordon",2012-12-15,56,159,51
17141,"Josh Gordon",2012-12-16,188,599,158
17141,"Josh Gordon",2012-12-17,25,33,20
17141,"Josh Gordon",2012-12-18,21,45,10
17141,"Josh Gordon",2012-12-19,11,51,18
17141,"Josh Gordon",2012-12-20,12,60,13
17141,"Josh Gordon",2012-12-21,17,62,12
17141,"Josh Gordon",2012-12-22,18,66,14
17141,"Josh Gordon",2012-12-23,75,170,68
17141,"Josh Gordon",2012-12-24,22,19,14
17141,"Josh Gordon",2012-12-25,8,19,11
17141,"Josh Gordon",2012-12-26,10,27,9
17141,"Josh Gordon",2012-12-27,4,38,6
17141,"Josh Gordon",2012-12-28,13,44,11
17141,"Josh Gordon",2012-12-29,33,26,4
17141,"Josh Gordon",2012-12-30,71,154,85
17141,"Josh Gordon",2012-12-31,23,28,27
17141,"Josh Gordon",2013-01-01,19,14,16
17141,"Josh Gordon",2013-01-02,16,22,7
17141,"Josh Gordon",2013-01-03,15,27,12
17141,"Josh Gordon",2013-01-04,29,71,25
17141,"Josh Gordon",2013-01-05,9,16,8
17141,"Josh Gordon",2013-01-06,9,41,9
17141,"Josh Gordon",2013-01-07,9,16,5
17141,"Josh Gordon",2013-01-08,6,29,6
17141,"Josh Gordon",2013-01-09,6,11,3
17141,"Josh Gordon",2013-01-10,16,27,13
17141,"Josh Gordon",2013-01-11,21,27,14
17141,"Josh Gordon",2013-01-12,6,15,15
17141,"Josh Gordon",2013-01-13,3,21,9
17141,"Josh Gordon",2013-01-14,1,19,12
17141,"Josh Gordon",2013-01-15,5,20,2
