"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
25085,"The Undertaker",2011-07-31,66,164,81
25085,"The Undertaker",2011-08-01,89,162,72
25085,"The Undertaker",2011-08-02,75,179,85
25085,"The Undertaker",2011-08-03,100,308,77
25085,"The Undertaker",2011-08-04,92,381,102
25085,"The Undertaker",2011-08-05,133,258,108
25085,"The Undertaker",2011-08-06,124,171,67
25085,"The Undertaker",2011-08-07,74,173,82
25085,"The Undertaker",2011-08-08,87,240,85
25085,"The Undertaker",2011-08-09,67,181,70
25085,"The Undertaker",2011-08-10,72,203,80
25085,"The Undertaker",2011-08-11,58,172,78
25085,"The Undertaker",2011-08-12,70,178,75
25085,"The Undertaker",2011-08-13,124,290,155
25085,"The Undertaker",2011-08-14,101,232,114
25085,"The Undertaker",2011-08-15,85,220,77
25085,"The Undertaker",2011-08-16,99,202,79
25085,"The Undertaker",2011-08-17,74,167,82
25085,"The Undertaker",2011-08-18,57,155,71
25085,"The Undertaker",2011-08-19,91,215,86
25085,"The Undertaker",2011-08-20,64,152,58
25085,"The Undertaker",2011-08-21,73,192,74
25085,"The Undertaker",2011-08-22,67,169,63
25085,"The Undertaker",2011-08-23,54,168,75
25085,"The Undertaker",2011-08-24,65,220,81
25085,"The Undertaker",2011-08-25,53,226,62
25085,"The Undertaker",2011-08-26,57,183,75
25085,"The Undertaker",2011-08-27,88,292,82
25085,"The Undertaker",2011-08-28,54,177,53
25085,"The Undertaker",2011-08-29,77,180,71
25085,"The Undertaker",2011-08-30,83,278,84
25085,"The Undertaker",2011-08-31,75,245,91
25085,"The Undertaker",2011-09-01,83,186,110
25085,"The Undertaker",2011-09-02,92,210,116
25085,"The Undertaker",2011-09-03,88,275,63
25085,"The Undertaker",2011-09-04,79,265,103
25085,"The Undertaker",2011-09-05,121,289,79
25085,"The Undertaker",2011-09-06,91,187,86
25085,"The Undertaker",2011-09-07,86,229,80
25085,"The Undertaker",2011-09-08,72,188,75
25085,"The Undertaker",2011-09-09,79,323,92
25085,"The Undertaker",2011-09-10,143,138,74
25085,"The Undertaker",2011-09-11,83,227,77
25085,"The Undertaker",2011-09-12,91,195,83
25085,"The Undertaker",2011-09-13,78,250,80
25085,"The Undertaker",2011-09-14,94,259,92
25085,"The Undertaker",2011-09-15,83,272,89
25085,"The Undertaker",2011-09-16,91,191,91
25085,"The Undertaker",2011-09-17,72,207,75
25085,"The Undertaker",2011-09-18,93,200,78
25085,"The Undertaker",2011-09-19,91,230,130
25085,"The Undertaker",2011-09-20,77,194,93
25085,"The Undertaker",2011-09-21,68,155,91
25085,"The Undertaker",2011-09-22,87,228,92
25085,"The Undertaker",2011-09-23,85,191,93
25085,"The Undertaker",2011-09-24,75,314,86
25085,"The Undertaker",2011-09-25,72,275,84
25085,"The Undertaker",2011-09-26,106,301,129
25085,"The Undertaker",2011-09-27,104,296,143
25085,"The Undertaker",2011-09-28,79,229,96
25085,"The Undertaker",2011-09-29,63,247,141
25085,"The Undertaker",2011-09-30,102,348,110
25085,"The Undertaker",2011-10-01,94,209,137
25085,"The Undertaker",2011-10-02,114,224,166
25085,"The Undertaker",2011-10-03,99,250,133
25085,"The Undertaker",2011-10-04,105,211,112
25085,"The Undertaker",2011-10-05,72,248,106
25085,"The Undertaker",2011-10-06,81,211,105
25085,"The Undertaker",2011-10-07,96,166,71
25085,"The Undertaker",2011-10-08,75,163,71
25085,"The Undertaker",2011-10-09,70,200,101
25085,"The Undertaker",2011-10-10,143,230,110
25085,"The Undertaker",2011-10-11,105,303,144
25085,"The Undertaker",2011-10-12,87,211,98
25085,"The Undertaker",2011-10-13,76,201,91
25085,"The Undertaker",2011-10-14,85,219,119
25085,"The Undertaker",2011-10-15,106,206,109
25085,"The Undertaker",2011-10-16,84,219,110
25085,"The Undertaker",2011-10-17,88,209,117
25085,"The Undertaker",2011-10-18,78,202,104
25085,"The Undertaker",2011-10-19,62,132,83
25085,"The Undertaker",2011-10-20,92,245,128
25085,"The Undertaker",2011-10-21,87,248,109
25085,"The Undertaker",2011-10-22,79,167,57
25085,"The Undertaker",2011-10-23,165,306,138
25085,"The Undertaker",2011-10-24,179,405,151
25085,"The Undertaker",2011-10-25,91,297,97
25085,"The Undertaker",2011-10-26,93,176,79
25085,"The Undertaker",2011-10-27,94,213,88
25085,"The Undertaker",2011-10-28,92,236,107
25085,"The Undertaker",2011-10-29,80,209,75
25085,"The Undertaker",2011-10-30,96,228,83
25085,"The Undertaker",2011-10-31,105,266,133
25085,"The Undertaker",2011-11-01,77,191,118
25085,"The Undertaker",2011-11-02,80,201,102
25085,"The Undertaker",2011-11-03,71,255,87
25085,"The Undertaker",2011-11-04,70,198,90
25085,"The Undertaker",2011-11-05,99,196,89
25085,"The Undertaker",2011-11-06,86,222,79
25085,"The Undertaker",2011-11-07,104,232,128
25085,"The Undertaker",2011-11-08,128,408,177
25085,"The Undertaker",2011-11-09,87,264,97
25085,"The Undertaker",2011-11-10,117,409,111
25085,"The Undertaker",2011-11-11,105,473,91
25085,"The Undertaker",2011-11-12,108,294,84
25085,"The Undertaker",2011-11-13,100,257,104
25085,"The Undertaker",2011-11-14,120,236,107
25085,"The Undertaker",2011-11-15,170,254,241
25085,"The Undertaker",2011-11-16,169,310,86
25085,"The Undertaker",2011-11-17,101,222,82
25085,"The Undertaker",2011-11-18,81,246,86
25085,"The Undertaker",2011-11-19,117,351,126
25085,"The Undertaker",2011-11-20,210,410,160
25085,"The Undertaker",2011-11-21,150,392,191
25085,"The Undertaker",2011-11-22,122,373,187
25085,"The Undertaker",2011-11-23,187,466,237
25085,"The Undertaker",2011-11-24,93,389,115
25085,"The Undertaker",2011-11-25,107,364,139
25085,"The Undertaker",2011-11-26,101,269,103
25085,"The Undertaker",2011-11-27,95,220,107
25085,"The Undertaker",2011-11-28,146,377,178
25085,"The Undertaker",2011-11-29,151,341,172
25085,"The Undertaker",2011-11-30,111,342,200
25085,"The Undertaker",2011-12-01,92,297,147
25085,"The Undertaker",2011-12-02,121,301,195
25085,"The Undertaker",2011-12-03,84,295,126
25085,"The Undertaker",2011-12-04,92,284,163
25085,"The Undertaker",2011-12-05,147,307,153
25085,"The Undertaker",2011-12-06,144,305,158
25085,"The Undertaker",2011-12-07,103,277,146
25085,"The Undertaker",2011-12-08,101,328,140
25085,"The Undertaker",2011-12-09,121,245,140
25085,"The Undertaker",2011-12-10,87,225,115
25085,"The Undertaker",2011-12-11,123,208,142
25085,"The Undertaker",2011-12-12,450,686,441
25085,"The Undertaker",2011-12-13,307,650,328
25085,"The Undertaker",2011-12-14,150,352,202
25085,"The Undertaker",2011-12-15,237,396,196
25085,"The Undertaker",2011-12-16,139,342,156
25085,"The Undertaker",2011-12-17,125,282,152
25085,"The Undertaker",2011-12-18,132,291,188
25085,"The Undertaker",2011-12-19,200,353,292
25085,"The Undertaker",2011-12-20,106,266,157
25085,"The Undertaker",2011-12-21,119,289,146
25085,"The Undertaker",2011-12-22,117,326,190
25085,"The Undertaker",2011-12-23,130,312,143
25085,"The Undertaker",2011-12-24,98,191,133
25085,"The Undertaker",2011-12-25,87,204,118
25085,"The Undertaker",2011-12-26,180,381,238
25085,"The Undertaker",2011-12-27,121,335,166
25085,"The Undertaker",2011-12-28,120,308,159
25085,"The Undertaker",2011-12-29,143,272,166
25085,"The Undertaker",2011-12-30,150,339,221
25085,"The Undertaker",2011-12-31,274,520,224
25085,"The Undertaker",2012-01-01,158,327,165
25085,"The Undertaker",2012-01-02,597,1165,534
25085,"The Undertaker",2012-01-03,159,342,210
25085,"The Undertaker",2012-01-04,97,296,153
25085,"The Undertaker",2012-01-05,166,298,148
25085,"The Undertaker",2012-01-06,148,265,149
25085,"The Undertaker",2012-01-07,107,255,140
25085,"The Undertaker",2012-01-08,123,286,150
25085,"The Undertaker",2012-01-09,164,350,199
25085,"The Undertaker",2012-01-10,85,278,148
25085,"The Undertaker",2012-01-11,109,333,195
25085,"The Undertaker",2012-01-12,103,247,179
25085,"The Undertaker",2012-01-13,119,238,149
25085,"The Undertaker",2012-01-14,133,299,140
25085,"The Undertaker",2012-01-15,132,258,127
25085,"The Undertaker",2012-01-16,161,294,182
25085,"The Undertaker",2012-01-17,123,222,124
25085,"The Undertaker",2012-01-18,105,246,131
25085,"The Undertaker",2012-01-19,99,299,129
25085,"The Undertaker",2012-01-20,116,249,136
25085,"The Undertaker",2012-01-21,120,286,147
25085,"The Undertaker",2012-01-22,148,261,124
25085,"The Undertaker",2012-01-23,243,376,207
25085,"The Undertaker",2012-01-24,185,335,168
25085,"The Undertaker",2012-01-25,149,397,154
25085,"The Undertaker",2012-01-26,172,413,133
25085,"The Undertaker",2012-01-27,158,364,159
25085,"The Undertaker",2012-01-28,177,361,156
25085,"The Undertaker",2012-01-29,514,773,354
25085,"The Undertaker",2012-01-30,3323,2005,1157
25085,"The Undertaker",2012-01-31,1371,1865,625
25085,"The Undertaker",2012-02-01,364,716,271
25085,"The Undertaker",2012-02-02,249,641,239
25085,"The Undertaker",2012-02-03,235,501,178
25085,"The Undertaker",2012-02-04,205,479,186
25085,"The Undertaker",2012-02-05,279,549,202
25085,"The Undertaker",2012-02-06,828,1315,582
25085,"The Undertaker",2012-02-07,329,662,461
25085,"The Undertaker",2012-02-08,222,530,219
25085,"The Undertaker",2012-02-09,225,566,236
25085,"The Undertaker",2012-02-10,225,609,188
25085,"The Undertaker",2012-02-11,221,415,158
25085,"The Undertaker",2012-02-12,216,435,217
25085,"The Undertaker",2012-02-13,667,1121,565
25085,"The Undertaker",2012-02-14,276,764,240
25085,"The Undertaker",2012-02-15,194,518,182
25085,"The Undertaker",2012-02-16,168,449,165
25085,"The Undertaker",2012-02-17,146,392,149
25085,"The Undertaker",2012-02-18,181,478,173
25085,"The Undertaker",2012-02-19,237,675,230
25085,"The Undertaker",2012-02-20,2281,2602,1845
25085,"The Undertaker",2012-02-21,691,1202,729
25085,"The Undertaker",2012-02-22,318,643,307
25085,"The Undertaker",2012-02-23,249,512,274
25085,"The Undertaker",2012-02-24,218,520,224
25085,"The Undertaker",2012-02-25,237,531,224
25085,"The Undertaker",2012-02-26,243,457,258
25085,"The Undertaker",2012-02-27,330,617,333
25085,"The Undertaker",2012-02-28,206,380,231
25085,"The Undertaker",2012-02-29,163,498,218
25085,"The Undertaker",2012-03-01,253,589,241
25085,"The Undertaker",2012-03-02,166,412,238
25085,"The Undertaker",2012-03-03,155,391,200
25085,"The Undertaker",2012-03-04,144,361,198
25085,"The Undertaker",2012-03-05,434,830,412
25085,"The Undertaker",2012-03-06,214,510,254
25085,"The Undertaker",2012-03-07,176,315,239
25085,"The Undertaker",2012-03-08,142,370,245
25085,"The Undertaker",2012-03-09,180,348,214
25085,"The Undertaker",2012-03-10,130,387,189
25085,"The Undertaker",2012-03-11,169,458,225
25085,"The Undertaker",2012-03-12,1049,1303,755
25085,"The Undertaker",2012-03-13,287,600,322
25085,"The Undertaker",2012-03-14,171,565,266
25085,"The Undertaker",2012-03-15,172,482,224
25085,"The Undertaker",2012-03-16,166,389,220
25085,"The Undertaker",2012-03-17,134,362,164
25085,"The Undertaker",2012-03-18,168,427,218
25085,"The Undertaker",2012-03-19,799,1211,595
25085,"The Undertaker",2012-03-20,288,524,288
25085,"The Undertaker",2012-03-21,167,439,237
25085,"The Undertaker",2012-03-22,167,489,274
25085,"The Undertaker",2012-03-23,228,425,254
25085,"The Undertaker",2012-03-24,729,672,304
25085,"The Undertaker",2012-03-25,332,631,305
25085,"The Undertaker",2012-03-26,509,844,478
25085,"The Undertaker",2012-03-27,327,637,421
25085,"The Undertaker",2012-03-28,340,673,425
25085,"The Undertaker",2012-03-29,260,805,381
25085,"The Undertaker",2012-03-30,417,1076,454
25085,"The Undertaker",2012-03-31,413,1185,467
25085,"The Undertaker",2012-04-01,10971,8930,5406
25085,"The Undertaker",2012-04-02,2260,2540,1089
25085,"The Undertaker",2012-04-03,678,853,383
25085,"The Undertaker",2012-04-04,339,706,313
25085,"The Undertaker",2012-04-05,362,613,291
25085,"The Undertaker",2012-04-06,274,473,261
25085,"The Undertaker",2012-04-07,216,415,228
25085,"The Undertaker",2012-04-08,296,532,165
25085,"The Undertaker",2012-04-09,322,531,230
25085,"The Undertaker",2012-04-10,174,395,176
25085,"The Undertaker",2012-04-11,205,542,231
25085,"The Undertaker",2012-04-12,195,546,208
25085,"The Undertaker",2012-04-13,150,390,134
25085,"The Undertaker",2012-04-14,140,472,115
25085,"The Undertaker",2012-04-15,161,539,121
25085,"The Undertaker",2012-04-16,154,416,181
25085,"The Undertaker",2012-04-17,127,303,119
25085,"The Undertaker",2012-04-18,86,400,127
25085,"The Undertaker",2012-04-19,136,352,144
25085,"The Undertaker",2012-04-20,125,355,108
25085,"The Undertaker",2012-04-21,134,370,127
25085,"The Undertaker",2012-04-22,285,528,196
25085,"The Undertaker",2012-04-23,165,357,187
25085,"The Undertaker",2012-04-24,130,250,126
25085,"The Undertaker",2012-04-25,138,277,110
25085,"The Undertaker",2012-04-26,128,248,110
25085,"The Undertaker",2012-04-27,194,305,130
25085,"The Undertaker",2012-04-28,146,275,96
25085,"The Undertaker",2012-04-29,162,270,127
25085,"The Undertaker",2012-04-30,156,270,164
25085,"The Undertaker",2012-05-01,127,269,121
25085,"The Undertaker",2012-05-02,122,230,101
25085,"The Undertaker",2012-05-03,131,268,157
25085,"The Undertaker",2012-05-04,113,285,159
25085,"The Undertaker",2012-05-05,110,260,165
25085,"The Undertaker",2012-05-06,131,302,163
25085,"The Undertaker",2012-05-07,124,246,135
25085,"The Undertaker",2012-05-08,141,265,136
25085,"The Undertaker",2012-05-09,85,235,157
25085,"The Undertaker",2012-05-10,85,236,113
25085,"The Undertaker",2012-05-11,98,257,91
25085,"The Undertaker",2012-05-12,107,262,92
25085,"The Undertaker",2012-05-13,115,268,209
25085,"The Undertaker",2012-05-14,124,343,149
25085,"The Undertaker",2012-05-15,111,336,103
25085,"The Undertaker",2012-05-16,105,246,95
25085,"The Undertaker",2012-05-17,122,270,96
25085,"The Undertaker",2012-05-18,119,280,95
25085,"The Undertaker",2012-05-19,99,227,86
25085,"The Undertaker",2012-05-20,130,277,115
25085,"The Undertaker",2012-05-21,155,418,178
25085,"The Undertaker",2012-05-22,134,440,184
25085,"The Undertaker",2012-05-23,113,389,165
25085,"The Undertaker",2012-05-24,95,252,90
25085,"The Undertaker",2012-05-25,126,295,124
25085,"The Undertaker",2012-05-26,116,293,108
25085,"The Undertaker",2012-05-27,119,256,105
25085,"The Undertaker",2012-05-28,103,255,137
25085,"The Undertaker",2012-05-29,118,275,102
25085,"The Undertaker",2012-05-30,112,288,119
25085,"The Undertaker",2012-05-31,122,392,117
25085,"The Undertaker",2012-06-01,112,249,127
25085,"The Undertaker",2012-06-02,106,216,120
25085,"The Undertaker",2012-06-03,141,358,149
25085,"The Undertaker",2012-06-04,166,303,139
25085,"The Undertaker",2012-06-05,150,297,134
25085,"The Undertaker",2012-06-06,156,402,157
25085,"The Undertaker",2012-06-07,150,361,154
25085,"The Undertaker",2012-06-08,148,334,138
25085,"The Undertaker",2012-06-09,106,221,118
25085,"The Undertaker",2012-06-10,127,282,139
25085,"The Undertaker",2012-06-11,156,343,149
25085,"The Undertaker",2012-06-12,165,380,175
25085,"The Undertaker",2012-06-13,186,406,173
25085,"The Undertaker",2012-06-14,132,387,163
25085,"The Undertaker",2012-06-15,185,266,114
25085,"The Undertaker",2012-06-16,173,267,84
25085,"The Undertaker",2012-06-17,186,389,159
25085,"The Undertaker",2012-06-18,170,361,187
25085,"The Undertaker",2012-06-19,134,360,136
25085,"The Undertaker",2012-06-20,129,391,139
25085,"The Undertaker",2012-06-21,117,297,160
25085,"The Undertaker",2012-06-22,143,341,149
25085,"The Undertaker",2012-06-23,150,261,142
25085,"The Undertaker",2012-06-24,162,326,194
25085,"The Undertaker",2012-06-25,218,383,250
25085,"The Undertaker",2012-06-26,159,306,235
25085,"The Undertaker",2012-06-27,166,287,144
25085,"The Undertaker",2012-06-28,115,317,144
25085,"The Undertaker",2012-06-29,157,298,116
25085,"The Undertaker",2012-06-30,140,358,225
25085,"The Undertaker",2012-07-01,179,364,219
25085,"The Undertaker",2012-07-02,190,312,178
25085,"The Undertaker",2012-07-03,148,351,173
25085,"The Undertaker",2012-07-04,153,456,118
25085,"The Undertaker",2012-07-05,148,556,204
25085,"The Undertaker",2012-07-06,114,341,127
25085,"The Undertaker",2012-07-07,115,331,139
25085,"The Undertaker",2012-07-08,134,344,147
25085,"The Undertaker",2012-07-09,175,458,200
25085,"The Undertaker",2012-07-10,187,421,174
25085,"The Undertaker",2012-07-11,214,366,135
25085,"The Undertaker",2012-07-12,170,367,153
25085,"The Undertaker",2012-07-13,172,393,131
25085,"The Undertaker",2012-07-14,153,331,146
25085,"The Undertaker",2012-07-15,182,352,164
25085,"The Undertaker",2012-07-16,264,435,202
25085,"The Undertaker",2012-07-17,185,365,172
25085,"The Undertaker",2012-07-18,172,374,181
25085,"The Undertaker",2012-07-19,130,371,156
25085,"The Undertaker",2012-07-20,197,433,185
25085,"The Undertaker",2012-07-21,188,397,144
25085,"The Undertaker",2012-07-22,194,392,173
25085,"The Undertaker",2012-07-23,7363,4417,2686
25085,"The Undertaker",2012-07-24,1113,1359,496
25085,"The Undertaker",2012-07-25,357,713,255
25085,"The Undertaker",2012-07-26,261,503,167
25085,"The Undertaker",2012-07-27,353,843,255
25085,"The Undertaker",2012-07-28,181,384,145
25085,"The Undertaker",2012-07-29,168,411,162
25085,"The Undertaker",2012-07-30,267,549,202
25085,"The Undertaker",2012-07-31,166,351,183
25085,"The Undertaker",2012-08-01,282,713,519
25085,"The Undertaker",2012-08-02,307,743,294
25085,"The Undertaker",2012-08-03,233,581,251
25085,"The Undertaker",2012-08-04,177,323,191
25085,"The Undertaker",2012-08-05,212,443,303
25085,"The Undertaker",2012-08-06,270,529,293
25085,"The Undertaker",2012-08-07,237,445,216
25085,"The Undertaker",2012-08-08,172,388,211
25085,"The Undertaker",2012-08-09,154,363,199
25085,"The Undertaker",2012-08-10,170,382,196
25085,"The Undertaker",2012-08-11,146,286,178
25085,"The Undertaker",2012-08-12,191,491,235
25085,"The Undertaker",2012-08-13,180,370,214
25085,"The Undertaker",2012-08-14,147,352,170
25085,"The Undertaker",2012-08-15,208,426,200
25085,"The Undertaker",2012-08-16,170,385,157
25085,"The Undertaker",2012-08-17,181,425,187
25085,"The Undertaker",2012-08-18,192,456,184
25085,"The Undertaker",2012-08-19,237,516,229
25085,"The Undertaker",2012-08-20,282,495,263
25085,"The Undertaker",2012-08-21,154,310,173
25085,"The Undertaker",2012-08-22,180,397,142
25085,"The Undertaker",2012-08-23,172,377,128
25085,"The Undertaker",2012-08-24,219,448,162
25085,"The Undertaker",2012-08-25,162,350,132
25085,"The Undertaker",2012-08-26,124,389,169
25085,"The Undertaker",2012-08-27,256,499,248
25085,"The Undertaker",2012-08-28,139,347,215
25085,"The Undertaker",2012-08-29,303,443,204
25085,"The Undertaker",2012-08-30,208,432,163
25085,"The Undertaker",2012-08-31,143,288,145
25085,"The Undertaker",2012-09-01,126,291,133
25085,"The Undertaker",2012-09-02,149,302,149
25085,"The Undertaker",2012-09-03,198,338,173
25085,"The Undertaker",2012-09-04,143,279,173
25085,"The Undertaker",2012-09-05,159,277,177
25085,"The Undertaker",2012-09-06,167,305,187
25085,"The Undertaker",2012-09-07,144,280,193
25085,"The Undertaker",2012-09-08,121,276,174
25085,"The Undertaker",2012-09-09,129,270,190
25085,"The Undertaker",2012-09-10,142,285,205
25085,"The Undertaker",2012-09-11,146,321,207
25085,"The Undertaker",2012-09-12,133,322,205
25085,"The Undertaker",2012-09-13,86,227,140
25085,"The Undertaker",2012-09-14,101,230,166
25085,"The Undertaker",2012-09-15,108,273,147
25085,"The Undertaker",2012-09-16,116,319,153
25085,"The Undertaker",2012-09-17,144,220,130
25085,"The Undertaker",2012-09-18,101,241,105
25085,"The Undertaker",2012-09-19,111,240,103
25085,"The Undertaker",2012-09-20,98,184,131
25085,"The Undertaker",2012-09-21,103,213,118
25085,"The Undertaker",2012-09-22,96,260,140
25085,"The Undertaker",2012-09-23,100,259,173
25085,"The Undertaker",2012-09-24,174,284,217
25085,"The Undertaker",2012-09-25,100,251,163
25085,"The Undertaker",2012-09-26,94,234,145
25085,"The Undertaker",2012-09-27,110,228,132
25085,"The Undertaker",2012-09-28,110,244,150
25085,"The Undertaker",2012-09-29,114,223,141
25085,"The Undertaker",2012-09-30,103,296,168
25085,"The Undertaker",2012-10-01,139,372,192
25085,"The Undertaker",2012-10-02,96,267,194
25085,"The Undertaker",2012-10-03,134,379,176
25085,"The Undertaker",2012-10-04,117,382,172
25085,"The Undertaker",2012-10-05,121,270,153
25085,"The Undertaker",2012-10-06,126,295,119
25085,"The Undertaker",2012-10-07,123,260,183
25085,"The Undertaker",2012-10-08,137,283,179
25085,"The Undertaker",2012-10-09,108,230,170
25085,"The Undertaker",2012-10-10,122,358,171
25085,"The Undertaker",2012-10-11,125,453,214
25085,"The Undertaker",2012-10-12,115,329,186
25085,"The Undertaker",2012-10-13,122,307,189
25085,"The Undertaker",2012-10-14,121,283,175
25085,"The Undertaker",2012-10-15,111,278,195
25085,"The Undertaker",2012-10-16,120,215,192
25085,"The Undertaker",2012-10-17,97,201,183
25085,"The Undertaker",2012-10-18,93,259,151
25085,"The Undertaker",2012-10-19,138,468,160
25085,"The Undertaker",2012-10-20,126,397,190
25085,"The Undertaker",2012-10-21,155,333,191
25085,"The Undertaker",2012-10-22,137,369,194
25085,"The Undertaker",2012-10-23,145,355,208
25085,"The Undertaker",2012-10-24,149,482,213
25085,"The Undertaker",2012-10-25,130,376,370
25085,"The Undertaker",2012-10-26,126,311,193
25085,"The Undertaker",2012-10-27,129,350,153
25085,"The Undertaker",2012-10-28,194,373,217
25085,"The Undertaker",2012-10-29,188,354,236
25085,"The Undertaker",2012-10-30,127,311,173
25085,"The Undertaker",2012-10-31,148,400,131
25085,"The Undertaker",2012-11-01,132,317,139
25085,"The Undertaker",2012-11-02,118,320,147
25085,"The Undertaker",2012-11-03,90,289,128
25085,"The Undertaker",2012-11-04,129,343,166
25085,"The Undertaker",2012-11-05,173,323,167
25085,"The Undertaker",2012-11-06,147,286,166
25085,"The Undertaker",2012-11-07,114,269,186
25085,"The Undertaker",2012-11-08,125,266,165
25085,"The Undertaker",2012-11-09,110,271,138
25085,"The Undertaker",2012-11-10,136,290,142
25085,"The Undertaker",2012-11-11,119,269,153
25085,"The Undertaker",2012-11-12,222,427,216
25085,"The Undertaker",2012-11-13,139,220,167
25085,"The Undertaker",2012-11-14,119,253,153
25085,"The Undertaker",2012-11-15,110,282,165
25085,"The Undertaker",2012-11-16,126,360,158
25085,"The Undertaker",2012-11-17,111,332,148
25085,"The Undertaker",2012-11-18,176,335,170
25085,"The Undertaker",2012-11-19,127,288,215
25085,"The Undertaker",2012-11-20,156,398,169
25085,"The Undertaker",2012-11-21,120,354,183
25085,"The Undertaker",2012-11-22,129,375,167
25085,"The Undertaker",2012-11-23,150,341,143
25085,"The Undertaker",2012-11-24,101,284,134
25085,"The Undertaker",2012-11-25,104,281,187
25085,"The Undertaker",2012-11-26,162,378,193
25085,"The Undertaker",2012-11-27,147,478,124
25085,"The Undertaker",2012-11-28,119,372,131
25085,"The Undertaker",2012-11-29,99,371,164
25085,"The Undertaker",2012-11-30,170,419,255
25085,"The Undertaker",2012-12-01,132,315,173
25085,"The Undertaker",2012-12-02,108,265,162
25085,"The Undertaker",2012-12-03,162,359,180
25085,"The Undertaker",2012-12-04,151,280,188
25085,"The Undertaker",2012-12-05,100,280,168
25085,"The Undertaker",2012-12-06,160,339,175
25085,"The Undertaker",2012-12-07,155,371,147
25085,"The Undertaker",2012-12-08,144,311,175
25085,"The Undertaker",2012-12-09,148,335,188
25085,"The Undertaker",2012-12-10,118,304,230
25085,"The Undertaker",2012-12-11,119,265,243
25085,"The Undertaker",2012-12-12,123,291,374
25085,"The Undertaker",2012-12-13,146,252,314
25085,"The Undertaker",2012-12-14,91,230,223
25085,"The Undertaker",2012-12-15,116,240,243
25085,"The Undertaker",2012-12-16,114,320,345
25085,"The Undertaker",2012-12-17,770,815,481
25085,"The Undertaker",2012-12-18,402,726,404
25085,"The Undertaker",2012-12-19,204,478,365
25085,"The Undertaker",2012-12-20,133,316,370
25085,"The Undertaker",2012-12-21,134,373,436
25085,"The Undertaker",2012-12-22,140,306,293
25085,"The Undertaker",2012-12-23,142,286,293
25085,"The Undertaker",2012-12-24,182,303,320
25085,"The Undertaker",2012-12-25,104,272,324
25085,"The Undertaker",2012-12-26,117,280,381
25085,"The Undertaker",2012-12-27,169,342,385
25085,"The Undertaker",2012-12-28,157,328,342
25085,"The Undertaker",2012-12-29,182,415,290
25085,"The Undertaker",2012-12-30,208,351,242
25085,"The Undertaker",2012-12-31,138,314,207
25085,"The Undertaker",2013-01-01,139,284,210
25085,"The Undertaker",2013-01-02,139,407,373
25085,"The Undertaker",2013-01-03,173,365,406
25085,"The Undertaker",2013-01-04,183,435,320
25085,"The Undertaker",2013-01-05,140,329,306
25085,"The Undertaker",2013-01-06,160,327,338
25085,"The Undertaker",2013-01-07,274,469,427
25085,"The Undertaker",2013-01-08,136,280,333
25085,"The Undertaker",2013-01-09,137,290,349
25085,"The Undertaker",2013-01-10,142,350,376
25085,"The Undertaker",2013-01-11,166,405,385
25085,"The Undertaker",2013-01-12,165,326,353
25085,"The Undertaker",2013-01-13,166,361,394
25085,"The Undertaker",2013-01-14,649,861,543
25085,"The Undertaker",2013-01-15,156,373,364
25085,"The Undertaker",2013-01-16,155,368,354
25085,"The Undertaker",2013-01-17,135,314,324
25085,"The Undertaker",2013-01-18,181,318,252
25085,"The Undertaker",2013-01-19,116,332,338
25085,"The Undertaker",2013-01-20,154,344,233
25085,"The Undertaker",2013-01-21,209,434,330
25085,"The Undertaker",2013-01-22,170,344,375
25085,"The Undertaker",2013-01-23,149,327,221
25085,"The Undertaker",2013-01-24,218,452,162
25085,"The Undertaker",2013-01-25,208,398,196
25085,"The Undertaker",2013-01-26,191,474,185
25085,"The Undertaker",2013-01-27,971,1222,606
25085,"The Undertaker",2013-01-28,444,683,411
25085,"The Undertaker",2013-01-29,210,421,262
25085,"The Undertaker",2013-01-30,161,560,248
25085,"The Undertaker",2013-01-31,148,430,201
25085,"The Undertaker",2013-02-01,170,473,187
25085,"The Undertaker",2013-02-02,398,677,230
25085,"The Undertaker",2013-02-03,1765,2709,793
25085,"The Undertaker",2013-02-04,367,954,410
25085,"The Undertaker",2013-02-05,148,461,261
25085,"The Undertaker",2013-02-06,126,342,210
25085,"The Undertaker",2013-02-07,129,544,224
25085,"The Undertaker",2013-02-08,148,388,195
25085,"The Undertaker",2013-02-09,158,398,172
25085,"The Undertaker",2013-02-10,132,393,198
25085,"The Undertaker",2013-02-11,604,1499,421
25085,"The Undertaker",2013-02-12,160,563,252
25085,"The Undertaker",2013-02-13,149,391,157
25085,"The Undertaker",2013-02-14,131,554,153
25085,"The Undertaker",2013-02-15,167,2334,162
25085,"The Undertaker",2013-02-16,176,537,192
25085,"The Undertaker",2013-02-17,481,729,429
25085,"The Undertaker",2013-02-18,388,837,393
25085,"The Undertaker",2013-02-19,150,364,221
25085,"The Undertaker",2013-02-20,151,355,216
25085,"The Undertaker",2013-02-21,133,445,214
25085,"The Undertaker",2013-02-22,165,427,201
25085,"The Undertaker",2013-02-23,493,1007,374
25085,"The Undertaker",2013-02-24,1003,2204,471
25085,"The Undertaker",2013-02-25,1222,2317,943
25085,"The Undertaker",2013-02-26,333,811,329
25085,"The Undertaker",2013-02-27,250,795,275
25085,"The Undertaker",2013-02-28,225,657,267
25085,"The Undertaker",2013-03-01,262,495,211
