"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16618,"Ted Ligety",2011-06-19,0,0,0
16618,"Ted Ligety",2011-06-20,0,3,0
16618,"Ted Ligety",2011-06-21,0,0,0
16618,"Ted Ligety",2011-06-22,1,1,0
16618,"Ted Ligety",2011-06-23,0,2,0
16618,"Ted Ligety",2011-06-24,1,3,0
16618,"Ted Ligety",2011-06-25,0,3,0
16618,"Ted Ligety",2011-06-26,1,1,0
16618,"Ted Ligety",2011-06-27,12,5,0
16618,"Ted Ligety",2011-06-28,0,3,0
16618,"Ted Ligety",2011-06-29,2,1,0
16618,"Ted Ligety",2011-06-30,1,1,0
16618,"Ted Ligety",2011-07-01,1,1,0
16618,"Ted Ligety",2011-07-02,0,1,0
16618,"Ted Ligety",2011-07-03,0,1,1
16618,"Ted Ligety",2011-07-04,0,2,0
16618,"Ted Ligety",2011-07-05,0,0,0
