"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21321,"Alex Ovechkin",2011-05-28,7,19,4
21321,"Alex Ovechkin",2011-05-29,14,21,2
21321,"Alex Ovechkin",2011-05-30,8,22,7
21321,"Alex Ovechkin",2011-05-31,21,40,6
21321,"Alex Ovechkin",2011-06-01,17,54,10
21321,"Alex Ovechkin",2011-06-02,14,31,8
21321,"Alex Ovechkin",2011-06-03,18,46,10
21321,"Alex Ovechkin",2011-06-04,19,19,4
21321,"Alex Ovechkin",2011-06-05,10,23,4
21321,"Alex Ovechkin",2011-06-06,17,32,8
21321,"Alex Ovechkin",2011-06-07,11,40,5
21321,"Alex Ovechkin",2011-06-08,20,30,7
21321,"Alex Ovechkin",2011-06-09,22,41,10
21321,"Alex Ovechkin",2011-06-10,21,231,22
21321,"Alex Ovechkin",2011-06-11,14,17,2
21321,"Alex Ovechkin",2011-06-12,14,29,12
21321,"Alex Ovechkin",2011-06-13,17,31,11
21321,"Alex Ovechkin",2011-06-14,14,32,4
21321,"Alex Ovechkin",2011-06-15,28,55,11
21321,"Alex Ovechkin",2011-06-16,21,26,8
21321,"Alex Ovechkin",2011-06-17,16,37,6
21321,"Alex Ovechkin",2011-06-18,17,25,3
21321,"Alex Ovechkin",2011-06-19,20,21,6
21321,"Alex Ovechkin",2011-06-20,12,35,17
21321,"Alex Ovechkin",2011-06-21,23,224,11
21321,"Alex Ovechkin",2011-06-22,40,92,8
21321,"Alex Ovechkin",2011-06-23,28,52,6
21321,"Alex Ovechkin",2011-06-24,29,43,13
21321,"Alex Ovechkin",2011-06-25,11,23,3
21321,"Alex Ovechkin",2011-06-26,10,28,9
21321,"Alex Ovechkin",2011-06-27,14,29,8
21321,"Alex Ovechkin",2011-06-28,28,37,6
21321,"Alex Ovechkin",2011-06-29,17,28,4
21321,"Alex Ovechkin",2011-06-30,16,30,8
21321,"Alex Ovechkin",2011-07-01,24,37,16
21321,"Alex Ovechkin",2011-07-02,17,32,6
21321,"Alex Ovechkin",2011-07-03,18,16,4
21321,"Alex Ovechkin",2011-07-04,558,411,120
21321,"Alex Ovechkin",2011-07-05,56,83,11
21321,"Alex Ovechkin",2011-07-06,30,65,12
21321,"Alex Ovechkin",2011-07-07,477,465,123
21321,"Alex Ovechkin",2011-07-08,311,200,67
21321,"Alex Ovechkin",2011-07-09,146,121,18
21321,"Alex Ovechkin",2011-07-10,137,115,21
21321,"Alex Ovechkin",2011-07-11,34,43,11
21321,"Alex Ovechkin",2011-07-12,40,51,16
21321,"Alex Ovechkin",2011-07-13,18,24,4
21321,"Alex Ovechkin",2011-07-14,25,36,11
21321,"Alex Ovechkin",2011-07-15,15,40,4
21321,"Alex Ovechkin",2011-07-16,25,25,5
21321,"Alex Ovechkin",2011-07-17,17,21,1
21321,"Alex Ovechkin",2011-07-18,28,45,11
21321,"Alex Ovechkin",2011-07-19,50,66,14
21321,"Alex Ovechkin",2011-07-20,46,62,6
21321,"Alex Ovechkin",2011-07-21,12,58,17
21321,"Alex Ovechkin",2011-07-22,17,47,14
21321,"Alex Ovechkin",2011-07-23,11,28,2
21321,"Alex Ovechkin",2011-07-24,12,27,4
21321,"Alex Ovechkin",2011-07-25,40,55,7
21321,"Alex Ovechkin",2011-07-26,22,39,13
21321,"Alex Ovechkin",2011-07-27,38,59,13
21321,"Alex Ovechkin",2011-07-28,24,55,8
21321,"Alex Ovechkin",2011-07-29,26,47,7
21321,"Alex Ovechkin",2011-07-30,16,55,6
21321,"Alex Ovechkin",2011-07-31,14,42,5
21321,"Alex Ovechkin",2011-08-01,26,36,2
21321,"Alex Ovechkin",2011-08-02,25,54,5
21321,"Alex Ovechkin",2011-08-03,25,90,15
21321,"Alex Ovechkin",2011-08-04,51,95,11
21321,"Alex Ovechkin",2011-08-05,24,67,8
21321,"Alex Ovechkin",2011-08-06,29,32,9
21321,"Alex Ovechkin",2011-08-07,13,30,1
21321,"Alex Ovechkin",2011-08-08,21,40,9
21321,"Alex Ovechkin",2011-08-09,15,42,6
21321,"Alex Ovechkin",2011-08-10,25,88,15
21321,"Alex Ovechkin",2011-08-11,20,64,15
21321,"Alex Ovechkin",2011-08-12,9,49,6
21321,"Alex Ovechkin",2011-08-13,13,19,5
21321,"Alex Ovechkin",2011-08-14,13,34,7
21321,"Alex Ovechkin",2011-08-15,20,48,16
21321,"Alex Ovechkin",2011-08-16,9,67,7
21321,"Alex Ovechkin",2011-08-17,17,56,14
21321,"Alex Ovechkin",2011-08-18,48,69,10
21321,"Alex Ovechkin",2011-08-19,18,54,8
21321,"Alex Ovechkin",2011-08-20,17,36,9
21321,"Alex Ovechkin",2011-08-21,17,42,9
21321,"Alex Ovechkin",2011-08-22,14,79,13
21321,"Alex Ovechkin",2011-08-23,24,65,12
21321,"Alex Ovechkin",2011-08-24,20,40,9
21321,"Alex Ovechkin",2011-08-25,23,53,10
21321,"Alex Ovechkin",2011-08-26,25,52,10
21321,"Alex Ovechkin",2011-08-27,17,59,6
21321,"Alex Ovechkin",2011-08-28,22,42,5
21321,"Alex Ovechkin",2011-08-29,118,200,30
21321,"Alex Ovechkin",2011-08-30,29,86,11
21321,"Alex Ovechkin",2011-08-31,40,82,13
21321,"Alex Ovechkin",2011-09-01,340,257,29
21321,"Alex Ovechkin",2011-09-02,169,248,42
21321,"Alex Ovechkin",2011-09-03,38,73,9
21321,"Alex Ovechkin",2011-09-04,16,52,9
21321,"Alex Ovechkin",2011-09-05,229,189,32
21321,"Alex Ovechkin",2011-09-06,491,555,136
21321,"Alex Ovechkin",2011-09-07,326,446,261
21321,"Alex Ovechkin",2011-09-08,549,438,127
21321,"Alex Ovechkin",2011-09-09,363,388,79
21321,"Alex Ovechkin",2011-09-10,69,100,16
21321,"Alex Ovechkin",2011-09-11,48,121,12
21321,"Alex Ovechkin",2011-09-12,133,211,58
21321,"Alex Ovechkin",2011-09-13,61,117,18
21321,"Alex Ovechkin",2011-09-14,68,137,29
21321,"Alex Ovechkin",2011-09-15,86,130,40
21321,"Alex Ovechkin",2011-09-16,148,196,43
21321,"Alex Ovechkin",2011-09-17,1802,384,56
21321,"Alex Ovechkin",2011-09-18,163,89,15
21321,"Alex Ovechkin",2011-09-19,98,91,35
21321,"Alex Ovechkin",2011-09-20,116,164,21
21321,"Alex Ovechkin",2011-09-21,90,104,18
21321,"Alex Ovechkin",2011-09-22,75,96,21
21321,"Alex Ovechkin",2011-09-23,297,295,64
21321,"Alex Ovechkin",2011-09-24,116,101,17
21321,"Alex Ovechkin",2011-09-25,58,91,10
21321,"Alex Ovechkin",2011-09-26,68,99,13
21321,"Alex Ovechkin",2011-09-27,69,94,24
21321,"Alex Ovechkin",2011-09-28,80,120,23
21321,"Alex Ovechkin",2011-09-29,82,112,19
21321,"Alex Ovechkin",2011-09-30,62,121,24
21321,"Alex Ovechkin",2011-10-01,46,72,16
21321,"Alex Ovechkin",2011-10-02,150,139,31
21321,"Alex Ovechkin",2011-10-03,251,419,224
21321,"Alex Ovechkin",2011-10-04,96,177,54
21321,"Alex Ovechkin",2011-10-05,80,188,31
21321,"Alex Ovechkin",2011-10-06,70,152,28
21321,"Alex Ovechkin",2011-10-07,174,160,50
21321,"Alex Ovechkin",2011-10-08,172,170,26
21321,"Alex Ovechkin",2011-10-09,61,94,15
21321,"Alex Ovechkin",2011-10-10,120,154,41
21321,"Alex Ovechkin",2011-10-11,53,120,20
21321,"Alex Ovechkin",2011-10-12,41,91,15
21321,"Alex Ovechkin",2011-10-13,271,248,129
21321,"Alex Ovechkin",2011-10-14,78,172,42
21321,"Alex Ovechkin",2011-10-15,52,102,17
21321,"Alex Ovechkin",2011-10-16,113,205,28
21321,"Alex Ovechkin",2011-10-17,89,104,25
21321,"Alex Ovechkin",2011-10-18,107,145,32
21321,"Alex Ovechkin",2011-10-19,71,172,19
21321,"Alex Ovechkin",2011-10-20,351,388,94
21321,"Alex Ovechkin",2011-10-21,98,295,35
21321,"Alex Ovechkin",2011-10-22,134,150,22
21321,"Alex Ovechkin",2011-10-23,60,85,10
21321,"Alex Ovechkin",2011-10-24,85,230,22
21321,"Alex Ovechkin",2011-10-25,80,175,37
21321,"Alex Ovechkin",2011-10-26,63,130,15
21321,"Alex Ovechkin",2011-10-27,138,175,23
21321,"Alex Ovechkin",2011-10-28,84,139,21
21321,"Alex Ovechkin",2011-10-29,160,186,37
21321,"Alex Ovechkin",2011-10-30,80,113,37
21321,"Alex Ovechkin",2011-10-31,66,89,14
21321,"Alex Ovechkin",2011-11-01,121,139,37
21321,"Alex Ovechkin",2011-11-02,113,465,163
21321,"Alex Ovechkin",2011-11-03,60,136,56
21321,"Alex Ovechkin",2011-11-04,74,165,35
21321,"Alex Ovechkin",2011-11-05,92,139,26
21321,"Alex Ovechkin",2011-11-06,39,85,36
21321,"Alex Ovechkin",2011-11-07,33,63,18
21321,"Alex Ovechkin",2011-11-08,66,90,22
21321,"Alex Ovechkin",2011-11-09,40,102,38
21321,"Alex Ovechkin",2011-11-10,42,96,98
21321,"Alex Ovechkin",2011-11-11,101,111,27
21321,"Alex Ovechkin",2011-11-12,78,104,34
21321,"Alex Ovechkin",2011-11-13,18,50,11
21321,"Alex Ovechkin",2011-11-14,88,163,24
21321,"Alex Ovechkin",2011-11-15,75,124,26
21321,"Alex Ovechkin",2011-11-16,67,102,17
21321,"Alex Ovechkin",2011-11-17,104,127,26
21321,"Alex Ovechkin",2011-11-18,222,211,66
21321,"Alex Ovechkin",2011-11-19,157,204,100
21321,"Alex Ovechkin",2011-11-20,88,129,48
21321,"Alex Ovechkin",2011-11-21,167,275,97
21321,"Alex Ovechkin",2011-11-22,86,148,55
21321,"Alex Ovechkin",2011-11-23,105,189,47
21321,"Alex Ovechkin",2011-11-24,42,88,12
21321,"Alex Ovechkin",2011-11-25,151,179,49
21321,"Alex Ovechkin",2011-11-26,97,112,55
21321,"Alex Ovechkin",2011-11-27,93,119,50
21321,"Alex Ovechkin",2011-11-28,192,293,186
21321,"Alex Ovechkin",2011-11-29,162,311,127
21321,"Alex Ovechkin",2011-11-30,411,502,187
21321,"Alex Ovechkin",2011-12-01,318,432,190
21321,"Alex Ovechkin",2011-12-02,90,180,53
21321,"Alex Ovechkin",2011-12-03,186,205,53
21321,"Alex Ovechkin",2011-12-04,57,88,38
21321,"Alex Ovechkin",2011-12-05,117,214,76
21321,"Alex Ovechkin",2011-12-06,80,154,79
21321,"Alex Ovechkin",2011-12-07,462,410,127
21321,"Alex Ovechkin",2011-12-08,132,329,100
21321,"Alex Ovechkin",2011-12-09,123,247,62
21321,"Alex Ovechkin",2011-12-10,83,218,28
21321,"Alex Ovechkin",2011-12-11,45,74,19
21321,"Alex Ovechkin",2011-12-12,45,98,20
21321,"Alex Ovechkin",2011-12-13,83,129,30
21321,"Alex Ovechkin",2011-12-14,39,100,30
21321,"Alex Ovechkin",2011-12-15,270,213,58
21321,"Alex Ovechkin",2011-12-16,72,223,17
21321,"Alex Ovechkin",2011-12-17,56,84,26
21321,"Alex Ovechkin",2011-12-18,37,77,25
21321,"Alex Ovechkin",2011-12-19,37,77,24
21321,"Alex Ovechkin",2011-12-20,136,179,40
21321,"Alex Ovechkin",2011-12-21,55,131,19
21321,"Alex Ovechkin",2011-12-22,43,79,25
21321,"Alex Ovechkin",2011-12-23,67,119,35
21321,"Alex Ovechkin",2011-12-24,70,91,16
21321,"Alex Ovechkin",2011-12-25,65,58,11
21321,"Alex Ovechkin",2011-12-26,82,116,54
21321,"Alex Ovechkin",2011-12-27,27,87,23
21321,"Alex Ovechkin",2011-12-28,131,143,43
21321,"Alex Ovechkin",2011-12-29,41,80,29
21321,"Alex Ovechkin",2011-12-30,223,239,68
21321,"Alex Ovechkin",2011-12-31,257,278,62
21321,"Alex Ovechkin",2012-01-01,388,320,61
21321,"Alex Ovechkin",2012-01-02,115,187,29
21321,"Alex Ovechkin",2012-01-03,953,571,380
21321,"Alex Ovechkin",2012-01-04,404,386,167
21321,"Alex Ovechkin",2012-01-05,398,314,116
21321,"Alex Ovechkin",2012-01-06,272,229,94
21321,"Alex Ovechkin",2012-01-07,87,107,18
21321,"Alex Ovechkin",2012-01-08,70,119,33
21321,"Alex Ovechkin",2012-01-09,77,109,57
21321,"Alex Ovechkin",2012-01-10,62,98,46
21321,"Alex Ovechkin",2012-01-11,164,219,81
21321,"Alex Ovechkin",2012-01-12,187,371,97
21321,"Alex Ovechkin",2012-01-13,125,247,41
21321,"Alex Ovechkin",2012-01-14,42,105,17
21321,"Alex Ovechkin",2012-01-15,119,216,42
21321,"Alex Ovechkin",2012-01-16,149,386,59
21321,"Alex Ovechkin",2012-01-17,105,252,60
21321,"Alex Ovechkin",2012-01-18,161,224,43
21321,"Alex Ovechkin",2012-01-19,75,139,32
21321,"Alex Ovechkin",2012-01-20,49,156,29
21321,"Alex Ovechkin",2012-01-21,90,120,33
21321,"Alex Ovechkin",2012-01-22,267,370,160
21321,"Alex Ovechkin",2012-01-23,196,806,500
21321,"Alex Ovechkin",2012-01-24,490,1466,751
21321,"Alex Ovechkin",2012-01-25,189,589,243
21321,"Alex Ovechkin",2012-01-26,201,357,191
21321,"Alex Ovechkin",2012-01-27,97,244,55
21321,"Alex Ovechkin",2012-01-28,105,206,104
21321,"Alex Ovechkin",2012-01-29,63,154,53
21321,"Alex Ovechkin",2012-01-30,31,95,39
21321,"Alex Ovechkin",2012-01-31,44,110,43
21321,"Alex Ovechkin",2012-02-01,59,83,48
21321,"Alex Ovechkin",2012-02-02,36,114,38
21321,"Alex Ovechkin",2012-02-03,38,100,30
21321,"Alex Ovechkin",2012-02-04,99,175,32
21321,"Alex Ovechkin",2012-02-05,75,114,59
21321,"Alex Ovechkin",2012-02-06,28,77,23
21321,"Alex Ovechkin",2012-02-07,245,264,56
21321,"Alex Ovechkin",2012-02-08,54,167,31
21321,"Alex Ovechkin",2012-02-09,160,177,36
21321,"Alex Ovechkin",2012-02-10,63,118,24
21321,"Alex Ovechkin",2012-02-11,36,83,19
21321,"Alex Ovechkin",2012-02-12,885,590,355
21321,"Alex Ovechkin",2012-02-13,130,146,66
21321,"Alex Ovechkin",2012-02-14,57,77,41
21321,"Alex Ovechkin",2012-02-15,46,213,35
21321,"Alex Ovechkin",2012-02-16,48,166,57
21321,"Alex Ovechkin",2012-02-17,118,155,48
21321,"Alex Ovechkin",2012-02-18,83,89,37
21321,"Alex Ovechkin",2012-02-19,37,69,31
21321,"Alex Ovechkin",2012-02-20,81,135,88
21321,"Alex Ovechkin",2012-02-21,65,164,75
21321,"Alex Ovechkin",2012-02-22,115,285,131
21321,"Alex Ovechkin",2012-02-23,53,181,43
21321,"Alex Ovechkin",2012-02-24,160,321,86
21321,"Alex Ovechkin",2012-02-25,125,219,52
21321,"Alex Ovechkin",2012-02-26,40,81,28
21321,"Alex Ovechkin",2012-02-27,40,81,40
21321,"Alex Ovechkin",2012-02-28,321,237,77
21321,"Alex Ovechkin",2012-02-29,155,191,63
21321,"Alex Ovechkin",2012-03-01,73,171,37
21321,"Alex Ovechkin",2012-03-02,69,98,32
21321,"Alex Ovechkin",2012-03-03,26,58,27
21321,"Alex Ovechkin",2012-03-04,75,139,79
21321,"Alex Ovechkin",2012-03-05,52,139,35
21321,"Alex Ovechkin",2012-03-06,53,133,34
21321,"Alex Ovechkin",2012-03-07,79,122,43
21321,"Alex Ovechkin",2012-03-08,362,280,74
21321,"Alex Ovechkin",2012-03-09,184,280,66
21321,"Alex Ovechkin",2012-03-10,79,168,60
21321,"Alex Ovechkin",2012-03-11,74,127,30
21321,"Alex Ovechkin",2012-03-12,46,92,38
21321,"Alex Ovechkin",2012-03-13,211,162,67
21321,"Alex Ovechkin",2012-03-14,63,133,23
21321,"Alex Ovechkin",2012-03-15,130,265,82
21321,"Alex Ovechkin",2012-03-16,163,261,91
21321,"Alex Ovechkin",2012-03-17,85,125,36
21321,"Alex Ovechkin",2012-03-18,199,186,79
21321,"Alex Ovechkin",2012-03-19,287,379,87
21321,"Alex Ovechkin",2012-03-20,75,177,33
21321,"Alex Ovechkin",2012-03-21,59,96,19
21321,"Alex Ovechkin",2012-03-22,145,196,55
21321,"Alex Ovechkin",2012-03-23,237,210,68
21321,"Alex Ovechkin",2012-03-24,43,109,39
21321,"Alex Ovechkin",2012-03-25,306,361,77
21321,"Alex Ovechkin",2012-03-26,166,350,61
21321,"Alex Ovechkin",2012-03-27,214,235,81
21321,"Alex Ovechkin",2012-03-28,47,108,27
21321,"Alex Ovechkin",2012-03-29,104,148,54
21321,"Alex Ovechkin",2012-03-30,47,79,16
21321,"Alex Ovechkin",2012-03-31,60,98,24
21321,"Alex Ovechkin",2012-04-01,34,79,10
21321,"Alex Ovechkin",2012-04-02,63,81,26
21321,"Alex Ovechkin",2012-04-03,52,87,11
21321,"Alex Ovechkin",2012-04-04,33,70,13
21321,"Alex Ovechkin",2012-04-05,188,180,40
21321,"Alex Ovechkin",2012-04-06,93,125,38
21321,"Alex Ovechkin",2012-04-07,175,206,60
21321,"Alex Ovechkin",2012-04-08,70,158,39
21321,"Alex Ovechkin",2012-04-09,70,136,28
21321,"Alex Ovechkin",2012-04-10,71,150,30
21321,"Alex Ovechkin",2012-04-11,52,163,44
21321,"Alex Ovechkin",2012-04-12,292,457,122
21321,"Alex Ovechkin",2012-04-13,71,242,29
21321,"Alex Ovechkin",2012-04-14,216,230,103
21321,"Alex Ovechkin",2012-04-15,59,86,27
21321,"Alex Ovechkin",2012-04-16,369,357,182
21321,"Alex Ovechkin",2012-04-17,43,136,40
21321,"Alex Ovechkin",2012-04-18,45,117,24
21321,"Alex Ovechkin",2012-04-19,169,273,80
21321,"Alex Ovechkin",2012-04-20,79,298,53
21321,"Alex Ovechkin",2012-04-21,165,231,78
21321,"Alex Ovechkin",2012-04-22,620,470,226
21321,"Alex Ovechkin",2012-04-23,59,119,26
21321,"Alex Ovechkin",2012-04-24,56,132,64
21321,"Alex Ovechkin",2012-04-25,543,500,156
21321,"Alex Ovechkin",2012-04-26,174,242,52
21321,"Alex Ovechkin",2012-04-27,84,195,68
21321,"Alex Ovechkin",2012-04-28,150,279,90
21321,"Alex Ovechkin",2012-04-29,50,158,36
21321,"Alex Ovechkin",2012-04-30,610,701,236
21321,"Alex Ovechkin",2012-05-01,144,862,95
21321,"Alex Ovechkin",2012-05-02,308,525,117
21321,"Alex Ovechkin",2012-05-03,108,220,69
21321,"Alex Ovechkin",2012-05-04,32,104,19
21321,"Alex Ovechkin",2012-05-05,306,559,146
21321,"Alex Ovechkin",2012-05-06,62,283,56
21321,"Alex Ovechkin",2012-05-07,201,291,121
21321,"Alex Ovechkin",2012-05-08,62,164,54
21321,"Alex Ovechkin",2012-05-09,630,668,151
21321,"Alex Ovechkin",2012-05-10,159,461,65
21321,"Alex Ovechkin",2012-05-11,71,135,30
21321,"Alex Ovechkin",2012-05-12,422,346,166
21321,"Alex Ovechkin",2012-05-13,126,264,39
21321,"Alex Ovechkin",2012-05-14,67,168,47
21321,"Alex Ovechkin",2012-05-15,42,104,37
21321,"Alex Ovechkin",2012-05-16,30,68,34
21321,"Alex Ovechkin",2012-05-17,118,126,21
21321,"Alex Ovechkin",2012-05-18,27,53,11
21321,"Alex Ovechkin",2012-05-19,159,98,23
21321,"Alex Ovechkin",2012-05-20,319,145,20
21321,"Alex Ovechkin",2012-05-21,86,88,11
21321,"Alex Ovechkin",2012-05-22,45,60,9
21321,"Alex Ovechkin",2012-05-23,22,55,11
21321,"Alex Ovechkin",2012-05-24,29,42,4
21321,"Alex Ovechkin",2012-05-25,142,153,26
21321,"Alex Ovechkin",2012-05-26,298,187,34
21321,"Alex Ovechkin",2012-05-27,53,63,4
21321,"Alex Ovechkin",2012-05-28,24,56,4
21321,"Alex Ovechkin",2012-05-29,114,116,27
21321,"Alex Ovechkin",2012-05-30,28,75,4
21321,"Alex Ovechkin",2012-05-31,23,47,17
21321,"Alex Ovechkin",2012-06-01,13,65,7
21321,"Alex Ovechkin",2012-06-02,24,50,16
21321,"Alex Ovechkin",2012-06-03,24,62,13
21321,"Alex Ovechkin",2012-06-04,18,68,10
21321,"Alex Ovechkin",2012-06-05,44,73,13
21321,"Alex Ovechkin",2012-06-06,22,49,10
21321,"Alex Ovechkin",2012-06-07,137,113,21
21321,"Alex Ovechkin",2012-06-08,39,50,9
21321,"Alex Ovechkin",2012-06-09,32,51,16
21321,"Alex Ovechkin",2012-06-10,12,36,10
21321,"Alex Ovechkin",2012-06-11,41,76,12
21321,"Alex Ovechkin",2012-06-12,39,71,32
21321,"Alex Ovechkin",2012-06-13,17,58,10
21321,"Alex Ovechkin",2012-06-14,13,57,10
21321,"Alex Ovechkin",2012-06-15,19,55,10
21321,"Alex Ovechkin",2012-06-16,136,179,70
21321,"Alex Ovechkin",2012-06-17,72,107,29
21321,"Alex Ovechkin",2012-06-18,23,64,8
21321,"Alex Ovechkin",2012-06-19,86,84,15
21321,"Alex Ovechkin",2012-06-20,65,109,16
21321,"Alex Ovechkin",2012-06-21,80,142,21
21321,"Alex Ovechkin",2012-06-22,159,140,33
21321,"Alex Ovechkin",2012-06-23,44,59,8
21321,"Alex Ovechkin",2012-06-24,27,35,4
21321,"Alex Ovechkin",2012-06-25,35,86,20
21321,"Alex Ovechkin",2012-06-26,68,170,119
21321,"Alex Ovechkin",2012-06-27,26,86,30
21321,"Alex Ovechkin",2012-06-28,28,69,10
21321,"Alex Ovechkin",2012-06-29,38,68,8
21321,"Alex Ovechkin",2012-06-30,19,38,6
21321,"Alex Ovechkin",2012-07-01,22,35,14
21321,"Alex Ovechkin",2012-07-02,38,111,22
21321,"Alex Ovechkin",2012-07-03,115,141,35
21321,"Alex Ovechkin",2012-07-04,19,57,17
21321,"Alex Ovechkin",2012-07-05,90,80,15
21321,"Alex Ovechkin",2012-07-06,32,36,13
21321,"Alex Ovechkin",2012-07-07,23,39,10
21321,"Alex Ovechkin",2012-07-08,17,21,6
21321,"Alex Ovechkin",2012-07-09,36,101,14
21321,"Alex Ovechkin",2012-07-10,19,49,10
21321,"Alex Ovechkin",2012-07-11,30,47,19
21321,"Alex Ovechkin",2012-07-12,19,44,8
21321,"Alex Ovechkin",2012-07-13,11,40,8
21321,"Alex Ovechkin",2012-07-14,22,52,10
21321,"Alex Ovechkin",2012-07-15,17,69,9
21321,"Alex Ovechkin",2012-07-16,24,44,6
21321,"Alex Ovechkin",2012-07-17,47,58,16
21321,"Alex Ovechkin",2012-07-18,44,63,9
21321,"Alex Ovechkin",2012-07-19,132,104,19
21321,"Alex Ovechkin",2012-07-20,63,66,12
21321,"Alex Ovechkin",2012-07-21,13,35,3
21321,"Alex Ovechkin",2012-07-22,242,209,36
21321,"Alex Ovechkin",2012-07-23,147,141,20
21321,"Alex Ovechkin",2012-07-24,73,102,28
21321,"Alex Ovechkin",2012-07-25,42,83,15
21321,"Alex Ovechkin",2012-07-26,49,52,17
21321,"Alex Ovechkin",2012-07-27,26,23,7
21321,"Alex Ovechkin",2012-07-28,220,135,42
21321,"Alex Ovechkin",2012-07-29,245,183,28
21321,"Alex Ovechkin",2012-07-30,47,107,10
21321,"Alex Ovechkin",2012-07-31,66,104,17
21321,"Alex Ovechkin",2012-08-01,93,130,18
21321,"Alex Ovechkin",2012-08-02,251,244,37
21321,"Alex Ovechkin",2012-08-03,142,213,24
21321,"Alex Ovechkin",2012-08-04,69,87,21
21321,"Alex Ovechkin",2012-08-05,579,233,63
21321,"Alex Ovechkin",2012-08-06,120,144,19
21321,"Alex Ovechkin",2012-08-07,67,97,21
21321,"Alex Ovechkin",2012-08-08,107,183,10
21321,"Alex Ovechkin",2012-08-09,30,60,4
21321,"Alex Ovechkin",2012-08-10,46,52,5
21321,"Alex Ovechkin",2012-08-11,20,34,9
21321,"Alex Ovechkin",2012-08-12,103,100,16
21321,"Alex Ovechkin",2012-08-13,155,178,185
21321,"Alex Ovechkin",2012-08-14,108,224,47
21321,"Alex Ovechkin",2012-08-15,56,70,22
21321,"Alex Ovechkin",2012-08-16,30,62,19
21321,"Alex Ovechkin",2012-08-17,38,89,16
21321,"Alex Ovechkin",2012-08-18,34,121,12
21321,"Alex Ovechkin",2012-08-19,31,44,7
21321,"Alex Ovechkin",2012-08-20,20,42,7
21321,"Alex Ovechkin",2012-08-21,31,97,11
21321,"Alex Ovechkin",2012-08-22,21,62,10
21321,"Alex Ovechkin",2012-08-23,30,64,11
21321,"Alex Ovechkin",2012-08-24,53,122,28
21321,"Alex Ovechkin",2012-08-25,60,148,21
21321,"Alex Ovechkin",2012-08-26,27,161,21
21321,"Alex Ovechkin",2012-08-27,17,85,24
21321,"Alex Ovechkin",2012-08-28,41,109,27
21321,"Alex Ovechkin",2012-08-29,32,67,12
21321,"Alex Ovechkin",2012-08-30,27,73,14
21321,"Alex Ovechkin",2012-08-31,20,58,9
21321,"Alex Ovechkin",2012-09-01,20,68,3
21321,"Alex Ovechkin",2012-09-02,11,42,4
21321,"Alex Ovechkin",2012-09-03,347,218,110
21321,"Alex Ovechkin",2012-09-04,164,280,59
21321,"Alex Ovechkin",2012-09-05,28,124,35
21321,"Alex Ovechkin",2012-09-06,49,100,25
21321,"Alex Ovechkin",2012-09-07,249,413,89
21321,"Alex Ovechkin",2012-09-08,111,116,19
21321,"Alex Ovechkin",2012-09-09,48,90,22
21321,"Alex Ovechkin",2012-09-10,39,86,10
21321,"Alex Ovechkin",2012-09-11,16,52,7
21321,"Alex Ovechkin",2012-09-12,21,78,4
21321,"Alex Ovechkin",2012-09-13,24,46,12
21321,"Alex Ovechkin",2012-09-14,34,56,9
21321,"Alex Ovechkin",2012-09-15,19,37,13
21321,"Alex Ovechkin",2012-09-16,72,66,31
21321,"Alex Ovechkin",2012-09-17,1263,460,73
21321,"Alex Ovechkin",2012-09-18,109,533,59
21321,"Alex Ovechkin",2012-09-19,231,630,159
21321,"Alex Ovechkin",2012-09-20,133,377,96
21321,"Alex Ovechkin",2012-09-21,45,170,45
21321,"Alex Ovechkin",2012-09-22,32,57,16
21321,"Alex Ovechkin",2012-09-23,54,109,17
21321,"Alex Ovechkin",2012-09-24,18,71,7
21321,"Alex Ovechkin",2012-09-25,124,106,25
21321,"Alex Ovechkin",2012-09-26,49,100,17
21321,"Alex Ovechkin",2012-09-27,40,102,13
21321,"Alex Ovechkin",2012-09-28,18,51,5
21321,"Alex Ovechkin",2012-09-29,25,41,7
21321,"Alex Ovechkin",2012-09-30,20,44,7
21321,"Alex Ovechkin",2012-10-01,18,46,12
21321,"Alex Ovechkin",2012-10-02,20,68,7
21321,"Alex Ovechkin",2012-10-03,33,76,6
21321,"Alex Ovechkin",2012-10-04,23,54,12
21321,"Alex Ovechkin",2012-10-05,21,82,9
21321,"Alex Ovechkin",2012-10-06,10,66,4
21321,"Alex Ovechkin",2012-10-07,28,89,7
21321,"Alex Ovechkin",2012-10-08,35,134,14
21321,"Alex Ovechkin",2012-10-09,248,251,63
21321,"Alex Ovechkin",2012-10-10,44,127,20
21321,"Alex Ovechkin",2012-10-11,19,70,13
21321,"Alex Ovechkin",2012-10-12,22,59,14
21321,"Alex Ovechkin",2012-10-13,19,42,14
21321,"Alex Ovechkin",2012-10-14,30,35,14
21321,"Alex Ovechkin",2012-10-15,18,51,9
21321,"Alex Ovechkin",2012-10-16,41,63,15
21321,"Alex Ovechkin",2012-10-17,22,61,7
21321,"Alex Ovechkin",2012-10-18,38,104,20
21321,"Alex Ovechkin",2012-10-19,21,52,14
21321,"Alex Ovechkin",2012-10-20,39,144,43
21321,"Alex Ovechkin",2012-10-21,46,115,34
21321,"Alex Ovechkin",2012-10-22,44,118,32
21321,"Alex Ovechkin",2012-10-23,86,165,44
21321,"Alex Ovechkin",2012-10-24,33,77,20
