"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
17071,"Manuel Neuer",2011-06-16,31,60,33
17071,"Manuel Neuer",2011-06-17,14,48,30
17071,"Manuel Neuer",2011-06-18,8,34,86
17071,"Manuel Neuer",2011-06-19,11,85,32
17071,"Manuel Neuer",2011-06-20,101,64,31
17071,"Manuel Neuer",2011-06-21,15,74,47
17071,"Manuel Neuer",2011-06-22,17,52,49
17071,"Manuel Neuer",2011-06-23,11,41,11
17071,"Manuel Neuer",2011-06-24,45,86,47
17071,"Manuel Neuer",2011-06-25,11,20,11
17071,"Manuel Neuer",2011-06-26,12,64,41
17071,"Manuel Neuer",2011-06-27,47,72,138
17071,"Manuel Neuer",2011-06-28,48,65,15
17071,"Manuel Neuer",2011-06-29,30,108,27
17071,"Manuel Neuer",2011-06-30,31,57,31
17071,"Manuel Neuer",2011-07-01,65,236,64
17071,"Manuel Neuer",2011-07-02,137,137,68
17071,"Manuel Neuer",2011-07-03,63,157,51
17071,"Manuel Neuer",2011-07-04,62,90,76
17071,"Manuel Neuer",2011-07-05,57,136,48
17071,"Manuel Neuer",2011-07-06,46,305,42
17071,"Manuel Neuer",2011-07-07,36,233,211
17071,"Manuel Neuer",2011-07-08,64,121,143
17071,"Manuel Neuer",2011-07-09,43,82,39
17071,"Manuel Neuer",2011-07-10,43,173,91
17071,"Manuel Neuer",2011-07-11,50,69,108
17071,"Manuel Neuer",2011-07-12,48,67,51
17071,"Manuel Neuer",2011-07-13,74,129,52
17071,"Manuel Neuer",2011-07-14,80,166,134
17071,"Manuel Neuer",2011-07-15,61,105,98
17071,"Manuel Neuer",2011-07-16,36,22,19
17071,"Manuel Neuer",2011-07-17,30,87,44
17071,"Manuel Neuer",2011-07-18,31,44,36
17071,"Manuel Neuer",2011-07-19,146,148,127
17071,"Manuel Neuer",2011-07-20,105,433,351
17071,"Manuel Neuer",2011-07-21,45,159,156
17071,"Manuel Neuer",2011-07-22,58,137,124
17071,"Manuel Neuer",2011-07-23,65,104,122
17071,"Manuel Neuer",2011-07-24,31,136,70
17071,"Manuel Neuer",2011-07-25,64,145,69
17071,"Manuel Neuer",2011-07-26,118,193,163
17071,"Manuel Neuer",2011-07-27,54,118,68
17071,"Manuel Neuer",2011-07-28,55,156,52
17071,"Manuel Neuer",2011-07-29,51,121,65
17071,"Manuel Neuer",2011-07-30,25,49,43
17071,"Manuel Neuer",2011-07-31,198,792,166
17071,"Manuel Neuer",2011-08-01,78,317,198
17071,"Manuel Neuer",2011-08-02,63,258,124
17071,"Manuel Neuer",2011-08-03,143,168,115
17071,"Manuel Neuer",2011-08-04,82,225,197
17071,"Manuel Neuer",2011-08-05,103,253,142
17071,"Manuel Neuer",2011-08-06,170,207,317
17071,"Manuel Neuer",2011-08-07,145,368,552
17071,"Manuel Neuer",2011-08-08,77,355,510
17071,"Manuel Neuer",2011-08-09,64,139,215
17071,"Manuel Neuer",2011-08-10,153,333,281
17071,"Manuel Neuer",2011-08-11,62,198,81
17071,"Manuel Neuer",2011-08-12,33,103,92
17071,"Manuel Neuer",2011-08-13,19,55,152
17071,"Manuel Neuer",2011-08-14,30,75,51
17071,"Manuel Neuer",2011-08-15,25,34,54
17071,"Manuel Neuer",2011-08-16,31,31,66
17071,"Manuel Neuer",2011-08-17,62,120,117
17071,"Manuel Neuer",2011-08-18,52,60,58
17071,"Manuel Neuer",2011-08-19,97,111,126
17071,"Manuel Neuer",2011-08-20,35,34,61
17071,"Manuel Neuer",2011-08-21,26,33,83
17071,"Manuel Neuer",2011-08-22,22,51,43
17071,"Manuel Neuer",2011-08-23,36,74,146
17071,"Manuel Neuer",2011-08-24,16,55,42
17071,"Manuel Neuer",2011-08-25,28,103,86
17071,"Manuel Neuer",2011-08-26,25,95,64
17071,"Manuel Neuer",2011-08-27,10,49,67
17071,"Manuel Neuer",2011-08-28,25,29,25
17071,"Manuel Neuer",2011-08-29,28,91,108
17071,"Manuel Neuer",2011-08-30,28,49,32
17071,"Manuel Neuer",2011-08-31,91,93,60
17071,"Manuel Neuer",2011-09-01,23,135,132
17071,"Manuel Neuer",2011-09-02,85,119,161
17071,"Manuel Neuer",2011-09-03,33,304,93
17071,"Manuel Neuer",2011-09-04,38,218,119
17071,"Manuel Neuer",2011-09-05,15,63,93
17071,"Manuel Neuer",2011-09-06,16,124,195
17071,"Manuel Neuer",2011-09-07,6,115,126
17071,"Manuel Neuer",2011-09-08,5,55,51
17071,"Manuel Neuer",2011-09-09,15,32,48
17071,"Manuel Neuer",2011-09-10,29,140,45
17071,"Manuel Neuer",2011-09-11,18,37,80
17071,"Manuel Neuer",2011-09-12,16,50,47
17071,"Manuel Neuer",2011-09-13,12,53,84
17071,"Manuel Neuer",2011-09-14,45,127,183
17071,"Manuel Neuer",2011-09-15,63,252,190
17071,"Manuel Neuer",2011-09-16,136,218,203
17071,"Manuel Neuer",2011-09-17,59,187,121
17071,"Manuel Neuer",2011-09-18,191,533,400
17071,"Manuel Neuer",2011-09-19,73,419,336
17071,"Manuel Neuer",2011-09-20,86,185,237
17071,"Manuel Neuer",2011-09-21,38,108,149
17071,"Manuel Neuer",2011-09-22,22,38,58
17071,"Manuel Neuer",2011-09-23,12,59,39
17071,"Manuel Neuer",2011-09-24,35,123,130
17071,"Manuel Neuer",2011-09-25,21,99,56
17071,"Manuel Neuer",2011-09-26,96,234,51
17071,"Manuel Neuer",2011-09-27,165,269,224
17071,"Manuel Neuer",2011-09-28,50,89,130
17071,"Manuel Neuer",2011-09-29,13,50,31
17071,"Manuel Neuer",2011-09-30,81,185,186
17071,"Manuel Neuer",2011-10-01,144,430,261
17071,"Manuel Neuer",2011-10-02,46,174,241
17071,"Manuel Neuer",2011-10-03,64,231,85
17071,"Manuel Neuer",2011-10-04,42,114,59
17071,"Manuel Neuer",2011-10-05,25,54,26
17071,"Manuel Neuer",2011-10-06,20,51,35
17071,"Manuel Neuer",2011-10-07,176,183,112
17071,"Manuel Neuer",2011-10-08,103,171,112
17071,"Manuel Neuer",2011-10-09,87,147,89
17071,"Manuel Neuer",2011-10-10,31,160,146
17071,"Manuel Neuer",2011-10-11,90,243,166
17071,"Manuel Neuer",2011-10-12,66,86,86
17071,"Manuel Neuer",2011-10-13,25,36,40
17071,"Manuel Neuer",2011-10-14,17,39,45
17071,"Manuel Neuer",2011-10-15,65,181,208
17071,"Manuel Neuer",2011-10-16,47,120,90
17071,"Manuel Neuer",2011-10-17,61,231,116
17071,"Manuel Neuer",2011-10-18,58,249,361
17071,"Manuel Neuer",2011-10-19,21,117,137
17071,"Manuel Neuer",2011-10-20,7,38,89
17071,"Manuel Neuer",2011-10-21,74,134,70
17071,"Manuel Neuer",2011-10-22,45,50,45
17071,"Manuel Neuer",2011-10-23,56,234,179
17071,"Manuel Neuer",2011-10-24,44,129,148
17071,"Manuel Neuer",2011-10-25,34,164,115
17071,"Manuel Neuer",2011-10-26,59,117,127
17071,"Manuel Neuer",2011-10-27,25,75,79
17071,"Manuel Neuer",2011-10-28,20,32,19
17071,"Manuel Neuer",2011-10-29,30,75,70
17071,"Manuel Neuer",2011-10-30,29,20,89
17071,"Manuel Neuer",2011-10-31,21,49,20
17071,"Manuel Neuer",2011-11-01,29,103,162
17071,"Manuel Neuer",2011-11-02,31,179,213
17071,"Manuel Neuer",2011-11-03,8,76,286
17071,"Manuel Neuer",2011-11-04,22,135,268
17071,"Manuel Neuer",2011-11-05,18,31,37
17071,"Manuel Neuer",2011-11-06,151,111,151
17071,"Manuel Neuer",2011-11-07,135,198,200
17071,"Manuel Neuer",2011-11-08,49,82,175
17071,"Manuel Neuer",2011-11-09,22,57,63
17071,"Manuel Neuer",2011-11-10,20,107,40
17071,"Manuel Neuer",2011-11-11,23,84,94
17071,"Manuel Neuer",2011-11-12,14,88,75
17071,"Manuel Neuer",2011-11-13,20,125,60
17071,"Manuel Neuer",2011-11-14,28,199,86
17071,"Manuel Neuer",2011-11-15,63,518,200
17071,"Manuel Neuer",2011-11-16,34,161,80
17071,"Manuel Neuer",2011-11-17,201,418,158
17071,"Manuel Neuer",2011-11-18,126,424,180
17071,"Manuel Neuer",2011-11-19,42,122,163
17071,"Manuel Neuer",2011-11-20,50,68,45
17071,"Manuel Neuer",2011-11-21,30,124,23
17071,"Manuel Neuer",2011-11-22,51,79,37
17071,"Manuel Neuer",2011-11-23,12,41,38
17071,"Manuel Neuer",2011-11-24,71,39,41
17071,"Manuel Neuer",2011-11-25,19,42,37
17071,"Manuel Neuer",2011-11-26,13,32,16
17071,"Manuel Neuer",2011-11-27,14,81,97
17071,"Manuel Neuer",2011-11-28,24,39,76
17071,"Manuel Neuer",2011-11-29,18,31,33
17071,"Manuel Neuer",2011-11-30,14,161,67
17071,"Manuel Neuer",2011-12-01,43,245,48
17071,"Manuel Neuer",2011-12-02,93,153,48
17071,"Manuel Neuer",2011-12-03,25,49,72
17071,"Manuel Neuer",2011-12-04,23,54,31
17071,"Manuel Neuer",2011-12-05,41,123,27
17071,"Manuel Neuer",2011-12-06,22,83,19
17071,"Manuel Neuer",2011-12-07,38,131,50
17071,"Manuel Neuer",2011-12-08,31,35,27
17071,"Manuel Neuer",2011-12-09,12,33,19
17071,"Manuel Neuer",2011-12-10,14,33,18
17071,"Manuel Neuer",2011-12-11,17,42,42
17071,"Manuel Neuer",2011-12-12,10,33,11
17071,"Manuel Neuer",2011-12-13,7,15,13
17071,"Manuel Neuer",2011-12-14,10,46,34
17071,"Manuel Neuer",2011-12-15,15,28,48
17071,"Manuel Neuer",2011-12-16,19,32,23
17071,"Manuel Neuer",2011-12-17,16,34,16
17071,"Manuel Neuer",2011-12-18,18,30,21
17071,"Manuel Neuer",2011-12-19,21,30,16
17071,"Manuel Neuer",2011-12-20,40,37,67
17071,"Manuel Neuer",2011-12-21,5,35,17
17071,"Manuel Neuer",2011-12-22,17,26,16
17071,"Manuel Neuer",2011-12-23,23,22,25
17071,"Manuel Neuer",2011-12-24,10,23,12
17071,"Manuel Neuer",2011-12-25,16,36,4
17071,"Manuel Neuer",2011-12-26,33,101,17
17071,"Manuel Neuer",2011-12-27,22,57,14
17071,"Manuel Neuer",2011-12-28,65,135,24
17071,"Manuel Neuer",2011-12-29,27,53,29
17071,"Manuel Neuer",2011-12-30,19,45,11
17071,"Manuel Neuer",2011-12-31,20,45,26
17071,"Manuel Neuer",2012-01-01,21,66,47
17071,"Manuel Neuer",2012-01-02,15,54,17
17071,"Manuel Neuer",2012-01-03,37,64,45
17071,"Manuel Neuer",2012-01-04,201,215,84
17071,"Manuel Neuer",2012-01-05,33,146,54
17071,"Manuel Neuer",2012-01-06,32,85,197
17071,"Manuel Neuer",2012-01-07,21,60,68
17071,"Manuel Neuer",2012-01-08,19,33,16
17071,"Manuel Neuer",2012-01-09,25,82,51
17071,"Manuel Neuer",2012-01-10,84,167,86
17071,"Manuel Neuer",2012-01-11,44,103,31
17071,"Manuel Neuer",2012-01-12,33,93,20
17071,"Manuel Neuer",2012-01-13,16,40,18
17071,"Manuel Neuer",2012-01-14,7,29,7
17071,"Manuel Neuer",2012-01-15,21,27,25
17071,"Manuel Neuer",2012-01-16,22,73,59
17071,"Manuel Neuer",2012-01-17,31,37,44
17071,"Manuel Neuer",2012-01-18,18,97,28
17071,"Manuel Neuer",2012-01-19,34,69,43
17071,"Manuel Neuer",2012-01-20,203,243,210
17071,"Manuel Neuer",2012-01-21,77,174,293
17071,"Manuel Neuer",2012-01-22,47,94,159
17071,"Manuel Neuer",2012-01-23,42,145,91
17071,"Manuel Neuer",2012-01-24,12,60,55
17071,"Manuel Neuer",2012-01-25,24,34,32
17071,"Manuel Neuer",2012-01-26,13,60,43
17071,"Manuel Neuer",2012-01-27,18,29,25
17071,"Manuel Neuer",2012-01-28,21,52,21
17071,"Manuel Neuer",2012-01-29,25,33,21
17071,"Manuel Neuer",2012-01-30,28,59,35
17071,"Manuel Neuer",2012-01-31,18,31,45
17071,"Manuel Neuer",2012-02-01,8,24,9
17071,"Manuel Neuer",2012-02-02,8,36,10
17071,"Manuel Neuer",2012-02-03,27,41,39
17071,"Manuel Neuer",2012-02-04,17,57,60
17071,"Manuel Neuer",2012-02-05,17,31,41
17071,"Manuel Neuer",2012-02-06,12,26,16
17071,"Manuel Neuer",2012-02-07,24,187,55
17071,"Manuel Neuer",2012-02-08,23,99,41
17071,"Manuel Neuer",2012-02-09,15,35,18
17071,"Manuel Neuer",2012-02-10,12,32,16
17071,"Manuel Neuer",2012-02-11,18,36,34
17071,"Manuel Neuer",2012-02-12,36,179,27
17071,"Manuel Neuer",2012-02-13,8,25,19
17071,"Manuel Neuer",2012-02-14,10,43,10
17071,"Manuel Neuer",2012-02-15,13,26,16
17071,"Manuel Neuer",2012-02-16,6,12,27
17071,"Manuel Neuer",2012-02-17,5,22,18
17071,"Manuel Neuer",2012-02-18,7,37,16
17071,"Manuel Neuer",2012-02-19,9,19,20
17071,"Manuel Neuer",2012-02-20,4,17,20
17071,"Manuel Neuer",2012-02-21,11,29,23
17071,"Manuel Neuer",2012-02-22,161,247,221
17071,"Manuel Neuer",2012-02-23,30,163,209
17071,"Manuel Neuer",2012-02-24,14,36,53
17071,"Manuel Neuer",2012-02-25,19,21,15
17071,"Manuel Neuer",2012-02-26,46,129,41
17071,"Manuel Neuer",2012-02-27,56,69,42
17071,"Manuel Neuer",2012-02-28,23,215,86
17071,"Manuel Neuer",2012-02-29,58,151,149
17071,"Manuel Neuer",2012-03-01,14,144,185
17071,"Manuel Neuer",2012-03-02,18,25,11
17071,"Manuel Neuer",2012-03-03,140,153,98
17071,"Manuel Neuer",2012-03-04,18,51,38
17071,"Manuel Neuer",2012-03-05,39,48,132
17071,"Manuel Neuer",2012-03-06,27,54,30
17071,"Manuel Neuer",2012-03-07,14,22,20
17071,"Manuel Neuer",2012-03-08,19,19,9
17071,"Manuel Neuer",2012-03-09,29,65,11
17071,"Manuel Neuer",2012-03-10,17,45,14
17071,"Manuel Neuer",2012-03-11,12,29,8
17071,"Manuel Neuer",2012-03-12,30,118,44
17071,"Manuel Neuer",2012-03-13,69,138,86
17071,"Manuel Neuer",2012-03-14,15,24,24
17071,"Manuel Neuer",2012-03-15,16,29,23
17071,"Manuel Neuer",2012-03-16,19,35,22
17071,"Manuel Neuer",2012-03-17,18,37,8
17071,"Manuel Neuer",2012-03-18,27,25,11
17071,"Manuel Neuer",2012-03-19,27,26,22
17071,"Manuel Neuer",2012-03-20,14,30,25
17071,"Manuel Neuer",2012-03-21,175,171,139
17071,"Manuel Neuer",2012-03-22,136,219,291
17071,"Manuel Neuer",2012-03-23,107,56,18
17071,"Manuel Neuer",2012-03-24,121,50,94
17071,"Manuel Neuer",2012-03-25,144,26,26
17071,"Manuel Neuer",2012-03-26,118,63,37
17071,"Manuel Neuer",2012-03-27,224,90,66
17071,"Manuel Neuer",2012-03-28,161,121,107
17071,"Manuel Neuer",2012-03-29,28,156,86
17071,"Manuel Neuer",2012-03-30,23,118,28
17071,"Manuel Neuer",2012-03-31,47,80,45
17071,"Manuel Neuer",2012-04-01,41,71,22
17071,"Manuel Neuer",2012-04-02,20,57,24
17071,"Manuel Neuer",2012-04-03,77,258,111
17071,"Manuel Neuer",2012-04-04,79,98,86
17071,"Manuel Neuer",2012-04-05,19,69,41
17071,"Manuel Neuer",2012-04-06,28,113,55
17071,"Manuel Neuer",2012-04-07,50,75,101
17071,"Manuel Neuer",2012-04-08,17,39,63
17071,"Manuel Neuer",2012-04-09,11,45,34
17071,"Manuel Neuer",2012-04-10,11,69,32
17071,"Manuel Neuer",2012-04-11,216,238,253
17071,"Manuel Neuer",2012-04-12,55,143,157
17071,"Manuel Neuer",2012-04-13,19,115,68
17071,"Manuel Neuer",2012-04-14,15,30,29
17071,"Manuel Neuer",2012-04-15,15,25,30
17071,"Manuel Neuer",2012-04-16,36,81,62
17071,"Manuel Neuer",2012-04-17,465,568,258
17071,"Manuel Neuer",2012-04-18,72,117,73
17071,"Manuel Neuer",2012-04-19,25,53,36
17071,"Manuel Neuer",2012-04-20,46,43,30
17071,"Manuel Neuer",2012-04-21,57,78,60
17071,"Manuel Neuer",2012-04-22,25,45,35
17071,"Manuel Neuer",2012-04-23,23,40,18
17071,"Manuel Neuer",2012-04-24,67,215,108
17071,"Manuel Neuer",2012-04-25,2832,2891,757
17071,"Manuel Neuer",2012-04-26,790,1545,615
17071,"Manuel Neuer",2012-04-27,281,530,208
17071,"Manuel Neuer",2012-04-28,99,335,78
17071,"Manuel Neuer",2012-04-29,64,132,34
17071,"Manuel Neuer",2012-04-30,50,88,32
17071,"Manuel Neuer",2012-05-01,36,76,19
17071,"Manuel Neuer",2012-05-02,37,83,23
17071,"Manuel Neuer",2012-05-03,31,65,33
17071,"Manuel Neuer",2012-05-04,63,73,24
17071,"Manuel Neuer",2012-05-05,28,50,32
17071,"Manuel Neuer",2012-05-06,41,71,52
17071,"Manuel Neuer",2012-05-07,93,414,294
17071,"Manuel Neuer",2012-05-08,63,181,67
17071,"Manuel Neuer",2012-05-09,40,182,54
17071,"Manuel Neuer",2012-05-10,85,390,110
17071,"Manuel Neuer",2012-05-11,42,245,258
17071,"Manuel Neuer",2012-05-12,213,376,602
17071,"Manuel Neuer",2012-05-13,55,103,431
17071,"Manuel Neuer",2012-05-14,89,118,292
17071,"Manuel Neuer",2012-05-15,54,183,358
17071,"Manuel Neuer",2012-05-16,134,323,399
17071,"Manuel Neuer",2012-05-17,120,345,185
17071,"Manuel Neuer",2012-05-18,74,315,74
17071,"Manuel Neuer",2012-05-19,2570,2950,965
17071,"Manuel Neuer",2012-05-20,339,749,683
17071,"Manuel Neuer",2012-05-21,244,794,244
17071,"Manuel Neuer",2012-05-22,106,408,153
17071,"Manuel Neuer",2012-05-23,66,104,84
17071,"Manuel Neuer",2012-05-24,55,123,59
17071,"Manuel Neuer",2012-05-25,38,112,66
17071,"Manuel Neuer",2012-05-26,48,135,61
17071,"Manuel Neuer",2012-05-27,56,85,72
17071,"Manuel Neuer",2012-05-28,51,293,185
17071,"Manuel Neuer",2012-05-29,47,285,115
17071,"Manuel Neuer",2012-05-30,73,151,54
17071,"Manuel Neuer",2012-05-31,81,164,177
17071,"Manuel Neuer",2012-06-01,46,105,123
17071,"Manuel Neuer",2012-06-02,71,123,35
17071,"Manuel Neuer",2012-06-03,44,91,40
17071,"Manuel Neuer",2012-06-04,49,116,39
17071,"Manuel Neuer",2012-06-05,58,187,53
17071,"Manuel Neuer",2012-06-06,181,486,193
17071,"Manuel Neuer",2012-06-07,98,569,104
17071,"Manuel Neuer",2012-06-08,116,351,217
17071,"Manuel Neuer",2012-06-09,1575,1441,533
17071,"Manuel Neuer",2012-06-10,312,429,221
17071,"Manuel Neuer",2012-06-11,130,191,101
17071,"Manuel Neuer",2012-06-12,89,329,152
17071,"Manuel Neuer",2012-06-13,886,1049,421
17071,"Manuel Neuer",2012-06-14,164,267,141
17071,"Manuel Neuer",2012-06-15,79,129,47
17071,"Manuel Neuer",2012-06-16,81,113,33
17071,"Manuel Neuer",2012-06-17,311,602,150
17071,"Manuel Neuer",2012-06-18,95,173,91
17071,"Manuel Neuer",2012-06-19,80,269,87
17071,"Manuel Neuer",2012-06-20,65,544,61
17071,"Manuel Neuer",2012-06-21,190,487,197
17071,"Manuel Neuer",2012-06-22,678,911,325
17071,"Manuel Neuer",2012-06-23,116,249,61
17071,"Manuel Neuer",2012-06-24,134,250,74
17071,"Manuel Neuer",2012-06-25,160,235,106
17071,"Manuel Neuer",2012-06-26,309,247,133
17071,"Manuel Neuer",2012-06-27,217,330,199
17071,"Manuel Neuer",2012-06-28,1754,2025,784
17071,"Manuel Neuer",2012-06-29,280,596,306
17071,"Manuel Neuer",2012-06-30,103,194,70
17071,"Manuel Neuer",2012-07-01,123,226,135
17071,"Manuel Neuer",2012-07-02,178,523,178
17071,"Manuel Neuer",2012-07-03,86,144,59
17071,"Manuel Neuer",2012-07-04,49,91,30
17071,"Manuel Neuer",2012-07-05,59,93,23
17071,"Manuel Neuer",2012-07-06,43,102,22
17071,"Manuel Neuer",2012-07-07,27,87,10
17071,"Manuel Neuer",2012-07-08,36,75,8
17071,"Manuel Neuer",2012-07-09,32,79,18
17071,"Manuel Neuer",2012-07-10,32,57,16
17071,"Manuel Neuer",2012-07-11,30,57,21
17071,"Manuel Neuer",2012-07-12,28,44,18
17071,"Manuel Neuer",2012-07-13,16,40,15
17071,"Manuel Neuer",2012-07-14,33,69,29
17071,"Manuel Neuer",2012-07-15,24,56,14
17071,"Manuel Neuer",2012-07-16,46,46,28
17071,"Manuel Neuer",2012-07-17,18,49,18
17071,"Manuel Neuer",2012-07-18,29,55,16
17071,"Manuel Neuer",2012-07-19,27,47,55
17071,"Manuel Neuer",2012-07-20,29,37,34
17071,"Manuel Neuer",2012-07-21,79,495,22
17071,"Manuel Neuer",2012-07-22,43,134,46
17071,"Manuel Neuer",2012-07-23,31,53,52
17071,"Manuel Neuer",2012-07-24,20,63,29
17071,"Manuel Neuer",2012-07-25,32,66,18
17071,"Manuel Neuer",2012-07-26,48,105,17
17071,"Manuel Neuer",2012-07-27,24,43,17
17071,"Manuel Neuer",2012-07-28,9,37,21
17071,"Manuel Neuer",2012-07-29,20,37,26
17071,"Manuel Neuer",2012-07-30,20,52,18
17071,"Manuel Neuer",2012-07-31,23,58,11
17071,"Manuel Neuer",2012-08-01,46,51,18
17071,"Manuel Neuer",2012-08-02,38,46,14
17071,"Manuel Neuer",2012-08-03,29,44,16
17071,"Manuel Neuer",2012-08-04,25,60,79
17071,"Manuel Neuer",2012-08-05,23,67,17
17071,"Manuel Neuer",2012-08-06,16,41,16
17071,"Manuel Neuer",2012-08-07,26,41,22
17071,"Manuel Neuer",2012-08-08,20,46,25
17071,"Manuel Neuer",2012-08-09,52,105,172
17071,"Manuel Neuer",2012-08-10,15,60,27
17071,"Manuel Neuer",2012-08-11,17,62,15
17071,"Manuel Neuer",2012-08-12,125,439,140
17071,"Manuel Neuer",2012-08-13,52,1043,394
17071,"Manuel Neuer",2012-08-14,60,258,162
17071,"Manuel Neuer",2012-08-15,82,247,340
17071,"Manuel Neuer",2012-08-16,25,82,128
17071,"Manuel Neuer",2012-08-17,35,55,38
17071,"Manuel Neuer",2012-08-18,22,48,25
17071,"Manuel Neuer",2012-08-19,21,79,80
17071,"Manuel Neuer",2012-08-20,50,99,37
17071,"Manuel Neuer",2012-08-21,27,73,29
17071,"Manuel Neuer",2012-08-22,64,78,55
17071,"Manuel Neuer",2012-08-23,45,79,37
17071,"Manuel Neuer",2012-08-24,57,170,43
17071,"Manuel Neuer",2012-08-25,38,70,18
17071,"Manuel Neuer",2012-08-26,55,41,34
17071,"Manuel Neuer",2012-08-27,14,49,17
17071,"Manuel Neuer",2012-08-28,29,51,42
17071,"Manuel Neuer",2012-08-29,36,70,44
17071,"Manuel Neuer",2012-08-30,28,91,112
17071,"Manuel Neuer",2012-08-31,53,248,176
17071,"Manuel Neuer",2012-09-01,40,118,69
17071,"Manuel Neuer",2012-09-02,97,122,82
17071,"Manuel Neuer",2012-09-03,48,87,60
17071,"Manuel Neuer",2012-09-04,24,49,74
17071,"Manuel Neuer",2012-09-05,35,43,34
17071,"Manuel Neuer",2012-09-06,27,77,86
17071,"Manuel Neuer",2012-09-07,52,97,171
17071,"Manuel Neuer",2012-09-08,39,567,176
17071,"Manuel Neuer",2012-09-09,46,129,78
17071,"Manuel Neuer",2012-09-10,19,51,64
17071,"Manuel Neuer",2012-09-11,87,198,159
17071,"Manuel Neuer",2012-09-12,27,68,126
17071,"Manuel Neuer",2012-09-13,12,64,40
17071,"Manuel Neuer",2012-09-14,24,45,35
17071,"Manuel Neuer",2012-09-15,29,69,33
17071,"Manuel Neuer",2012-09-16,67,190,36
17071,"Manuel Neuer",2012-09-17,44,166,74
17071,"Manuel Neuer",2012-09-18,59,101,44
17071,"Manuel Neuer",2012-09-19,84,131,78
17071,"Manuel Neuer",2012-09-20,31,74,48
17071,"Manuel Neuer",2012-09-21,34,73,89
17071,"Manuel Neuer",2012-09-22,115,171,127
17071,"Manuel Neuer",2012-09-23,34,97,92
17071,"Manuel Neuer",2012-09-24,26,45,53
17071,"Manuel Neuer",2012-09-25,41,65,31
17071,"Manuel Neuer",2012-09-26,28,53,33
17071,"Manuel Neuer",2012-09-27,16,59,21
17071,"Manuel Neuer",2012-09-28,19,43,30
17071,"Manuel Neuer",2012-09-29,26,71,25
17071,"Manuel Neuer",2012-09-30,21,44,13
17071,"Manuel Neuer",2012-10-01,27,78,56
17071,"Manuel Neuer",2012-10-02,113,437,334
17071,"Manuel Neuer",2012-10-03,55,104,125
17071,"Manuel Neuer",2012-10-04,43,52,45
17071,"Manuel Neuer",2012-10-05,33,115,77
17071,"Manuel Neuer",2012-10-06,51,79,30
17071,"Manuel Neuer",2012-10-07,43,56,20
17071,"Manuel Neuer",2012-10-08,31,81,63
17071,"Manuel Neuer",2012-10-09,54,147,137
17071,"Manuel Neuer",2012-10-10,73,76,55
17071,"Manuel Neuer",2012-10-11,73,105,55
17071,"Manuel Neuer",2012-10-12,92,470,117
17071,"Manuel Neuer",2012-10-13,33,87,46
17071,"Manuel Neuer",2012-10-14,30,186,57
17071,"Manuel Neuer",2012-10-15,24,62,37
17071,"Manuel Neuer",2012-10-16,110,166,304
17071,"Manuel Neuer",2012-10-17,98,129,225
17071,"Manuel Neuer",2012-10-18,43,72,58
17071,"Manuel Neuer",2012-10-19,48,64,84
17071,"Manuel Neuer",2012-10-20,73,99,65
17071,"Manuel Neuer",2012-10-21,33,50,86
17071,"Manuel Neuer",2012-10-22,34,78,35
17071,"Manuel Neuer",2012-10-23,38,72,82
17071,"Manuel Neuer",2012-10-24,48,75,85
17071,"Manuel Neuer",2012-10-25,20,58,120
17071,"Manuel Neuer",2012-10-26,22,33,25
17071,"Manuel Neuer",2012-10-27,57,103,35
17071,"Manuel Neuer",2012-10-28,259,489,148
17071,"Manuel Neuer",2012-10-29,363,1604,229
17071,"Manuel Neuer",2012-10-30,139,656,156
17071,"Manuel Neuer",2012-10-31,108,157,96
17071,"Manuel Neuer",2012-11-01,29,109,47
17071,"Manuel Neuer",2012-11-02,101,170,65
17071,"Manuel Neuer",2012-11-03,73,101,83
17071,"Manuel Neuer",2012-11-04,89,103,86
17071,"Manuel Neuer",2012-11-05,37,74,33
17071,"Manuel Neuer",2012-11-06,38,62,24
17071,"Manuel Neuer",2012-11-07,58,99,111
17071,"Manuel Neuer",2012-11-08,49,60,101
17071,"Manuel Neuer",2012-11-09,47,134,158
17071,"Manuel Neuer",2012-11-10,39,137,40
17071,"Manuel Neuer",2012-11-11,100,93,107
17071,"Manuel Neuer",2012-11-12,45,102,69
17071,"Manuel Neuer",2012-11-13,29,78,95
17071,"Manuel Neuer",2012-11-14,81,148,298
17071,"Manuel Neuer",2012-11-15,102,110,77
17071,"Manuel Neuer",2012-11-16,33,50,40
17071,"Manuel Neuer",2012-11-17,82,204,154
17071,"Manuel Neuer",2012-11-18,102,78,143
17071,"Manuel Neuer",2012-11-19,131,288,72
17071,"Manuel Neuer",2012-11-20,119,261,180
17071,"Manuel Neuer",2012-11-21,46,65,81
17071,"Manuel Neuer",2012-11-22,45,100,78
17071,"Manuel Neuer",2012-11-23,27,34,59
17071,"Manuel Neuer",2012-11-24,69,56,85
17071,"Manuel Neuer",2012-11-25,45,50,72
17071,"Manuel Neuer",2012-11-26,51,77,80
17071,"Manuel Neuer",2012-11-27,52,79,32
17071,"Manuel Neuer",2012-11-28,101,110,122
17071,"Manuel Neuer",2012-11-29,82,144,123
17071,"Manuel Neuer",2012-11-30,46,128,30
17071,"Manuel Neuer",2012-12-01,176,159,99
17071,"Manuel Neuer",2012-12-02,47,75,66
