"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22230,"Alicia Fox",2011-07-08,112,152,40
22230,"Alicia Fox",2011-07-09,55,76,23
22230,"Alicia Fox",2011-07-10,30,50,6
22230,"Alicia Fox",2011-07-11,28,57,12
22230,"Alicia Fox",2011-07-12,22,64,10
22230,"Alicia Fox",2011-07-13,24,70,7
22230,"Alicia Fox",2011-07-14,16,51,9
22230,"Alicia Fox",2011-07-15,48,92,26
22230,"Alicia Fox",2011-07-16,24,49,12
22230,"Alicia Fox",2011-07-17,28,53,12
22230,"Alicia Fox",2011-07-18,45,64,20
22230,"Alicia Fox",2011-07-19,36,82,17
22230,"Alicia Fox",2011-07-20,46,81,13
22230,"Alicia Fox",2011-07-21,113,174,27
22230,"Alicia Fox",2011-07-22,90,119,21
22230,"Alicia Fox",2011-07-23,41,84,10
22230,"Alicia Fox",2011-07-24,65,125,9
22230,"Alicia Fox",2011-07-25,69,130,12
22230,"Alicia Fox",2011-07-26,52,108,16
22230,"Alicia Fox",2011-07-27,36,91,20
22230,"Alicia Fox",2011-07-28,29,75,13
22230,"Alicia Fox",2011-07-29,162,209,65
22230,"Alicia Fox",2011-07-30,63,108,39
22230,"Alicia Fox",2011-07-31,51,70,26
22230,"Alicia Fox",2011-08-01,144,141,46
22230,"Alicia Fox",2011-08-02,35,72,29
22230,"Alicia Fox",2011-08-03,23,82,22
22230,"Alicia Fox",2011-08-04,48,94,27
22230,"Alicia Fox",2011-08-05,67,158,51
22230,"Alicia Fox",2011-08-06,21,39,12
22230,"Alicia Fox",2011-08-07,27,66,9
22230,"Alicia Fox",2011-08-08,45,63,10
22230,"Alicia Fox",2011-08-09,24,51,9
22230,"Alicia Fox",2011-08-10,38,80,10
22230,"Alicia Fox",2011-08-11,72,112,31
22230,"Alicia Fox",2011-08-12,91,121,19
22230,"Alicia Fox",2011-08-13,56,121,48
22230,"Alicia Fox",2011-08-14,112,135,49
22230,"Alicia Fox",2011-08-15,208,192,24
22230,"Alicia Fox",2011-08-16,52,116,30
22230,"Alicia Fox",2011-08-17,38,83,38
22230,"Alicia Fox",2011-08-18,37,119,15
22230,"Alicia Fox",2011-08-19,261,278,95
22230,"Alicia Fox",2011-08-20,325,288,83
22230,"Alicia Fox",2011-08-21,49,75,16
22230,"Alicia Fox",2011-08-22,39,77,22
22230,"Alicia Fox",2011-08-23,23,60,17
22230,"Alicia Fox",2011-08-24,22,58,11
22230,"Alicia Fox",2011-08-25,77,80,26
22230,"Alicia Fox",2011-08-26,22,51,16
22230,"Alicia Fox",2011-08-27,14,42,8
22230,"Alicia Fox",2011-08-28,36,59,10
22230,"Alicia Fox",2011-08-29,26,40,20
22230,"Alicia Fox",2011-08-30,239,313,152
22230,"Alicia Fox",2011-08-31,67,131,22
22230,"Alicia Fox",2011-09-01,44,65,25
22230,"Alicia Fox",2011-09-02,60,94,14
22230,"Alicia Fox",2011-09-03,44,73,16
22230,"Alicia Fox",2011-09-04,58,66,17
22230,"Alicia Fox",2011-09-05,51,83,22
22230,"Alicia Fox",2011-09-06,30,69,15
22230,"Alicia Fox",2011-09-07,26,70,9
22230,"Alicia Fox",2011-09-08,40,100,21
22230,"Alicia Fox",2011-09-09,52,96,40
22230,"Alicia Fox",2011-09-10,40,65,24
22230,"Alicia Fox",2011-09-11,31,40,10
22230,"Alicia Fox",2011-09-12,19,41,11
22230,"Alicia Fox",2011-09-13,36,71,12
22230,"Alicia Fox",2011-09-14,26,38,4
22230,"Alicia Fox",2011-09-15,25,32,7
22230,"Alicia Fox",2011-09-16,24,39,5
22230,"Alicia Fox",2011-09-17,50,61,16
22230,"Alicia Fox",2011-09-18,39,40,21
22230,"Alicia Fox",2011-09-19,25,34,14
22230,"Alicia Fox",2011-09-20,20,21,11
22230,"Alicia Fox",2011-09-21,31,54,7
22230,"Alicia Fox",2011-09-22,19,22,2
22230,"Alicia Fox",2011-09-23,28,36,5
22230,"Alicia Fox",2011-09-24,19,20,6
22230,"Alicia Fox",2011-09-25,28,34,6
22230,"Alicia Fox",2011-09-26,36,24,8
22230,"Alicia Fox",2011-09-27,29,22,6
22230,"Alicia Fox",2011-09-28,43,29,10
22230,"Alicia Fox",2011-09-29,14,30,5
22230,"Alicia Fox",2011-09-30,18,46,6
22230,"Alicia Fox",2011-10-01,14,45,8
22230,"Alicia Fox",2011-10-02,28,64,8
22230,"Alicia Fox",2011-10-03,52,48,14
22230,"Alicia Fox",2011-10-04,27,75,15
22230,"Alicia Fox",2011-10-05,22,47,21
22230,"Alicia Fox",2011-10-06,20,19,9
22230,"Alicia Fox",2011-10-07,123,172,76
22230,"Alicia Fox",2011-10-08,42,93,36
22230,"Alicia Fox",2011-10-09,40,57,16
22230,"Alicia Fox",2011-10-10,81,79,20
22230,"Alicia Fox",2011-10-11,24,28,12
22230,"Alicia Fox",2011-10-12,42,63,6
22230,"Alicia Fox",2011-10-13,34,59,10
22230,"Alicia Fox",2011-10-14,45,64,12
22230,"Alicia Fox",2011-10-15,22,36,7
22230,"Alicia Fox",2011-10-16,28,38,7
22230,"Alicia Fox",2011-10-17,41,41,3
22230,"Alicia Fox",2011-10-18,20,29,15
22230,"Alicia Fox",2011-10-19,30,31,7
22230,"Alicia Fox",2011-10-20,21,26,8
22230,"Alicia Fox",2011-10-21,22,26,9
22230,"Alicia Fox",2011-10-22,24,42,10
22230,"Alicia Fox",2011-10-23,29,51,10
22230,"Alicia Fox",2011-10-24,728,3868,250
22230,"Alicia Fox",2011-10-25,203,1334,98
22230,"Alicia Fox",2011-10-26,53,107,30
22230,"Alicia Fox",2011-10-27,140,219,51
22230,"Alicia Fox",2011-10-28,146,228,43
22230,"Alicia Fox",2011-10-29,30,77,20
22230,"Alicia Fox",2011-10-30,54,106,29
22230,"Alicia Fox",2011-10-31,155,156,43
22230,"Alicia Fox",2011-11-01,129,145,54
22230,"Alicia Fox",2011-11-02,88,134,32
22230,"Alicia Fox",2011-11-03,52,76,31
22230,"Alicia Fox",2011-11-04,356,346,105
22230,"Alicia Fox",2011-11-05,225,264,65
22230,"Alicia Fox",2011-11-06,88,132,32
22230,"Alicia Fox",2011-11-07,105,223,63
22230,"Alicia Fox",2011-11-08,82,142,123
22230,"Alicia Fox",2011-11-09,96,101,42
22230,"Alicia Fox",2011-11-10,49,70,19
22230,"Alicia Fox",2011-11-11,255,285,71
22230,"Alicia Fox",2011-11-12,85,137,28
22230,"Alicia Fox",2011-11-13,52,92,25
22230,"Alicia Fox",2011-11-14,151,191,48
22230,"Alicia Fox",2011-11-15,110,131,19
22230,"Alicia Fox",2011-11-16,119,133,14
22230,"Alicia Fox",2011-11-17,23,69,5
22230,"Alicia Fox",2011-11-18,63,91,15
22230,"Alicia Fox",2011-11-19,61,110,9
22230,"Alicia Fox",2011-11-20,74,132,45
22230,"Alicia Fox",2011-11-21,159,201,80
22230,"Alicia Fox",2011-11-22,93,141,25
22230,"Alicia Fox",2011-11-23,56,108,22
22230,"Alicia Fox",2011-11-24,129,83,8
22230,"Alicia Fox",2011-11-25,327,259,51
22230,"Alicia Fox",2011-11-26,327,238,45
22230,"Alicia Fox",2011-11-27,72,125,11
22230,"Alicia Fox",2011-11-28,546,684,107
22230,"Alicia Fox",2011-11-29,176,234,53
22230,"Alicia Fox",2011-11-30,223,224,33
22230,"Alicia Fox",2011-12-01,54,97,20
22230,"Alicia Fox",2011-12-02,60,111,12
22230,"Alicia Fox",2011-12-03,51,85,16
22230,"Alicia Fox",2011-12-04,85,109,20
22230,"Alicia Fox",2011-12-05,154,209,59
22230,"Alicia Fox",2011-12-06,102,118,27
22230,"Alicia Fox",2011-12-07,101,249,17
22230,"Alicia Fox",2011-12-08,51,143,18
22230,"Alicia Fox",2011-12-09,82,163,9
22230,"Alicia Fox",2011-12-10,50,125,20
22230,"Alicia Fox",2011-12-11,126,133,31
22230,"Alicia Fox",2011-12-12,229,150,61
22230,"Alicia Fox",2011-12-13,232,202,55
22230,"Alicia Fox",2011-12-14,203,250,51
22230,"Alicia Fox",2011-12-15,140,140,26
22230,"Alicia Fox",2011-12-16,518,438,155
22230,"Alicia Fox",2011-12-17,192,216,59
22230,"Alicia Fox",2011-12-18,106,198,75
22230,"Alicia Fox",2011-12-19,1325,1140,864
22230,"Alicia Fox",2011-12-20,555,561,330
22230,"Alicia Fox",2011-12-21,271,378,102
22230,"Alicia Fox",2011-12-22,219,208,67
22230,"Alicia Fox",2011-12-23,115,112,63
22230,"Alicia Fox",2011-12-24,103,91,35
22230,"Alicia Fox",2011-12-25,160,114,11
22230,"Alicia Fox",2011-12-26,231,197,58
22230,"Alicia Fox",2011-12-27,57,101,48
22230,"Alicia Fox",2011-12-28,53,148,48
22230,"Alicia Fox",2011-12-29,107,176,40
22230,"Alicia Fox",2011-12-30,285,324,130
22230,"Alicia Fox",2011-12-31,152,198,64
22230,"Alicia Fox",2012-01-01,110,157,30
22230,"Alicia Fox",2012-01-02,247,218,50
22230,"Alicia Fox",2012-01-03,62,131,22
22230,"Alicia Fox",2012-01-04,48,92,21
22230,"Alicia Fox",2012-01-05,44,61,16
22230,"Alicia Fox",2012-01-06,340,270,55
22230,"Alicia Fox",2012-01-07,99,103,35
22230,"Alicia Fox",2012-01-08,54,48,26
22230,"Alicia Fox",2012-01-09,241,295,40
22230,"Alicia Fox",2012-01-10,133,119,33
22230,"Alicia Fox",2012-01-11,98,125,54
22230,"Alicia Fox",2012-01-12,202,136,30
22230,"Alicia Fox",2012-01-13,54,100,19
22230,"Alicia Fox",2012-01-14,35,57,17
22230,"Alicia Fox",2012-01-15,44,97,20
22230,"Alicia Fox",2012-01-16,228,272,79
22230,"Alicia Fox",2012-01-17,111,192,39
22230,"Alicia Fox",2012-01-18,68,105,19
22230,"Alicia Fox",2012-01-19,63,78,11
22230,"Alicia Fox",2012-01-20,201,119,39
22230,"Alicia Fox",2012-01-21,49,101,15
22230,"Alicia Fox",2012-01-22,50,71,6
22230,"Alicia Fox",2012-01-23,52,54,20
22230,"Alicia Fox",2012-01-24,34,54,13
22230,"Alicia Fox",2012-01-25,42,73,29
22230,"Alicia Fox",2012-01-26,37,67,17
22230,"Alicia Fox",2012-01-27,87,97,30
22230,"Alicia Fox",2012-01-28,36,44,20
22230,"Alicia Fox",2012-01-29,184,452,122
22230,"Alicia Fox",2012-01-30,98,198,66
22230,"Alicia Fox",2012-01-31,91,160,31
22230,"Alicia Fox",2012-02-01,98,116,20
22230,"Alicia Fox",2012-02-02,115,176,34
22230,"Alicia Fox",2012-02-03,77,141,18
22230,"Alicia Fox",2012-02-04,98,137,14
22230,"Alicia Fox",2012-02-05,70,122,27
22230,"Alicia Fox",2012-02-06,99,217,43
22230,"Alicia Fox",2012-02-07,61,157,37
22230,"Alicia Fox",2012-02-08,78,130,27
22230,"Alicia Fox",2012-02-09,21,50,9
22230,"Alicia Fox",2012-02-10,150,211,71
22230,"Alicia Fox",2012-02-11,123,169,30
22230,"Alicia Fox",2012-02-12,43,119,13
22230,"Alicia Fox",2012-02-13,59,111,23
22230,"Alicia Fox",2012-02-14,61,100,11
22230,"Alicia Fox",2012-02-15,42,99,34
22230,"Alicia Fox",2012-02-16,21,60,10
22230,"Alicia Fox",2012-02-17,143,224,58
22230,"Alicia Fox",2012-02-18,54,101,25
22230,"Alicia Fox",2012-02-19,51,88,15
22230,"Alicia Fox",2012-02-20,72,88,28
22230,"Alicia Fox",2012-02-21,79,52,16
22230,"Alicia Fox",2012-02-22,79,102,12
22230,"Alicia Fox",2012-02-23,49,76,10
22230,"Alicia Fox",2012-02-24,53,108,15
22230,"Alicia Fox",2012-02-25,46,55,12
22230,"Alicia Fox",2012-02-26,39,49,22
22230,"Alicia Fox",2012-02-27,350,551,153
22230,"Alicia Fox",2012-02-28,66,104,23
22230,"Alicia Fox",2012-02-29,39,78,19
22230,"Alicia Fox",2012-03-01,105,150,36
22230,"Alicia Fox",2012-03-02,88,118,29
22230,"Alicia Fox",2012-03-03,72,81,30
22230,"Alicia Fox",2012-03-04,43,103,16
22230,"Alicia Fox",2012-03-05,317,464,116
22230,"Alicia Fox",2012-03-06,89,215,53
22230,"Alicia Fox",2012-03-07,38,78,8
22230,"Alicia Fox",2012-03-08,162,163,40
22230,"Alicia Fox",2012-03-09,83,151,22
22230,"Alicia Fox",2012-03-10,39,85,15
22230,"Alicia Fox",2012-03-11,57,91,15
22230,"Alicia Fox",2012-03-12,153,212,48
22230,"Alicia Fox",2012-03-13,442,744,59
22230,"Alicia Fox",2012-03-14,33,58,15
22230,"Alicia Fox",2012-03-15,30,117,24
22230,"Alicia Fox",2012-03-16,69,118,26
22230,"Alicia Fox",2012-03-17,68,78,9
22230,"Alicia Fox",2012-03-18,49,72,10
22230,"Alicia Fox",2012-03-19,41,53,14
22230,"Alicia Fox",2012-03-20,75,71,18
22230,"Alicia Fox",2012-03-21,223,165,28
22230,"Alicia Fox",2012-03-22,35,42,16
22230,"Alicia Fox",2012-03-23,28,43,11
22230,"Alicia Fox",2012-03-24,94,96,29
22230,"Alicia Fox",2012-03-25,59,47,22
22230,"Alicia Fox",2012-03-26,36,63,17
22230,"Alicia Fox",2012-03-27,245,268,46
22230,"Alicia Fox",2012-03-28,42,176,25
22230,"Alicia Fox",2012-03-29,208,229,22
22230,"Alicia Fox",2012-03-30,200,196,25
22230,"Alicia Fox",2012-03-31,198,142,20
22230,"Alicia Fox",2012-04-01,188,175,44
22230,"Alicia Fox",2012-04-02,60,100,23
22230,"Alicia Fox",2012-04-03,105,125,25
22230,"Alicia Fox",2012-04-04,34,69,8
22230,"Alicia Fox",2012-04-05,65,161,7
22230,"Alicia Fox",2012-04-06,55,1684,36
22230,"Alicia Fox",2012-04-07,124,176,26
22230,"Alicia Fox",2012-04-08,77,85,13
22230,"Alicia Fox",2012-04-09,39,88,21
22230,"Alicia Fox",2012-04-10,144,143,41
22230,"Alicia Fox",2012-04-11,107,91,22
22230,"Alicia Fox",2012-04-12,37,36,15
22230,"Alicia Fox",2012-04-13,101,105,19
22230,"Alicia Fox",2012-04-14,48,64,20
22230,"Alicia Fox",2012-04-15,59,80,12
22230,"Alicia Fox",2012-04-16,47,49,11
22230,"Alicia Fox",2012-04-17,31,42,9
22230,"Alicia Fox",2012-04-18,28,43,7
22230,"Alicia Fox",2012-04-19,48,69,14
22230,"Alicia Fox",2012-04-20,46,86,9
22230,"Alicia Fox",2012-04-21,46,55,10
22230,"Alicia Fox",2012-04-22,146,103,19
22230,"Alicia Fox",2012-04-23,102,156,52
22230,"Alicia Fox",2012-04-24,31,85,20
22230,"Alicia Fox",2012-04-25,33,76,14
22230,"Alicia Fox",2012-04-26,26,41,12
22230,"Alicia Fox",2012-04-27,180,283,67
22230,"Alicia Fox",2012-04-28,39,98,28
22230,"Alicia Fox",2012-04-29,45,75,22
22230,"Alicia Fox",2012-04-30,37,48,11
22230,"Alicia Fox",2012-05-01,20,37,21
22230,"Alicia Fox",2012-05-02,21,44,18
22230,"Alicia Fox",2012-05-03,32,69,11
22230,"Alicia Fox",2012-05-04,44,83,14
22230,"Alicia Fox",2012-05-05,39,64,8
22230,"Alicia Fox",2012-05-06,34,41,12
22230,"Alicia Fox",2012-05-07,39,42,11
22230,"Alicia Fox",2012-05-08,55,88,13
22230,"Alicia Fox",2012-05-09,336,283,51
22230,"Alicia Fox",2012-05-10,121,133,21
22230,"Alicia Fox",2012-05-11,80,91,30
22230,"Alicia Fox",2012-05-12,41,78,11
22230,"Alicia Fox",2012-05-13,39,65,16
22230,"Alicia Fox",2012-05-14,270,469,127
22230,"Alicia Fox",2012-05-15,90,157,39
22230,"Alicia Fox",2012-05-16,47,77,23
22230,"Alicia Fox",2012-05-17,27,54,20
22230,"Alicia Fox",2012-05-18,101,79,18
22230,"Alicia Fox",2012-05-19,38,50,7
22230,"Alicia Fox",2012-05-20,114,111,24
22230,"Alicia Fox",2012-05-21,95,105,65
22230,"Alicia Fox",2012-05-22,84,107,35
22230,"Alicia Fox",2012-05-23,63,76,19
22230,"Alicia Fox",2012-05-24,46,70,17
22230,"Alicia Fox",2012-05-25,18,49,9
22230,"Alicia Fox",2012-05-26,79,58,11
22230,"Alicia Fox",2012-05-27,40,63,7
22230,"Alicia Fox",2012-05-28,48,65,19
22230,"Alicia Fox",2012-05-29,40,75,11
22230,"Alicia Fox",2012-05-30,47,83,6
22230,"Alicia Fox",2012-05-31,43,144,31
22230,"Alicia Fox",2012-06-01,37,78,7
22230,"Alicia Fox",2012-06-02,50,87,16
22230,"Alicia Fox",2012-06-03,32,66,9
22230,"Alicia Fox",2012-06-04,122,140,23
22230,"Alicia Fox",2012-06-05,27,63,24
22230,"Alicia Fox",2012-06-06,22,38,10
22230,"Alicia Fox",2012-06-07,18,22,11
22230,"Alicia Fox",2012-06-08,26,54,9
22230,"Alicia Fox",2012-06-09,24,39,13
22230,"Alicia Fox",2012-06-10,32,51,38
22230,"Alicia Fox",2012-06-11,39,43,23
22230,"Alicia Fox",2012-06-12,26,74,21
22230,"Alicia Fox",2012-06-13,25,56,23
22230,"Alicia Fox",2012-06-14,31,38,11
22230,"Alicia Fox",2012-06-15,73,147,38
22230,"Alicia Fox",2012-06-16,36,111,27
22230,"Alicia Fox",2012-06-17,38,61,10
22230,"Alicia Fox",2012-06-18,106,106,33
22230,"Alicia Fox",2012-06-19,60,48,23
22230,"Alicia Fox",2012-06-20,39,61,3
22230,"Alicia Fox",2012-06-21,16,61,7
22230,"Alicia Fox",2012-06-22,85,136,14
22230,"Alicia Fox",2012-06-23,70,97,8
22230,"Alicia Fox",2012-06-24,53,132,10
22230,"Alicia Fox",2012-06-25,146,181,43
22230,"Alicia Fox",2012-06-26,143,112,27
22230,"Alicia Fox",2012-06-27,40,107,12
22230,"Alicia Fox",2012-06-28,31,110,21
22230,"Alicia Fox",2012-06-29,84,80,21
22230,"Alicia Fox",2012-06-30,1058,267,31
22230,"Alicia Fox",2012-07-01,75,81,13
22230,"Alicia Fox",2012-07-02,78,113,21
22230,"Alicia Fox",2012-07-03,153,153,32
22230,"Alicia Fox",2012-07-04,64,107,25
22230,"Alicia Fox",2012-07-05,38,87,19
22230,"Alicia Fox",2012-07-06,111,121,9
22230,"Alicia Fox",2012-07-07,54,53,12
22230,"Alicia Fox",2012-07-08,63,81,10
22230,"Alicia Fox",2012-07-09,45,82,23
22230,"Alicia Fox",2012-07-10,87,106,12
22230,"Alicia Fox",2012-07-11,135,136,16
22230,"Alicia Fox",2012-07-12,270,248,32
22230,"Alicia Fox",2012-07-13,383,420,56
22230,"Alicia Fox",2012-07-14,110,156,16
22230,"Alicia Fox",2012-07-15,139,226,35
22230,"Alicia Fox",2012-07-16,100,150,34
22230,"Alicia Fox",2012-07-17,191,173,27
22230,"Alicia Fox",2012-07-18,192,150,40
22230,"Alicia Fox",2012-07-19,125,160,20
22230,"Alicia Fox",2012-07-20,47,85,13
22230,"Alicia Fox",2012-07-21,36,46,8
22230,"Alicia Fox",2012-07-22,76,94,11
22230,"Alicia Fox",2012-07-23,115,122,21
22230,"Alicia Fox",2012-07-24,29,45,14
22230,"Alicia Fox",2012-07-25,29,26,7
22230,"Alicia Fox",2012-07-26,18,42,15
22230,"Alicia Fox",2012-07-27,20,64,7
22230,"Alicia Fox",2012-07-28,57,53,11
22230,"Alicia Fox",2012-07-29,69,60,6
22230,"Alicia Fox",2012-07-30,52,132,23
22230,"Alicia Fox",2012-07-31,48,129,16
22230,"Alicia Fox",2012-08-01,26,74,17
22230,"Alicia Fox",2012-08-02,27,76,9
22230,"Alicia Fox",2012-08-03,25,61,7
22230,"Alicia Fox",2012-08-04,26,44,8
22230,"Alicia Fox",2012-08-05,21,50,8
22230,"Alicia Fox",2012-08-06,58,101,16
22230,"Alicia Fox",2012-08-07,46,56,9
22230,"Alicia Fox",2012-08-08,47,46,12
22230,"Alicia Fox",2012-08-09,51,85,17
22230,"Alicia Fox",2012-08-10,50,90,14
22230,"Alicia Fox",2012-08-11,35,49,21
22230,"Alicia Fox",2012-08-12,18,36,6
22230,"Alicia Fox",2012-08-13,40,51,15
22230,"Alicia Fox",2012-08-14,41,65,10
22230,"Alicia Fox",2012-08-15,48,89,24
22230,"Alicia Fox",2012-08-16,72,199,29
22230,"Alicia Fox",2012-08-17,85,144,11
22230,"Alicia Fox",2012-08-18,135,269,55
22230,"Alicia Fox",2012-08-19,133,276,42
22230,"Alicia Fox",2012-08-20,242,280,82
22230,"Alicia Fox",2012-08-21,74,117,30
22230,"Alicia Fox",2012-08-22,68,103,39
22230,"Alicia Fox",2012-08-23,26,79,22
22230,"Alicia Fox",2012-08-24,276,426,80
22230,"Alicia Fox",2012-08-25,70,243,41
22230,"Alicia Fox",2012-08-26,92,125,27
22230,"Alicia Fox",2012-08-27,78,131,25
22230,"Alicia Fox",2012-08-28,53,66,15
22230,"Alicia Fox",2012-08-29,52,87,26
22230,"Alicia Fox",2012-08-30,46,52,11
22230,"Alicia Fox",2012-08-31,30,51,6
22230,"Alicia Fox",2012-09-01,48,62,12
22230,"Alicia Fox",2012-09-02,52,85,19
22230,"Alicia Fox",2012-09-03,140,171,22
22230,"Alicia Fox",2012-09-04,83,94,5
22230,"Alicia Fox",2012-09-05,37,33,5
22230,"Alicia Fox",2012-09-06,13,67,10
22230,"Alicia Fox",2012-09-07,86,108,15
22230,"Alicia Fox",2012-09-08,471,531,51
22230,"Alicia Fox",2012-09-09,48,73,12
22230,"Alicia Fox",2012-09-10,201,355,168
22230,"Alicia Fox",2012-09-11,67,196,47
22230,"Alicia Fox",2012-09-12,37,77,22
22230,"Alicia Fox",2012-09-13,100,134,19
22230,"Alicia Fox",2012-09-14,100,175,21
22230,"Alicia Fox",2012-09-15,113,151,25
22230,"Alicia Fox",2012-09-16,93,101,21
22230,"Alicia Fox",2012-09-17,49,61,13
22230,"Alicia Fox",2012-09-18,29,46,10
22230,"Alicia Fox",2012-09-19,29,30,8
22230,"Alicia Fox",2012-09-20,65,95,25
22230,"Alicia Fox",2012-09-21,55,104,13
22230,"Alicia Fox",2012-09-22,106,308,19
22230,"Alicia Fox",2012-09-23,178,199,46
22230,"Alicia Fox",2012-09-24,204,349,103
22230,"Alicia Fox",2012-09-25,83,185,58
22230,"Alicia Fox",2012-09-26,45,79,30
22230,"Alicia Fox",2012-09-27,32,98,25
22230,"Alicia Fox",2012-09-28,52,97,28
22230,"Alicia Fox",2012-09-29,44,73,13
22230,"Alicia Fox",2012-09-30,33,108,21
22230,"Alicia Fox",2012-10-01,33,94,15
22230,"Alicia Fox",2012-10-02,29,74,13
22230,"Alicia Fox",2012-10-03,25,48,20
22230,"Alicia Fox",2012-10-04,34,75,18
22230,"Alicia Fox",2012-10-05,172,232,68
22230,"Alicia Fox",2012-10-06,71,149,44
22230,"Alicia Fox",2012-10-07,44,84,21
22230,"Alicia Fox",2012-10-08,57,51,13
22230,"Alicia Fox",2012-10-09,11,39,10
22230,"Alicia Fox",2012-10-10,23,41,4
22230,"Alicia Fox",2012-10-11,76,103,22
22230,"Alicia Fox",2012-10-12,37,83,20
22230,"Alicia Fox",2012-10-13,50,127,14
22230,"Alicia Fox",2012-10-14,38,88,5
22230,"Alicia Fox",2012-10-15,31,126,11
22230,"Alicia Fox",2012-10-16,51,138,5
22230,"Alicia Fox",2012-10-17,25,92,9
22230,"Alicia Fox",2012-10-18,34,64,11
22230,"Alicia Fox",2012-10-19,29,71,5
22230,"Alicia Fox",2012-10-20,31,43,9
22230,"Alicia Fox",2012-10-21,19,44,7
22230,"Alicia Fox",2012-10-22,40,53,16
22230,"Alicia Fox",2012-10-23,25,44,8
22230,"Alicia Fox",2012-10-24,27,70,9
22230,"Alicia Fox",2012-10-25,45,402,13
22230,"Alicia Fox",2012-10-26,57,56,16
22230,"Alicia Fox",2012-10-27,59,60,15
22230,"Alicia Fox",2012-10-28,40,46,12
22230,"Alicia Fox",2012-10-29,41,59,12
22230,"Alicia Fox",2012-10-30,30,50,4
22230,"Alicia Fox",2012-10-31,64,69,14
22230,"Alicia Fox",2012-11-01,38,67,14
22230,"Alicia Fox",2012-11-02,25,79,12
22230,"Alicia Fox",2012-11-03,28,38,4
22230,"Alicia Fox",2012-11-04,34,41,7
22230,"Alicia Fox",2012-11-05,29,38,14
22230,"Alicia Fox",2012-11-06,25,35,9
22230,"Alicia Fox",2012-11-07,12,19,6
22230,"Alicia Fox",2012-11-08,50,43,3
22230,"Alicia Fox",2012-11-09,28,32,7
22230,"Alicia Fox",2012-11-10,24,43,7
22230,"Alicia Fox",2012-11-11,18,30,13
22230,"Alicia Fox",2012-11-12,29,37,23
22230,"Alicia Fox",2012-11-13,65,76,15
22230,"Alicia Fox",2012-11-14,12,62,10
22230,"Alicia Fox",2012-11-15,28,57,8
22230,"Alicia Fox",2012-11-16,215,348,33
22230,"Alicia Fox",2012-11-17,145,221,26
22230,"Alicia Fox",2012-11-18,61,128,19
22230,"Alicia Fox",2012-11-19,50,69,10
22230,"Alicia Fox",2012-11-20,40,124,16
22230,"Alicia Fox",2012-11-21,41,118,4
22230,"Alicia Fox",2012-11-22,95,115,20
22230,"Alicia Fox",2012-11-23,40,106,14
22230,"Alicia Fox",2012-11-24,64,100,12
22230,"Alicia Fox",2012-11-25,43,100,12
22230,"Alicia Fox",2012-11-26,248,407,125
22230,"Alicia Fox",2012-11-27,127,236,35
22230,"Alicia Fox",2012-11-28,45,83,9
22230,"Alicia Fox",2012-11-29,55,88,2
22230,"Alicia Fox",2012-11-30,43,73,11
22230,"Alicia Fox",2012-12-01,217,173,42
22230,"Alicia Fox",2012-12-02,52,86,11
22230,"Alicia Fox",2012-12-03,68,82,13
22230,"Alicia Fox",2012-12-04,18,50,4
22230,"Alicia Fox",2012-12-05,28,38,8
22230,"Alicia Fox",2012-12-06,64,83,7
22230,"Alicia Fox",2012-12-07,43,88,8
22230,"Alicia Fox",2012-12-08,37,70,10
22230,"Alicia Fox",2012-12-09,57,108,7
22230,"Alicia Fox",2012-12-10,412,449,148
22230,"Alicia Fox",2012-12-11,103,224,70
22230,"Alicia Fox",2012-12-12,39,432,17
22230,"Alicia Fox",2012-12-13,48,92,17
22230,"Alicia Fox",2012-12-14,34,92,9
22230,"Alicia Fox",2012-12-15,30,117,24
22230,"Alicia Fox",2012-12-16,197,225,57
22230,"Alicia Fox",2012-12-17,52,93,25
22230,"Alicia Fox",2012-12-18,56,76,18
22230,"Alicia Fox",2012-12-19,63,133,12
22230,"Alicia Fox",2012-12-20,39,68,7
22230,"Alicia Fox",2012-12-21,43,61,9
22230,"Alicia Fox",2012-12-22,50,66,16
22230,"Alicia Fox",2012-12-23,60,48,7
22230,"Alicia Fox",2012-12-24,197,182,35
22230,"Alicia Fox",2012-12-25,94,99,13
22230,"Alicia Fox",2012-12-26,55,72,6
22230,"Alicia Fox",2012-12-27,48,55,7
22230,"Alicia Fox",2012-12-28,69,160,7
22230,"Alicia Fox",2012-12-29,64,120,21
22230,"Alicia Fox",2012-12-30,30,110,13
22230,"Alicia Fox",2012-12-31,92,73,12
22230,"Alicia Fox",2013-01-01,76,45,11
22230,"Alicia Fox",2013-01-02,42,50,21
22230,"Alicia Fox",2013-01-03,35,53,6
22230,"Alicia Fox",2013-01-04,70,135,6
22230,"Alicia Fox",2013-01-05,39,87,10
22230,"Alicia Fox",2013-01-06,50,71,5
22230,"Alicia Fox",2013-01-07,36,35,18
22230,"Alicia Fox",2013-01-08,80,117,9
22230,"Alicia Fox",2013-01-09,57,61,10
22230,"Alicia Fox",2013-01-10,29,50,17
22230,"Alicia Fox",2013-01-11,35,71,26
22230,"Alicia Fox",2013-01-12,47,49,15
22230,"Alicia Fox",2013-01-13,127,121,17
22230,"Alicia Fox",2013-01-14,154,120,41
22230,"Alicia Fox",2013-01-15,97,95,23
