"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
17086,"Ronaldinho",2011-06-22,604,1938,347
17086,"Ronaldinho",2011-06-23,460,1281,258
17086,"Ronaldinho",2011-06-24,744,2093,545
17086,"Ronaldinho",2011-06-25,3838,7605,1367
17086,"Ronaldinho",2011-06-26,1088,2585,437
17086,"Ronaldinho",2011-06-27,726,1759,317
17086,"Ronaldinho",2011-06-28,678,1485,257
17086,"Ronaldinho",2011-06-29,5504,8558,927
17086,"Ronaldinho",2011-06-30,1539,3086,483
17086,"Ronaldinho",2011-07-01,587,1600,225
17086,"Ronaldinho",2011-07-02,329,1025,165
17086,"Ronaldinho",2011-07-03,755,1987,396
17086,"Ronaldinho",2011-07-04,512,1381,233
17086,"Ronaldinho",2011-07-05,443,1224,170
17086,"Ronaldinho",2011-07-06,2996,6163,952
17086,"Ronaldinho",2011-07-07,761,1451,251
17086,"Ronaldinho",2011-07-08,429,1320,192
17086,"Ronaldinho",2011-07-09,773,1774,379
17086,"Ronaldinho",2011-07-10,1059,2195,417
17086,"Ronaldinho",2011-07-11,531,1391,212
17086,"Ronaldinho",2011-07-12,467,1447,205
17086,"Ronaldinho",2011-07-13,754,1982,377
17086,"Ronaldinho",2011-07-14,333,1125,165
17086,"Ronaldinho",2011-07-15,353,1062,154
17086,"Ronaldinho",2011-07-16,292,819,128
17086,"Ronaldinho",2011-07-17,1000,2242,614
17086,"Ronaldinho",2011-07-18,637,1784,283
17086,"Ronaldinho",2011-07-19,502,1327,270
17086,"Ronaldinho",2011-07-20,1921,4354,738
17086,"Ronaldinho",2011-07-21,730,2178,453
17086,"Ronaldinho",2011-07-22,482,1358,274
17086,"Ronaldinho",2011-07-23,467,1574,294
17086,"Ronaldinho",2011-07-24,326,931,164
17086,"Ronaldinho",2011-07-25,461,1255,251
17086,"Ronaldinho",2011-07-26,580,1661,262
17086,"Ronaldinho",2011-07-27,28038,43735,5555
17086,"Ronaldinho",2011-07-28,10459,15845,2319
17086,"Ronaldinho",2011-07-29,2087,5827,805
17086,"Ronaldinho",2011-07-30,6520,13074,2435
17086,"Ronaldinho",2011-07-31,1963,4291,696
17086,"Ronaldinho",2011-08-01,907,2679,383
17086,"Ronaldinho",2011-08-02,752,2330,297
17086,"Ronaldinho",2011-08-03,3050,6470,1107
17086,"Ronaldinho",2011-08-04,963,2239,422
17086,"Ronaldinho",2011-08-05,673,2077,407
17086,"Ronaldinho",2011-08-06,1913,4311,781
17086,"Ronaldinho",2011-08-07,825,2047,293
17086,"Ronaldinho",2011-08-08,1344,2645,338
17086,"Ronaldinho",2011-08-09,613,1632,196
17086,"Ronaldinho",2011-08-10,3801,7692,1219
17086,"Ronaldinho",2011-08-11,1130,3267,453
17086,"Ronaldinho",2011-08-12,691,1734,295
17086,"Ronaldinho",2011-08-13,516,1496,254
17086,"Ronaldinho",2011-08-14,1567,3267,568
17086,"Ronaldinho",2011-08-15,549,1686,314
17086,"Ronaldinho",2011-08-16,545,1808,314
17086,"Ronaldinho",2011-08-17,908,2320,400
17086,"Ronaldinho",2011-08-18,10341,23420,3846
17086,"Ronaldinho",2011-08-19,1659,4912,1165
17086,"Ronaldinho",2011-08-20,991,2383,426
17086,"Ronaldinho",2011-08-21,6906,12430,1804
17086,"Ronaldinho",2011-08-22,977,2628,482
17086,"Ronaldinho",2011-08-23,594,1678,240
17086,"Ronaldinho",2011-08-24,3566,6473,1113
17086,"Ronaldinho",2011-08-25,1428,3126,587
17086,"Ronaldinho",2011-08-26,741,2023,390
17086,"Ronaldinho",2011-08-27,746,2187,292
17086,"Ronaldinho",2011-08-28,2571,5734,1231
17086,"Ronaldinho",2011-08-29,548,1752,367
17086,"Ronaldinho",2011-08-30,763,2259,248
17086,"Ronaldinho",2011-08-31,5338,10618,1720
17086,"Ronaldinho",2011-09-01,1090,3799,710
17086,"Ronaldinho",2011-09-02,1034,3606,454
17086,"Ronaldinho",2011-09-03,599,1733,292
17086,"Ronaldinho",2011-09-04,1482,4155,973
17086,"Ronaldinho",2011-09-05,14272,20019,3432
17086,"Ronaldinho",2011-09-06,1778,4216,724
17086,"Ronaldinho",2011-09-07,828,2059,395
17086,"Ronaldinho",2011-09-08,3350,6879,1593
17086,"Ronaldinho",2011-09-09,1034,3472,595
17086,"Ronaldinho",2011-09-10,576,2012,273
17086,"Ronaldinho",2011-09-11,905,2171,519
17086,"Ronaldinho",2011-09-12,541,1809,328
17086,"Ronaldinho",2011-09-13,982,2714,421
17086,"Ronaldinho",2011-09-14,5495,10465,2314
17086,"Ronaldinho",2011-09-15,1014,2317,704
17086,"Ronaldinho",2011-09-16,462,1484,284
17086,"Ronaldinho",2011-09-17,479,1576,235
17086,"Ronaldinho",2011-09-18,808,1693,471
17086,"Ronaldinho",2011-09-19,550,1921,498
17086,"Ronaldinho",2011-09-20,650,2505,534
17086,"Ronaldinho",2011-09-21,2365,5087,1164
17086,"Ronaldinho",2011-09-22,940,3310,574
17086,"Ronaldinho",2011-09-23,570,1770,391
17086,"Ronaldinho",2011-09-24,658,1723,476
17086,"Ronaldinho",2011-09-25,497,1137,235
17086,"Ronaldinho",2011-09-26,657,1863,426
17086,"Ronaldinho",2011-09-27,861,1842,332
17086,"Ronaldinho",2011-09-28,8646,17101,3768
17086,"Ronaldinho",2011-09-29,1948,3507,813
17086,"Ronaldinho",2011-09-30,644,2006,307
17086,"Ronaldinho",2011-10-01,563,1338,223
17086,"Ronaldinho",2011-10-02,1784,3654,715
17086,"Ronaldinho",2011-10-03,531,1511,310
17086,"Ronaldinho",2011-10-04,458,1218,267
17086,"Ronaldinho",2011-10-05,430,1502,287
17086,"Ronaldinho",2011-10-06,612,2322,323
17086,"Ronaldinho",2011-10-07,1834,4179,899
17086,"Ronaldinho",2011-10-08,729,1594,363
17086,"Ronaldinho",2011-10-09,786,1735,351
17086,"Ronaldinho",2011-10-10,594,1559,389
17086,"Ronaldinho",2011-10-11,16384,20105,5035
17086,"Ronaldinho",2011-10-12,3794,6122,1329
17086,"Ronaldinho",2011-10-13,711,1876,362
17086,"Ronaldinho",2011-10-14,557,1547,307
17086,"Ronaldinho",2011-10-15,2113,5887,1172
17086,"Ronaldinho",2011-10-16,602,1818,306
17086,"Ronaldinho",2011-10-17,469,1314,280
17086,"Ronaldinho",2011-10-18,555,1809,348
17086,"Ronaldinho",2011-10-19,2157,4492,1409
17086,"Ronaldinho",2011-10-20,740,2002,565
17086,"Ronaldinho",2011-10-21,413,1335,356
17086,"Ronaldinho",2011-10-22,480,1250,367
17086,"Ronaldinho",2011-10-23,635,1606,443
17086,"Ronaldinho",2011-10-24,522,1745,321
17086,"Ronaldinho",2011-10-25,736,2493,639
17086,"Ronaldinho",2011-10-26,818,2981,814
17086,"Ronaldinho",2011-10-27,826,2659,727
17086,"Ronaldinho",2011-10-28,969,3022,1060
17086,"Ronaldinho",2011-10-29,1145,2924,738
17086,"Ronaldinho",2011-10-30,11458,22718,5732
17086,"Ronaldinho",2011-10-31,1638,4633,1240
17086,"Ronaldinho",2011-11-01,742,2529,474
17086,"Ronaldinho",2011-11-02,520,2179,465
17086,"Ronaldinho",2011-11-03,722,2781,622
17086,"Ronaldinho",2011-11-04,920,3515,708
17086,"Ronaldinho",2011-11-05,578,1695,282
17086,"Ronaldinho",2011-11-06,1229,3015,630
17086,"Ronaldinho",2011-11-07,607,1675,285
17086,"Ronaldinho",2011-11-08,419,1224,238
17086,"Ronaldinho",2011-11-09,585,1570,325
17086,"Ronaldinho",2011-11-10,662,2013,365
17086,"Ronaldinho",2011-11-11,790,1515,353
17086,"Ronaldinho",2011-11-12,401,1209,219
17086,"Ronaldinho",2011-11-13,1227,3112,1011
17086,"Ronaldinho",2011-11-14,657,1596,555
17086,"Ronaldinho",2011-11-15,767,3255,534
17086,"Ronaldinho",2011-11-16,733,2046,337
17086,"Ronaldinho",2011-11-17,1477,4119,1347
17086,"Ronaldinho",2011-11-18,641,2219,621
17086,"Ronaldinho",2011-11-19,549,1695,344
17086,"Ronaldinho",2011-11-20,1191,2633,824
17086,"Ronaldinho",2011-11-21,536,1498,332
17086,"Ronaldinho",2011-11-22,459,1966,355
17086,"Ronaldinho",2011-11-23,762,1994,472
17086,"Ronaldinho",2011-11-24,4564,14952,3242
17086,"Ronaldinho",2011-11-25,3576,12696,3142
17086,"Ronaldinho",2011-11-26,872,3717,891
17086,"Ronaldinho",2011-11-27,2921,7018,1399
17086,"Ronaldinho",2011-11-28,850,6908,697
17086,"Ronaldinho",2011-11-29,772,10004,713
17086,"Ronaldinho",2011-11-30,493,1774,444
17086,"Ronaldinho",2011-12-01,502,1671,434
17086,"Ronaldinho",2011-12-02,433,1627,251
17086,"Ronaldinho",2011-12-03,524,1369,265
17086,"Ronaldinho",2011-12-04,2449,5645,1423
17086,"Ronaldinho",2011-12-05,2833,5033,1013
17086,"Ronaldinho",2011-12-06,1168,2384,436
17086,"Ronaldinho",2011-12-07,879,2351,352
17086,"Ronaldinho",2011-12-08,560,1789,297
17086,"Ronaldinho",2011-12-09,551,1528,306
17086,"Ronaldinho",2011-12-10,857,1543,413
17086,"Ronaldinho",2011-12-11,390,1110,217
17086,"Ronaldinho",2011-12-12,1140,1865,342
17086,"Ronaldinho",2011-12-13,456,1703,316
17086,"Ronaldinho",2011-12-14,1026,2470,915
17086,"Ronaldinho",2011-12-15,665,1952,405
17086,"Ronaldinho",2011-12-16,586,1331,259
17086,"Ronaldinho",2011-12-17,491,1110,270
17086,"Ronaldinho",2011-12-18,934,1695,430
17086,"Ronaldinho",2011-12-19,571,1070,287
17086,"Ronaldinho",2011-12-20,497,1251,308
17086,"Ronaldinho",2011-12-21,541,1835,335
17086,"Ronaldinho",2011-12-22,604,1695,304
17086,"Ronaldinho",2011-12-23,401,1198,209
17086,"Ronaldinho",2011-12-24,649,1342,166
17086,"Ronaldinho",2011-12-25,323,790,137
17086,"Ronaldinho",2011-12-26,505,1122,192
17086,"Ronaldinho",2011-12-27,623,1280,234
17086,"Ronaldinho",2011-12-28,1104,3346,440
17086,"Ronaldinho",2011-12-29,701,2054,340
17086,"Ronaldinho",2011-12-30,552,1381,226
17086,"Ronaldinho",2011-12-31,527,706,129
17086,"Ronaldinho",2012-01-01,372,796,135
17086,"Ronaldinho",2012-01-02,491,1389,225
17086,"Ronaldinho",2012-01-03,453,1281,259
17086,"Ronaldinho",2012-01-04,461,989,186
17086,"Ronaldinho",2012-01-05,507,1499,443
17086,"Ronaldinho",2012-01-06,534,1259,341
17086,"Ronaldinho",2012-01-07,463,1266,226
17086,"Ronaldinho",2012-01-08,524,1205,214
17086,"Ronaldinho",2012-01-09,920,1553,367
17086,"Ronaldinho",2012-01-10,646,1580,328
17086,"Ronaldinho",2012-01-11,635,2630,428
17086,"Ronaldinho",2012-01-12,1154,3788,881
17086,"Ronaldinho",2012-01-13,835,2549,573
17086,"Ronaldinho",2012-01-14,1587,5102,1936
17086,"Ronaldinho",2012-01-15,1638,5349,1452
17086,"Ronaldinho",2012-01-16,778,3403,766
17086,"Ronaldinho",2012-01-17,1243,4214,986
17086,"Ronaldinho",2012-01-18,2105,7572,1606
17086,"Ronaldinho",2012-01-19,1151,5343,930
17086,"Ronaldinho",2012-01-20,926,2945,581
17086,"Ronaldinho",2012-01-21,647,2051,490
17086,"Ronaldinho",2012-01-22,525,1225,324
17086,"Ronaldinho",2012-01-23,818,2523,410
17086,"Ronaldinho",2012-01-24,1092,2757,534
17086,"Ronaldinho",2012-01-25,1883,3335,1003
17086,"Ronaldinho",2012-01-26,771,1524,510
17086,"Ronaldinho",2012-01-27,794,1489,347
17086,"Ronaldinho",2012-01-28,500,1071,289
17086,"Ronaldinho",2012-01-29,617,1235,297
17086,"Ronaldinho",2012-01-30,641,1711,435
17086,"Ronaldinho",2012-01-31,670,1890,519
17086,"Ronaldinho",2012-02-01,6694,8646,1918
17086,"Ronaldinho",2012-02-02,1814,3585,765
17086,"Ronaldinho",2012-02-03,872,2705,694
17086,"Ronaldinho",2012-02-04,570,2014,347
17086,"Ronaldinho",2012-02-05,778,1757,476
17086,"Ronaldinho",2012-02-06,521,1414,302
17086,"Ronaldinho",2012-02-07,603,1577,360
17086,"Ronaldinho",2012-02-08,588,2152,441
17086,"Ronaldinho",2012-02-09,1262,4203,1153
17086,"Ronaldinho",2012-02-10,578,1923,457
17086,"Ronaldinho",2012-02-11,531,1549,289
17086,"Ronaldinho",2012-02-12,1010,1498,437
17086,"Ronaldinho",2012-02-13,377,972,179
17086,"Ronaldinho",2012-02-14,1823,7268,1558
17086,"Ronaldinho",2012-02-15,2263,4795,1636
17086,"Ronaldinho",2012-02-16,621,1979,524
17086,"Ronaldinho",2012-02-17,506,1673,436
17086,"Ronaldinho",2012-02-18,1296,2483,471
17086,"Ronaldinho",2012-02-19,595,1400,388
17086,"Ronaldinho",2012-02-20,610,1286,238
17086,"Ronaldinho",2012-02-21,421,1344,227
17086,"Ronaldinho",2012-02-22,1605,3337,996
17086,"Ronaldinho",2012-02-23,659,1545,520
17086,"Ronaldinho",2012-02-24,504,1465,281
17086,"Ronaldinho",2012-02-25,598,2207,286
17086,"Ronaldinho",2012-02-26,520,1316,306
17086,"Ronaldinho",2012-02-27,740,2444,428
17086,"Ronaldinho",2012-02-28,5119,11418,3308
17086,"Ronaldinho",2012-02-29,914,2071,559
17086,"Ronaldinho",2012-03-01,471,1538,317
17086,"Ronaldinho",2012-03-02,523,1976,286
17086,"Ronaldinho",2012-03-03,424,1175,214
17086,"Ronaldinho",2012-03-04,1287,2575,636
17086,"Ronaldinho",2012-03-05,531,1478,401
17086,"Ronaldinho",2012-03-06,487,1136,300
17086,"Ronaldinho",2012-03-07,1118,1529,513
17086,"Ronaldinho",2012-03-08,2235,4134,1562
17086,"Ronaldinho",2012-03-09,829,2469,587
17086,"Ronaldinho",2012-03-10,587,1436,370
17086,"Ronaldinho",2012-03-11,2442,5772,1283
17086,"Ronaldinho",2012-03-12,912,2118,472
17086,"Ronaldinho",2012-03-13,869,1943,389
17086,"Ronaldinho",2012-03-14,1236,4169,950
17086,"Ronaldinho",2012-03-15,5082,7339,1893
17086,"Ronaldinho",2012-03-16,1197,2193,551
17086,"Ronaldinho",2012-03-17,541,1169,283
17086,"Ronaldinho",2012-03-18,606,1291,302
17086,"Ronaldinho",2012-03-19,684,1236,312
17086,"Ronaldinho",2012-03-20,1685,3366,638
17086,"Ronaldinho",2012-03-21,4527,3938,727
17086,"Ronaldinho",2012-03-22,892,2075,444
17086,"Ronaldinho",2012-03-23,581,1832,259
17086,"Ronaldinho",2012-03-24,511,1533,267
17086,"Ronaldinho",2012-03-25,442,1133,218
17086,"Ronaldinho",2012-03-26,601,1273,337
17086,"Ronaldinho",2012-03-27,916,1782,388
17086,"Ronaldinho",2012-03-28,2558,4233,1473
17086,"Ronaldinho",2012-03-29,969,2642,640
17086,"Ronaldinho",2012-03-30,568,1531,386
17086,"Ronaldinho",2012-03-31,582,1515,322
17086,"Ronaldinho",2012-04-01,1000,1611,539
17086,"Ronaldinho",2012-04-02,692,1875,473
17086,"Ronaldinho",2012-04-03,1213,3083,727
17086,"Ronaldinho",2012-04-04,3155,5696,1982
17086,"Ronaldinho",2012-04-05,1363,4179,1037
17086,"Ronaldinho",2012-04-06,1029,3031,981
17086,"Ronaldinho",2012-04-07,1852,4910,1084
17086,"Ronaldinho",2012-04-08,669,2302,471
17086,"Ronaldinho",2012-04-09,590,1966,426
17086,"Ronaldinho",2012-04-10,768,2614,562
17086,"Ronaldinho",2012-04-11,682,1819,464
17086,"Ronaldinho",2012-04-12,3259,4675,1594
17086,"Ronaldinho",2012-04-13,1031,3237,644
17086,"Ronaldinho",2012-04-14,641,1791,372
17086,"Ronaldinho",2012-04-15,540,1202,301
17086,"Ronaldinho",2012-04-16,1009,3760,796
17086,"Ronaldinho",2012-04-17,734,4459,1309
17086,"Ronaldinho",2012-04-18,986,3107,1054
17086,"Ronaldinho",2012-04-19,924,2723,594
17086,"Ronaldinho",2012-04-20,764,2208,581
17086,"Ronaldinho",2012-04-21,987,1970,503
17086,"Ronaldinho",2012-04-22,2309,4840,1683
17086,"Ronaldinho",2012-04-23,583,1364,478
17086,"Ronaldinho",2012-04-24,1077,1992,719
17086,"Ronaldinho",2012-04-25,759,1742,480
17086,"Ronaldinho",2012-04-26,579,1073,417
17086,"Ronaldinho",2012-04-27,669,1290,529
17086,"Ronaldinho",2012-04-28,582,1291,337
17086,"Ronaldinho",2012-04-29,603,1358,368
17086,"Ronaldinho",2012-04-30,604,1430,311
17086,"Ronaldinho",2012-05-01,634,1691,421
17086,"Ronaldinho",2012-05-02,565,1987,362
17086,"Ronaldinho",2012-05-03,602,1322,344
17086,"Ronaldinho",2012-05-04,560,1570,254
17086,"Ronaldinho",2012-05-05,669,1613,319
17086,"Ronaldinho",2012-05-06,537,1346,233
17086,"Ronaldinho",2012-05-07,579,1581,344
17086,"Ronaldinho",2012-05-08,538,2021,433
17086,"Ronaldinho",2012-05-09,562,1349,323
17086,"Ronaldinho",2012-05-10,508,1893,331
17086,"Ronaldinho",2012-05-11,643,3447,430
17086,"Ronaldinho",2012-05-12,385,1232,322
17086,"Ronaldinho",2012-05-13,396,888,200
17086,"Ronaldinho",2012-05-14,465,866,230
17086,"Ronaldinho",2012-05-15,636,1455,260
17086,"Ronaldinho",2012-05-16,465,1314,257
17086,"Ronaldinho",2012-05-17,568,1652,331
17086,"Ronaldinho",2012-05-18,676,1984,525
17086,"Ronaldinho",2012-05-19,2233,6630,1456
17086,"Ronaldinho",2012-05-20,673,1840,544
17086,"Ronaldinho",2012-05-21,520,1725,426
17086,"Ronaldinho",2012-05-22,543,2095,456
17086,"Ronaldinho",2012-05-23,853,2318,715
17086,"Ronaldinho",2012-05-24,697,2185,465
17086,"Ronaldinho",2012-05-25,456,1214,357
17086,"Ronaldinho",2012-05-26,2211,6116,1733
17086,"Ronaldinho",2012-05-27,860,1913,679
17086,"Ronaldinho",2012-05-28,562,1546,467
17086,"Ronaldinho",2012-05-29,887,2077,500
17086,"Ronaldinho",2012-05-30,924,2690,539
17086,"Ronaldinho",2012-05-31,13693,37172,7941
17086,"Ronaldinho",2012-06-01,4265,13952,3361
17086,"Ronaldinho",2012-06-02,2298,9573,1736
17086,"Ronaldinho",2012-06-03,4289,12473,3238
17086,"Ronaldinho",2012-06-04,12247,41870,12593
17086,"Ronaldinho",2012-06-05,4372,18092,4015
17086,"Ronaldinho",2012-06-06,2360,10963,2321
17086,"Ronaldinho",2012-06-07,1125,5966,1068
17086,"Ronaldinho",2012-06-08,1252,5807,1124
17086,"Ronaldinho",2012-06-09,3074,9223,2197
17086,"Ronaldinho",2012-06-10,1115,4319,896
17086,"Ronaldinho",2012-06-11,844,3670,631
17086,"Ronaldinho",2012-06-12,517,2900,674
17086,"Ronaldinho",2012-06-13,626,2232,671
17086,"Ronaldinho",2012-06-14,608,2024,496
17086,"Ronaldinho",2012-06-15,778,2213,586
17086,"Ronaldinho",2012-06-16,778,2132,419
17086,"Ronaldinho",2012-06-17,1014,3205,938
17086,"Ronaldinho",2012-06-18,686,2043,627
17086,"Ronaldinho",2012-06-19,462,1306,513
17086,"Ronaldinho",2012-06-20,564,2227,707
17086,"Ronaldinho",2012-06-21,820,2342,593
17086,"Ronaldinho",2012-06-22,899,2518,643
17086,"Ronaldinho",2012-06-23,1675,5310,1045
17086,"Ronaldinho",2012-06-24,1179,2632,720
17086,"Ronaldinho",2012-06-25,783,1958,580
17086,"Ronaldinho",2012-06-26,682,1419,285
17086,"Ronaldinho",2012-06-27,1072,2094,722
17086,"Ronaldinho",2012-06-28,720,2635,517
17086,"Ronaldinho",2012-06-29,829,2620,682
17086,"Ronaldinho",2012-06-30,1059,2425,685
17086,"Ronaldinho",2012-07-01,2299,5725,1779
17086,"Ronaldinho",2012-07-02,1233,2815,890
17086,"Ronaldinho",2012-07-03,616,1407,801
17086,"Ronaldinho",2012-07-04,562,1361,608
17086,"Ronaldinho",2012-07-05,580,1557,515
17086,"Ronaldinho",2012-07-06,612,1984,560
17086,"Ronaldinho",2012-07-07,643,2601,534
17086,"Ronaldinho",2012-07-08,953,2333,572
17086,"Ronaldinho",2012-07-09,644,3051,769
17086,"Ronaldinho",2012-07-10,947,4215,1331
17086,"Ronaldinho",2012-07-11,1058,4692,1266
17086,"Ronaldinho",2012-07-12,903,2514,678
17086,"Ronaldinho",2012-07-13,714,2146,529
17086,"Ronaldinho",2012-07-14,1225,3574,742
17086,"Ronaldinho",2012-07-15,643,1640,445
17086,"Ronaldinho",2012-07-16,686,1857,438
17086,"Ronaldinho",2012-07-17,709,1651,446
17086,"Ronaldinho",2012-07-18,1748,4243,1293
17086,"Ronaldinho",2012-07-19,1409,2624,598
17086,"Ronaldinho",2012-07-20,896,1667,419
17086,"Ronaldinho",2012-07-21,2132,7942,1024
17086,"Ronaldinho",2012-07-22,1063,2652,444
17086,"Ronaldinho",2012-07-23,723,1963,661
17086,"Ronaldinho",2012-07-24,641,1775,537
17086,"Ronaldinho",2012-07-25,773,2227,472
17086,"Ronaldinho",2012-07-26,1122,2909,760
17086,"Ronaldinho",2012-07-27,1333,2467,590
17086,"Ronaldinho",2012-07-28,519,1001,303
17086,"Ronaldinho",2012-07-29,781,2035,681
17086,"Ronaldinho",2012-07-30,602,2941,587
17086,"Ronaldinho",2012-07-31,1149,3461,859
17086,"Ronaldinho",2012-08-01,507,1542,358
17086,"Ronaldinho",2012-08-02,521,1153,303
17086,"Ronaldinho",2012-08-03,488,1740,284
17086,"Ronaldinho",2012-08-04,515,1296,299
17086,"Ronaldinho",2012-08-05,412,824,218
17086,"Ronaldinho",2012-08-06,387,844,240
17086,"Ronaldinho",2012-08-07,476,1089,358
17086,"Ronaldinho",2012-08-08,740,1427,464
17086,"Ronaldinho",2012-08-09,862,1512,506
17086,"Ronaldinho",2012-08-10,428,1291,284
17086,"Ronaldinho",2012-08-11,1188,3408,1163
17086,"Ronaldinho",2012-08-12,1695,3402,1098
17086,"Ronaldinho",2012-08-13,618,1458,381
17086,"Ronaldinho",2012-08-14,546,1113,379
17086,"Ronaldinho",2012-08-15,769,1837,670
17086,"Ronaldinho",2012-08-16,522,1255,256
17086,"Ronaldinho",2012-08-17,547,1675,291
17086,"Ronaldinho",2012-08-18,449,1457,234
17086,"Ronaldinho",2012-08-19,1419,3018,821
17086,"Ronaldinho",2012-08-20,564,1523,299
17086,"Ronaldinho",2012-08-21,558,1070,247
17086,"Ronaldinho",2012-08-22,710,1709,314
17086,"Ronaldinho",2012-08-23,905,1595,458
17086,"Ronaldinho",2012-08-24,684,1844,295
17086,"Ronaldinho",2012-08-25,546,1405,304
17086,"Ronaldinho",2012-08-26,3964,7622,1754
17086,"Ronaldinho",2012-08-27,2781,6101,1140
17086,"Ronaldinho",2012-08-28,1190,2504,743
17086,"Ronaldinho",2012-08-29,1302,2718,774
17086,"Ronaldinho",2012-08-30,804,1668,359
17086,"Ronaldinho",2012-08-31,746,2177,374
17086,"Ronaldinho",2012-09-01,703,1417,240
17086,"Ronaldinho",2012-09-02,2064,6987,5309
17086,"Ronaldinho",2012-09-03,853,2073,1173
17086,"Ronaldinho",2012-09-04,818,1998,764
17086,"Ronaldinho",2012-09-05,710,1887,592
17086,"Ronaldinho",2012-09-06,638,1723,407
17086,"Ronaldinho",2012-09-07,722,1839,461
17086,"Ronaldinho",2012-09-08,514,1379,285
17086,"Ronaldinho",2012-09-09,1241,2611,726
17086,"Ronaldinho",2012-09-10,1080,2350,650
17086,"Ronaldinho",2012-09-11,951,2062,394
17086,"Ronaldinho",2012-09-12,1440,3157,970
17086,"Ronaldinho",2012-09-13,928,3084,550
17086,"Ronaldinho",2012-09-14,754,2871,435
17086,"Ronaldinho",2012-09-15,571,1706,357
17086,"Ronaldinho",2012-09-16,658,1638,526
17086,"Ronaldinho",2012-09-17,445,913,255
17086,"Ronaldinho",2012-09-18,632,1521,335
17086,"Ronaldinho",2012-09-19,736,1410,435
17086,"Ronaldinho",2012-09-20,532,1284,246
17086,"Ronaldinho",2012-09-21,551,1291,264
17086,"Ronaldinho",2012-09-22,448,993,200
17086,"Ronaldinho",2012-09-23,1036,2976,876
17086,"Ronaldinho",2012-09-24,777,2036,509
17086,"Ronaldinho",2012-09-25,790,3856,638
17086,"Ronaldinho",2012-09-26,5361,12582,3469
17086,"Ronaldinho",2012-09-27,1082,2995,708
17086,"Ronaldinho",2012-09-28,625,974,262
17086,"Ronaldinho",2012-09-29,473,1226,346
17086,"Ronaldinho",2012-09-30,449,894,263
17086,"Ronaldinho",2012-10-01,374,847,312
17086,"Ronaldinho",2012-10-02,423,1095,373
17086,"Ronaldinho",2012-10-03,525,1047,430
17086,"Ronaldinho",2012-10-04,458,1372,431
17086,"Ronaldinho",2012-10-05,481,1513,537
17086,"Ronaldinho",2012-10-06,5961,10834,1854
17086,"Ronaldinho",2012-10-07,4330,7150,1311
17086,"Ronaldinho",2012-10-08,3056,5700,1053
17086,"Ronaldinho",2012-10-09,1979,4417,1409
17086,"Ronaldinho",2012-10-10,1752,5345,1921
17086,"Ronaldinho",2012-10-11,1253,3622,1195
17086,"Ronaldinho",2012-10-12,1828,4169,872
17086,"Ronaldinho",2012-10-13,1322,4072,639
17086,"Ronaldinho",2012-10-14,980,2195,643
17086,"Ronaldinho",2012-10-15,876,1787,607
17086,"Ronaldinho",2012-10-16,970,1708,523
17086,"Ronaldinho",2012-10-17,1502,3535,897
17086,"Ronaldinho",2012-10-18,1224,2786,600
17086,"Ronaldinho",2012-10-19,811,1769,450
17086,"Ronaldinho",2012-10-20,638,1397,388
17086,"Ronaldinho",2012-10-21,5365,8059,2525
17086,"Ronaldinho",2012-10-22,2082,4074,793
17086,"Ronaldinho",2012-10-23,1178,2875,621
17086,"Ronaldinho",2012-10-24,997,1488,424
17086,"Ronaldinho",2012-10-25,704,2161,387
17086,"Ronaldinho",2012-10-26,647,1336,281
17086,"Ronaldinho",2012-10-27,631,1192,264
17086,"Ronaldinho",2012-10-28,597,1255,277
17086,"Ronaldinho",2012-10-29,812,1751,422
17086,"Ronaldinho",2012-10-30,783,2194,413
17086,"Ronaldinho",2012-10-31,3189,7226,2144
17086,"Ronaldinho",2012-11-01,1457,5218,1135
17086,"Ronaldinho",2012-11-02,1301,4746,800
17086,"Ronaldinho",2012-11-03,1072,2279,450
17086,"Ronaldinho",2012-11-04,949,2590,713
17086,"Ronaldinho",2012-11-05,724,1740,377
17086,"Ronaldinho",2012-11-06,1043,2314,464
17086,"Ronaldinho",2012-11-07,759,2244,406
17086,"Ronaldinho",2012-11-08,595,2200,418
17086,"Ronaldinho",2012-11-09,709,2224,440
17086,"Ronaldinho",2012-11-10,941,2075,285
17086,"Ronaldinho",2012-11-11,1374,3360,881
17086,"Ronaldinho",2012-11-12,1068,3618,593
17086,"Ronaldinho",2012-11-13,1133,3348,641
17086,"Ronaldinho",2012-11-14,1259,3242,825
17086,"Ronaldinho",2012-11-15,1256,2250,481
17086,"Ronaldinho",2012-11-16,998,2066,400
17086,"Ronaldinho",2012-11-17,717,1293,314
17086,"Ronaldinho",2012-11-18,1600,3104,672
17086,"Ronaldinho",2012-11-19,1852,2478,489
17086,"Ronaldinho",2012-11-20,1301,2871,631
17086,"Ronaldinho",2012-11-21,1133,2419,546
17086,"Ronaldinho",2012-11-22,1184,3745,576
17086,"Ronaldinho",2012-11-23,933,2849,490
17086,"Ronaldinho",2012-11-24,784,1924,447
17086,"Ronaldinho",2012-11-25,910,1825,514
17086,"Ronaldinho",2012-11-26,778,1822,356
17086,"Ronaldinho",2012-11-27,650,2152,376
17086,"Ronaldinho",2012-11-28,2461,6175,1108
17086,"Ronaldinho",2012-11-29,1271,3879,612
