"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16087,"Vince Carter",2011-07-29,34,316,115
16087,"Vince Carter",2011-07-30,19,144,27
16087,"Vince Carter",2011-07-31,11,88,23
16087,"Vince Carter",2011-08-01,108,209,61
16087,"Vince Carter",2011-08-02,75,220,43
16087,"Vince Carter",2011-08-03,52,161,40
16087,"Vince Carter",2011-08-04,86,177,63
16087,"Vince Carter",2011-08-05,49,124,34
16087,"Vince Carter",2011-08-06,28,99,15
16087,"Vince Carter",2011-08-07,18,94,24
16087,"Vince Carter",2011-08-08,37,117,31
16087,"Vince Carter",2011-08-09,31,111,27
16087,"Vince Carter",2011-08-10,142,215,44
16087,"Vince Carter",2011-08-11,71,191,37
16087,"Vince Carter",2011-08-12,39,128,27
16087,"Vince Carter",2011-08-13,28,106,30
16087,"Vince Carter",2011-08-14,20,71,29
16087,"Vince Carter",2011-08-15,24,112,23
16087,"Vince Carter",2011-08-16,14,81,25
16087,"Vince Carter",2011-08-17,19,105,22
16087,"Vince Carter",2011-08-18,24,78,22
16087,"Vince Carter",2011-08-19,16,106,32
16087,"Vince Carter",2011-08-20,12,74,14
16087,"Vince Carter",2011-08-21,38,108,25
16087,"Vince Carter",2011-08-22,59,121,20
16087,"Vince Carter",2011-08-23,33,95,36
16087,"Vince Carter",2011-08-24,51,161,53
16087,"Vince Carter",2011-08-25,39,151,37
16087,"Vince Carter",2011-08-26,26,99,29
16087,"Vince Carter",2011-08-27,31,124,29
16087,"Vince Carter",2011-08-28,40,136,32
16087,"Vince Carter",2011-08-29,48,176,24
16087,"Vince Carter",2011-08-30,32,130,21
16087,"Vince Carter",2011-08-31,40,126,31
16087,"Vince Carter",2011-09-01,121,181,54
16087,"Vince Carter",2011-09-02,51,117,23
16087,"Vince Carter",2011-09-03,44,141,38
16087,"Vince Carter",2011-09-04,54,154,32
16087,"Vince Carter",2011-09-05,43,127,40
16087,"Vince Carter",2011-09-06,55,106,17
16087,"Vince Carter",2011-09-07,24,96,23
16087,"Vince Carter",2011-09-08,38,83,24
16087,"Vince Carter",2011-09-09,23,73,24
16087,"Vince Carter",2011-09-10,21,85,14
16087,"Vince Carter",2011-09-11,20,115,24
16087,"Vince Carter",2011-09-12,28,84,21
16087,"Vince Carter",2011-09-13,25,108,32
16087,"Vince Carter",2011-09-14,26,87,21
16087,"Vince Carter",2011-09-15,17,78,31
16087,"Vince Carter",2011-09-16,22,73,28
16087,"Vince Carter",2011-09-17,30,81,41
16087,"Vince Carter",2011-09-18,18,77,30
16087,"Vince Carter",2011-09-19,75,131,56
16087,"Vince Carter",2011-09-20,25,94,41
16087,"Vince Carter",2011-09-21,28,106,40
16087,"Vince Carter",2011-09-22,49,120,33
16087,"Vince Carter",2011-09-23,39,97,31
16087,"Vince Carter",2011-09-24,45,151,56
16087,"Vince Carter",2011-09-25,156,247,105
16087,"Vince Carter",2011-09-26,41,137,47
16087,"Vince Carter",2011-09-27,31,110,27
16087,"Vince Carter",2011-09-28,37,100,24
16087,"Vince Carter",2011-09-29,55,128,30
16087,"Vince Carter",2011-09-30,39,121,22
16087,"Vince Carter",2011-10-01,26,119,21
16087,"Vince Carter",2011-10-02,38,95,28
16087,"Vince Carter",2011-10-03,35,127,31
16087,"Vince Carter",2011-10-04,47,140,18
16087,"Vince Carter",2011-10-05,24,132,30
16087,"Vince Carter",2011-10-06,22,106,29
16087,"Vince Carter",2011-10-07,25,94,35
16087,"Vince Carter",2011-10-08,21,97,33
16087,"Vince Carter",2011-10-09,24,91,13
16087,"Vince Carter",2011-10-10,29,140,35
16087,"Vince Carter",2011-10-11,35,138,38
16087,"Vince Carter",2011-10-12,30,125,40
16087,"Vince Carter",2011-10-13,26,136,37
16087,"Vince Carter",2011-10-14,156,352,64
16087,"Vince Carter",2011-10-15,33,127,35
16087,"Vince Carter",2011-10-16,44,182,41
16087,"Vince Carter",2011-10-17,70,174,68
16087,"Vince Carter",2011-10-18,56,181,43
16087,"Vince Carter",2011-10-19,51,153,65
16087,"Vince Carter",2011-10-20,30,116,32
16087,"Vince Carter",2011-10-21,40,135,30
16087,"Vince Carter",2011-10-22,28,105,27
16087,"Vince Carter",2011-10-23,32,103,20
16087,"Vince Carter",2011-10-24,35,128,34
16087,"Vince Carter",2011-10-25,33,154,30
16087,"Vince Carter",2011-10-26,40,136,38
16087,"Vince Carter",2011-10-27,35,132,42
16087,"Vince Carter",2011-10-28,39,159,41
16087,"Vince Carter",2011-10-29,24,72,26
16087,"Vince Carter",2011-10-30,25,114,19
16087,"Vince Carter",2011-10-31,35,107,26
16087,"Vince Carter",2011-11-01,40,145,34
16087,"Vince Carter",2011-11-02,47,183,36
16087,"Vince Carter",2011-11-03,129,254,57
16087,"Vince Carter",2011-11-04,48,183,23
16087,"Vince Carter",2011-11-05,32,123,28
16087,"Vince Carter",2011-11-06,36,129,30
16087,"Vince Carter",2011-11-07,60,160,40
16087,"Vince Carter",2011-11-08,64,122,30
16087,"Vince Carter",2011-11-09,21,130,29
16087,"Vince Carter",2011-11-10,28,110,28
16087,"Vince Carter",2011-11-11,38,163,35
16087,"Vince Carter",2011-11-12,27,121,38
16087,"Vince Carter",2011-11-13,33,144,18
16087,"Vince Carter",2011-11-14,29,133,40
16087,"Vince Carter",2011-11-15,37,162,46
16087,"Vince Carter",2011-11-16,38,146,44
16087,"Vince Carter",2011-11-17,43,135,36
16087,"Vince Carter",2011-11-18,43,138,33
16087,"Vince Carter",2011-11-19,47,139,29
16087,"Vince Carter",2011-11-20,33,139,16
16087,"Vince Carter",2011-11-21,31,135,26
16087,"Vince Carter",2011-11-22,45,146,19
16087,"Vince Carter",2011-11-23,65,172,26
16087,"Vince Carter",2011-11-24,52,140,34
16087,"Vince Carter",2011-11-25,29,123,32
16087,"Vince Carter",2011-11-26,95,249,104
16087,"Vince Carter",2011-11-27,43,409,112
16087,"Vince Carter",2011-11-28,859,4346,885
16087,"Vince Carter",2011-11-29,126,450,162
16087,"Vince Carter",2011-11-30,67,289,88
16087,"Vince Carter",2011-12-01,41,221,53
16087,"Vince Carter",2011-12-02,39,215,40
16087,"Vince Carter",2011-12-03,35,163,49
16087,"Vince Carter",2011-12-04,409,1137,302
16087,"Vince Carter",2011-12-05,390,1462,471
16087,"Vince Carter",2011-12-06,144,574,161
16087,"Vince Carter",2011-12-07,87,342,114
16087,"Vince Carter",2011-12-08,142,581,217
16087,"Vince Carter",2011-12-09,432,2970,902
16087,"Vince Carter",2011-12-10,307,2729,448
16087,"Vince Carter",2011-12-11,290,1590,382
16087,"Vince Carter",2011-12-12,553,2499,598
16087,"Vince Carter",2011-12-13,602,3169,775
16087,"Vince Carter",2011-12-14,366,1647,406
16087,"Vince Carter",2011-12-15,101,533,161
16087,"Vince Carter",2011-12-16,65,313,84
16087,"Vince Carter",2011-12-17,75,251,84
16087,"Vince Carter",2011-12-18,220,1200,498
16087,"Vince Carter",2011-12-19,95,465,145
16087,"Vince Carter",2011-12-20,59,316,140
16087,"Vince Carter",2011-12-21,64,327,109
16087,"Vince Carter",2011-12-22,72,304,95
16087,"Vince Carter",2011-12-23,51,257,84
16087,"Vince Carter",2011-12-24,97,293,65
16087,"Vince Carter",2011-12-25,1024,5904,3447
16087,"Vince Carter",2011-12-26,100,496,337
16087,"Vince Carter",2011-12-27,83,435,249
16087,"Vince Carter",2011-12-28,80,330,106
16087,"Vince Carter",2011-12-29,2664,12064,5373
16087,"Vince Carter",2011-12-30,1122,2447,685
16087,"Vince Carter",2011-12-31,77,253,74
16087,"Vince Carter",2012-01-01,145,297,153
16087,"Vince Carter",2012-01-02,185,741,270
16087,"Vince Carter",2012-01-03,88,277,99
16087,"Vince Carter",2012-01-04,65,248,100
16087,"Vince Carter",2012-01-05,85,388,189
16087,"Vince Carter",2012-01-06,87,293,186
16087,"Vince Carter",2012-01-07,190,616,133
16087,"Vince Carter",2012-01-08,198,908,198
16087,"Vince Carter",2012-01-09,49,248,80
16087,"Vince Carter",2012-01-10,102,405,119
16087,"Vince Carter",2012-01-11,234,1212,626
16087,"Vince Carter",2012-01-12,77,427,148
16087,"Vince Carter",2012-01-13,135,529,105
16087,"Vince Carter",2012-01-14,190,685,160
16087,"Vince Carter",2012-01-15,130,594,116
16087,"Vince Carter",2012-01-16,254,1526,724
16087,"Vince Carter",2012-01-17,496,3011,2321
16087,"Vince Carter",2012-01-18,70,421,130
16087,"Vince Carter",2012-01-19,105,413,158
16087,"Vince Carter",2012-01-20,39,304,175
16087,"Vince Carter",2012-01-21,39,181,57
16087,"Vince Carter",2012-01-22,36,227,55
16087,"Vince Carter",2012-01-23,48,305,73
16087,"Vince Carter",2012-01-24,38,200,65
16087,"Vince Carter",2012-01-25,74,272,67
16087,"Vince Carter",2012-01-26,595,550,106
16087,"Vince Carter",2012-01-27,170,390,98
16087,"Vince Carter",2012-01-28,56,217,89
16087,"Vince Carter",2012-01-29,441,1702,515
16087,"Vince Carter",2012-01-30,367,1053,353
16087,"Vince Carter",2012-01-31,1517,3062,1100
16087,"Vince Carter",2012-02-01,440,1290,498
16087,"Vince Carter",2012-02-02,166,430,144
16087,"Vince Carter",2012-02-03,110,380,111
16087,"Vince Carter",2012-02-04,54,286,66
16087,"Vince Carter",2012-02-05,43,192,46
16087,"Vince Carter",2012-02-06,39,191,48
16087,"Vince Carter",2012-02-07,67,182,51
16087,"Vince Carter",2012-02-08,132,410,133
16087,"Vince Carter",2012-02-09,92,438,87
16087,"Vince Carter",2012-02-10,96,390,149
16087,"Vince Carter",2012-02-11,74,272,96
16087,"Vince Carter",2012-02-12,62,268,94
16087,"Vince Carter",2012-02-13,158,512,135
16087,"Vince Carter",2012-02-14,175,644,199
16087,"Vince Carter",2012-02-15,127,457,217
16087,"Vince Carter",2012-02-16,149,564,204
16087,"Vince Carter",2012-02-17,503,1408,399
16087,"Vince Carter",2012-02-18,44,231,76
16087,"Vince Carter",2012-02-19,254,1479,771
16087,"Vince Carter",2012-02-20,143,715,334
16087,"Vince Carter",2012-02-21,97,395,93
16087,"Vince Carter",2012-02-22,434,1820,679
16087,"Vince Carter",2012-02-23,329,1250,394
16087,"Vince Carter",2012-02-24,196,825,225
16087,"Vince Carter",2012-02-25,2478,7699,2451
16087,"Vince Carter",2012-02-26,486,1493,472
16087,"Vince Carter",2012-02-27,104,363,111
16087,"Vince Carter",2012-02-28,94,281,70
16087,"Vince Carter",2012-02-29,184,978,139
16087,"Vince Carter",2012-03-01,74,239,72
16087,"Vince Carter",2012-03-02,70,291,80
16087,"Vince Carter",2012-03-03,99,357,79
16087,"Vince Carter",2012-03-04,104,853,94
16087,"Vince Carter",2012-03-05,80,797,111
16087,"Vince Carter",2012-03-06,95,369,152
16087,"Vince Carter",2012-03-07,45,201,76
16087,"Vince Carter",2012-03-08,242,1014,248
16087,"Vince Carter",2012-03-09,168,650,234
16087,"Vince Carter",2012-03-10,109,408,134
16087,"Vince Carter",2012-03-11,108,323,97
16087,"Vince Carter",2012-03-12,66,296,92
16087,"Vince Carter",2012-03-13,60,262,83
16087,"Vince Carter",2012-03-14,65,275,82
16087,"Vince Carter",2012-03-15,50,250,83
16087,"Vince Carter",2012-03-16,75,231,83
16087,"Vince Carter",2012-03-17,55,216,52
16087,"Vince Carter",2012-03-18,56,215,53
16087,"Vince Carter",2012-03-19,63,276,115
16087,"Vince Carter",2012-03-20,87,309,91
16087,"Vince Carter",2012-03-21,236,1266,487
16087,"Vince Carter",2012-03-22,105,324,88
16087,"Vince Carter",2012-03-23,75,251,59
16087,"Vince Carter",2012-03-24,61,209,64
16087,"Vince Carter",2012-03-25,54,197,64
16087,"Vince Carter",2012-03-26,53,176,52
16087,"Vince Carter",2012-03-27,58,264,52
16087,"Vince Carter",2012-03-28,60,222,68
16087,"Vince Carter",2012-03-29,235,999,327
16087,"Vince Carter",2012-03-30,95,404,103
16087,"Vince Carter",2012-03-31,56,186,54
16087,"Vince Carter",2012-04-01,45,191,46
16087,"Vince Carter",2012-04-02,41,263,76
16087,"Vince Carter",2012-04-03,40,278,35
16087,"Vince Carter",2012-04-04,96,312,96
16087,"Vince Carter",2012-04-05,103,372,122
16087,"Vince Carter",2012-04-06,47,221,65
16087,"Vince Carter",2012-04-07,62,213,56
16087,"Vince Carter",2012-04-08,107,214,91
16087,"Vince Carter",2012-04-09,72,243,52
16087,"Vince Carter",2012-04-10,85,287,79
16087,"Vince Carter",2012-04-11,144,666,197
16087,"Vince Carter",2012-04-12,176,793,164
16087,"Vince Carter",2012-04-13,157,637,197
16087,"Vince Carter",2012-04-14,66,246,105
16087,"Vince Carter",2012-04-15,182,827,355
16087,"Vince Carter",2012-04-16,192,655,158
16087,"Vince Carter",2012-04-17,234,716,245
16087,"Vince Carter",2012-04-18,94,386,123
16087,"Vince Carter",2012-04-19,92,367,96
16087,"Vince Carter",2012-04-20,69,466,81
16087,"Vince Carter",2012-04-21,137,845,219
16087,"Vince Carter",2012-04-22,76,413,94
16087,"Vince Carter",2012-04-23,73,442,61
16087,"Vince Carter",2012-04-24,79,282,63
16087,"Vince Carter",2012-04-25,76,297,74
16087,"Vince Carter",2012-04-26,75,289,60
16087,"Vince Carter",2012-04-27,59,284,65
16087,"Vince Carter",2012-04-28,512,2501,907
16087,"Vince Carter",2012-04-29,125,511,222
16087,"Vince Carter",2012-04-30,224,1186,569
16087,"Vince Carter",2012-05-01,441,2371,762
16087,"Vince Carter",2012-05-02,62,225,73
16087,"Vince Carter",2012-05-03,1178,5858,1564
16087,"Vince Carter",2012-05-04,193,767,256
16087,"Vince Carter",2012-05-05,161,752,347
16087,"Vince Carter",2012-05-06,94,309,127
16087,"Vince Carter",2012-05-07,42,202,53
16087,"Vince Carter",2012-05-08,58,263,67
16087,"Vince Carter",2012-05-09,51,249,67
16087,"Vince Carter",2012-05-10,48,277,76
16087,"Vince Carter",2012-05-11,129,460,130
16087,"Vince Carter",2012-05-12,70,242,59
16087,"Vince Carter",2012-05-13,97,317,78
16087,"Vince Carter",2012-05-14,50,210,41
16087,"Vince Carter",2012-05-15,51,220,47
16087,"Vince Carter",2012-05-16,118,207,71
16087,"Vince Carter",2012-05-17,61,271,59
16087,"Vince Carter",2012-05-18,45,185,35
16087,"Vince Carter",2012-05-19,33,182,51
16087,"Vince Carter",2012-05-20,43,202,43
16087,"Vince Carter",2012-05-21,53,237,66
16087,"Vince Carter",2012-05-22,69,379,66
16087,"Vince Carter",2012-05-23,89,343,66
16087,"Vince Carter",2012-05-24,125,309,75
16087,"Vince Carter",2012-05-25,34,205,48
16087,"Vince Carter",2012-05-26,123,440,78
16087,"Vince Carter",2012-05-27,45,314,42
16087,"Vince Carter",2012-05-28,85,285,83
16087,"Vince Carter",2012-05-29,46,252,67
16087,"Vince Carter",2012-05-30,83,301,80
16087,"Vince Carter",2012-05-31,94,348,63
16087,"Vince Carter",2012-06-01,65,245,31
16087,"Vince Carter",2012-06-02,68,336,50
16087,"Vince Carter",2012-06-03,66,262,58
16087,"Vince Carter",2012-06-04,56,238,49
16087,"Vince Carter",2012-06-05,66,277,71
16087,"Vince Carter",2012-06-06,44,311,69
16087,"Vince Carter",2012-06-07,65,279,63
16087,"Vince Carter",2012-06-08,55,236,52
16087,"Vince Carter",2012-06-09,78,248,83
16087,"Vince Carter",2012-06-10,135,330,94
16087,"Vince Carter",2012-06-11,59,239,60
16087,"Vince Carter",2012-06-12,88,330,75
16087,"Vince Carter",2012-06-13,123,388,87
16087,"Vince Carter",2012-06-14,270,496,109
16087,"Vince Carter",2012-06-15,91,317,95
16087,"Vince Carter",2012-06-16,56,269,67
16087,"Vince Carter",2012-06-17,75,284,51
16087,"Vince Carter",2012-06-18,38,197,48
16087,"Vince Carter",2012-06-19,65,235,94
16087,"Vince Carter",2012-06-20,61,245,54
16087,"Vince Carter",2012-06-21,118,380,92
16087,"Vince Carter",2012-06-22,91,313,92
16087,"Vince Carter",2012-06-23,54,240,55
16087,"Vince Carter",2012-06-24,39,216,51
16087,"Vince Carter",2012-06-25,64,218,61
16087,"Vince Carter",2012-06-26,92,253,76
16087,"Vince Carter",2012-06-27,81,272,39
16087,"Vince Carter",2012-06-28,132,438,140
16087,"Vince Carter",2012-06-29,85,249,62
16087,"Vince Carter",2012-06-30,65,352,50
16087,"Vince Carter",2012-07-01,131,407,96
16087,"Vince Carter",2012-07-02,549,998,259
16087,"Vince Carter",2012-07-03,203,574,175
16087,"Vince Carter",2012-07-04,123,304,82
16087,"Vince Carter",2012-07-05,105,394,139
16087,"Vince Carter",2012-07-06,86,312,85
16087,"Vince Carter",2012-07-07,69,314,69
16087,"Vince Carter",2012-07-08,81,307,67
16087,"Vince Carter",2012-07-09,112,338,92
16087,"Vince Carter",2012-07-10,76,294,62
16087,"Vince Carter",2012-07-11,89,286,97
16087,"Vince Carter",2012-07-12,134,436,139
16087,"Vince Carter",2012-07-13,100,347,76
16087,"Vince Carter",2012-07-14,94,298,66
16087,"Vince Carter",2012-07-15,99,259,47
16087,"Vince Carter",2012-07-16,60,262,66
16087,"Vince Carter",2012-07-17,63,270,79
16087,"Vince Carter",2012-07-18,64,247,53
16087,"Vince Carter",2012-07-19,65,217,48
16087,"Vince Carter",2012-07-20,39,179,33
16087,"Vince Carter",2012-07-21,40,156,33
16087,"Vince Carter",2012-07-22,35,164,36
16087,"Vince Carter",2012-07-23,48,191,62
16087,"Vince Carter",2012-07-24,67,265,102
16087,"Vince Carter",2012-07-25,108,259,77
16087,"Vince Carter",2012-07-26,62,220,56
16087,"Vince Carter",2012-07-27,70,246,39
16087,"Vince Carter",2012-07-28,59,157,51
16087,"Vince Carter",2012-07-29,83,277,70
16087,"Vince Carter",2012-07-30,61,188,40
16087,"Vince Carter",2012-07-31,711,1487,587
16087,"Vince Carter",2012-08-01,61,234,51
16087,"Vince Carter",2012-08-02,82,314,72
16087,"Vince Carter",2012-08-03,67,201,48
16087,"Vince Carter",2012-08-04,49,178,32
16087,"Vince Carter",2012-08-05,32,164,28
16087,"Vince Carter",2012-08-06,108,479,115
16087,"Vince Carter",2012-08-07,49,236,56
16087,"Vince Carter",2012-08-08,43,210,49
16087,"Vince Carter",2012-08-09,40,216,78
16087,"Vince Carter",2012-08-10,74,248,115
16087,"Vince Carter",2012-08-11,47,145,29
16087,"Vince Carter",2012-08-12,100,202,52
16087,"Vince Carter",2012-08-13,80,322,45
16087,"Vince Carter",2012-08-14,53,202,49
16087,"Vince Carter",2012-08-15,71,256,48
16087,"Vince Carter",2012-08-16,88,223,43
16087,"Vince Carter",2012-08-17,44,196,36
16087,"Vince Carter",2012-08-18,30,178,36
16087,"Vince Carter",2012-08-19,45,182,25
16087,"Vince Carter",2012-08-20,125,420,102
16087,"Vince Carter",2012-08-21,83,241,70
16087,"Vince Carter",2012-08-22,60,235,61
16087,"Vince Carter",2012-08-23,51,253,44
16087,"Vince Carter",2012-08-24,51,167,27
16087,"Vince Carter",2012-08-25,53,182,44
16087,"Vince Carter",2012-08-26,46,165,32
16087,"Vince Carter",2012-08-27,76,280,58
16087,"Vince Carter",2012-08-28,47,179,37
16087,"Vince Carter",2012-08-29,40,161,41
16087,"Vince Carter",2012-08-30,50,202,52
16087,"Vince Carter",2012-08-31,71,253,55
16087,"Vince Carter",2012-09-01,58,191,42
16087,"Vince Carter",2012-09-02,54,156,26
16087,"Vince Carter",2012-09-03,101,409,95
16087,"Vince Carter",2012-09-04,69,251,85
16087,"Vince Carter",2012-09-05,46,168,56
16087,"Vince Carter",2012-09-06,30,176,20
16087,"Vince Carter",2012-09-07,37,133,34
16087,"Vince Carter",2012-09-08,30,116,24
16087,"Vince Carter",2012-09-09,48,140,19
16087,"Vince Carter",2012-09-10,57,163,49
16087,"Vince Carter",2012-09-11,32,157,27
16087,"Vince Carter",2012-09-12,34,151,28
16087,"Vince Carter",2012-09-13,33,171,28
16087,"Vince Carter",2012-09-14,38,130,28
16087,"Vince Carter",2012-09-15,50,134,18
16087,"Vince Carter",2012-09-16,41,144,44
16087,"Vince Carter",2012-09-17,35,150,45
16087,"Vince Carter",2012-09-18,23,159,28
16087,"Vince Carter",2012-09-19,26,157,30
16087,"Vince Carter",2012-09-20,33,142,38
16087,"Vince Carter",2012-09-21,31,120,33
16087,"Vince Carter",2012-09-22,45,128,27
16087,"Vince Carter",2012-09-23,57,135,14
16087,"Vince Carter",2012-09-24,85,445,49
16087,"Vince Carter",2012-09-25,104,320,40
16087,"Vince Carter",2012-09-26,56,314,41
16087,"Vince Carter",2012-09-27,43,174,44
16087,"Vince Carter",2012-09-28,46,174,21
16087,"Vince Carter",2012-09-29,39,145,16
16087,"Vince Carter",2012-09-30,31,137,25
16087,"Vince Carter",2012-10-01,39,242,34
16087,"Vince Carter",2012-10-02,53,261,69
16087,"Vince Carter",2012-10-03,50,191,37
16087,"Vince Carter",2012-10-04,72,161,39
16087,"Vince Carter",2012-10-05,43,187,39
16087,"Vince Carter",2012-10-06,115,313,110
16087,"Vince Carter",2012-10-07,75,252,76
16087,"Vince Carter",2012-10-08,84,233,42
16087,"Vince Carter",2012-10-09,226,471,138
16087,"Vince Carter",2012-10-10,68,287,56
16087,"Vince Carter",2012-10-11,50,171,39
16087,"Vince Carter",2012-10-12,66,139,43
16087,"Vince Carter",2012-10-13,46,205,36
16087,"Vince Carter",2012-10-14,52,160,24
16087,"Vince Carter",2012-10-15,45,193,36
16087,"Vince Carter",2012-10-16,55,228,57
16087,"Vince Carter",2012-10-17,72,286,43
16087,"Vince Carter",2012-10-18,82,278,49
16087,"Vince Carter",2012-10-19,52,220,60
16087,"Vince Carter",2012-10-20,53,186,40
16087,"Vince Carter",2012-10-21,86,194,58
16087,"Vince Carter",2012-10-22,92,225,54
16087,"Vince Carter",2012-10-23,60,187,46
16087,"Vince Carter",2012-10-24,54,196,59
16087,"Vince Carter",2012-10-25,68,196,73
16087,"Vince Carter",2012-10-26,67,177,47
16087,"Vince Carter",2012-10-27,52,150,28
16087,"Vince Carter",2012-10-28,37,162,36
16087,"Vince Carter",2012-10-29,75,194,43
16087,"Vince Carter",2012-10-30,575,2836,1286
16087,"Vince Carter",2012-10-31,848,5650,1514
16087,"Vince Carter",2012-11-01,97,375,76
16087,"Vince Carter",2012-11-02,87,325,64
16087,"Vince Carter",2012-11-03,182,672,112
16087,"Vince Carter",2012-11-04,132,469,55
16087,"Vince Carter",2012-11-05,110,378,65
16087,"Vince Carter",2012-11-06,107,329,124
16087,"Vince Carter",2012-11-07,455,1324,507
16087,"Vince Carter",2012-11-08,282,693,250
16087,"Vince Carter",2012-11-09,278,1092,495
16087,"Vince Carter",2012-11-10,152,643,204
16087,"Vince Carter",2012-11-11,64,278,51
16087,"Vince Carter",2012-11-12,106,527,145
16087,"Vince Carter",2012-11-13,75,324,74
16087,"Vince Carter",2012-11-14,119,295,84
16087,"Vince Carter",2012-11-15,63,227,54
16087,"Vince Carter",2012-11-16,71,276,62
16087,"Vince Carter",2012-11-17,69,266,56
16087,"Vince Carter",2012-11-18,68,240,43
16087,"Vince Carter",2012-11-19,99,419,182
16087,"Vince Carter",2012-11-20,57,247,90
16087,"Vince Carter",2012-11-21,344,1211,644
16087,"Vince Carter",2012-11-22,208,528,84
16087,"Vince Carter",2012-11-23,51,174,36
16087,"Vince Carter",2012-11-24,119,310,78
16087,"Vince Carter",2012-11-25,79,313,80
16087,"Vince Carter",2012-11-26,96,261,78
16087,"Vince Carter",2012-11-27,278,947,264
16087,"Vince Carter",2012-11-28,143,488,125
16087,"Vince Carter",2012-11-29,72,234,54
16087,"Vince Carter",2012-11-30,39,188,48
16087,"Vince Carter",2012-12-01,76,245,48
16087,"Vince Carter",2012-12-02,63,234,39
16087,"Vince Carter",2012-12-03,54,218,41
16087,"Vince Carter",2012-12-04,77,623,56
16087,"Vince Carter",2012-12-05,268,1125,198
16087,"Vince Carter",2012-12-06,230,733,221
16087,"Vince Carter",2012-12-07,119,423,133
16087,"Vince Carter",2012-12-08,68,283,58
16087,"Vince Carter",2012-12-09,76,223,51
16087,"Vince Carter",2012-12-10,94,302,105
16087,"Vince Carter",2012-12-11,66,317,75
16087,"Vince Carter",2012-12-12,606,3056,800
16087,"Vince Carter",2012-12-13,81,332,73
16087,"Vince Carter",2012-12-14,300,811,375
16087,"Vince Carter",2012-12-15,87,282,108
16087,"Vince Carter",2012-12-16,39,242,36
16087,"Vince Carter",2012-12-17,122,291,65
16087,"Vince Carter",2012-12-18,98,253,69
16087,"Vince Carter",2012-12-19,72,287,56
16087,"Vince Carter",2012-12-20,171,820,279
16087,"Vince Carter",2012-12-21,114,382,81
16087,"Vince Carter",2012-12-22,60,256,77
16087,"Vince Carter",2012-12-23,61,218,67
16087,"Vince Carter",2012-12-24,131,322,177
16087,"Vince Carter",2012-12-25,149,252,50
16087,"Vince Carter",2012-12-26,99,214,82
16087,"Vince Carter",2012-12-27,285,1355,565
16087,"Vince Carter",2012-12-28,89,303,95
16087,"Vince Carter",2012-12-29,57,234,46
16087,"Vince Carter",2012-12-30,126,371,124
16087,"Vince Carter",2012-12-31,69,246,38
16087,"Vince Carter",2013-01-01,348,1094,269
16087,"Vince Carter",2013-01-02,375,1388,388
16087,"Vince Carter",2013-01-03,103,341,66
16087,"Vince Carter",2013-01-04,76,275,69
16087,"Vince Carter",2013-01-05,95,359,106
16087,"Vince Carter",2013-01-06,55,232,83
16087,"Vince Carter",2013-01-07,81,258,67
16087,"Vince Carter",2013-01-08,66,301,83
16087,"Vince Carter",2013-01-09,164,508,162
16087,"Vince Carter",2013-01-10,130,544,235
16087,"Vince Carter",2013-01-11,253,938,353
16087,"Vince Carter",2013-01-12,76,271,118
16087,"Vince Carter",2013-01-13,71,207,53
16087,"Vince Carter",2013-01-14,122,268,93
16087,"Vince Carter",2013-01-15,76,226,67
16087,"Vince Carter",2013-01-16,132,539,261
16087,"Vince Carter",2013-01-17,111,289,98
16087,"Vince Carter",2013-01-18,245,944,273
16087,"Vince Carter",2013-01-19,720,3101,815
16087,"Vince Carter",2013-01-20,107,462,80
16087,"Vince Carter",2013-01-21,77,292,47
16087,"Vince Carter",2013-01-22,101,328,79
16087,"Vince Carter",2013-01-23,67,274,75
16087,"Vince Carter",2013-01-24,69,324,82
16087,"Vince Carter",2013-01-25,200,729,221
16087,"Vince Carter",2013-01-26,960,531,105
16087,"Vince Carter",2013-01-27,244,393,84
16087,"Vince Carter",2013-01-28,142,316,69
16087,"Vince Carter",2013-01-29,93,332,63
16087,"Vince Carter",2013-01-30,215,1040,379
16087,"Vince Carter",2013-01-31,293,1082,439
16087,"Vince Carter",2013-02-01,344,1750,467
16087,"Vince Carter",2013-02-02,123,412,87
16087,"Vince Carter",2013-02-03,105,354,57
16087,"Vince Carter",2013-02-04,85,285,70
16087,"Vince Carter",2013-02-05,84,334,92
16087,"Vince Carter",2013-02-06,309,912,153
16087,"Vince Carter",2013-02-07,315,897,187
16087,"Vince Carter",2013-02-08,381,927,184
16087,"Vince Carter",2013-02-09,100,330,53
16087,"Vince Carter",2013-02-10,113,333,70
16087,"Vince Carter",2013-02-11,105,349,103
16087,"Vince Carter",2013-02-12,178,430,94
16087,"Vince Carter",2013-02-13,355,1229,204
16087,"Vince Carter",2013-02-14,861,2399,404
16087,"Vince Carter",2013-02-15,168,562,113
16087,"Vince Carter",2013-02-16,5352,15944,3566
16087,"Vince Carter",2013-02-17,1395,3695,655
16087,"Vince Carter",2013-02-18,188,500,92
16087,"Vince Carter",2013-02-19,152,411,72
16087,"Vince Carter",2013-02-20,249,732,131
16087,"Vince Carter",2013-02-21,180,479,95
16087,"Vince Carter",2013-02-22,389,1006,187
16087,"Vince Carter",2013-02-23,316,698,103
16087,"Vince Carter",2013-02-24,932,3495,1383
16087,"Vince Carter",2013-02-25,155,420,121
