"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
14847,"JuJu Smith-Schuster",2011-04-06,88,275,42
14847,"JuJu Smith-Schuster",2011-04-07,201,258,59
14847,"JuJu Smith-Schuster",2011-04-08,69,265,74
14847,"JuJu Smith-Schuster",2011-04-09,90,300,84
14847,"JuJu Smith-Schuster",2011-04-10,60,378,64
14847,"JuJu Smith-Schuster",2011-04-11,132,1207,130
14847,"JuJu Smith-Schuster",2011-04-12,298,654,89
14847,"JuJu Smith-Schuster",2011-04-13,89,365,54
14847,"JuJu Smith-Schuster",2011-04-14,120,443,76
14847,"JuJu Smith-Schuster",2011-04-15,91,280,59
14847,"JuJu Smith-Schuster",2011-04-16,70,293,83
14847,"JuJu Smith-Schuster",2011-04-17,212,326,154
14847,"JuJu Smith-Schuster",2011-04-18,122,432,78
14847,"JuJu Smith-Schuster",2011-04-19,101,381,78
14847,"JuJu Smith-Schuster",2011-04-20,154,343,104
14847,"JuJu Smith-Schuster",2011-04-21,126,289,108
14847,"JuJu Smith-Schuster",2011-04-22,54,226,67
14847,"JuJu Smith-Schuster",2011-04-23,42,163,45
14847,"JuJu Smith-Schuster",2011-04-24,46,165,39
14847,"JuJu Smith-Schuster",2011-04-25,71,236,61
14847,"JuJu Smith-Schuster",2011-04-26,89,487,93
14847,"JuJu Smith-Schuster",2011-04-27,134,619,283
14847,"JuJu Smith-Schuster",2011-04-28,94,325,151
14847,"JuJu Smith-Schuster",2011-04-29,53,244,78
14847,"JuJu Smith-Schuster",2011-04-30,50,222,65
14847,"JuJu Smith-Schuster",2011-05-01,54,172,61
14847,"JuJu Smith-Schuster",2011-05-02,103,241,79
14847,"JuJu Smith-Schuster",2011-05-03,121,402,99
14847,"JuJu Smith-Schuster",2011-05-04,188,608,195
14847,"JuJu Smith-Schuster",2011-05-05,82,316,90
14847,"JuJu Smith-Schuster",2011-05-06,70,452,55
14847,"JuJu Smith-Schuster",2011-05-07,75,222,42
14847,"JuJu Smith-Schuster",2011-05-08,67,201,61
14847,"JuJu Smith-Schuster",2011-05-09,56,299,64
14847,"JuJu Smith-Schuster",2011-05-10,81,284,65
14847,"JuJu Smith-Schuster",2011-05-11,91,349,80
14847,"JuJu Smith-Schuster",2011-05-12,71,274,44
14847,"JuJu Smith-Schuster",2011-05-13,67,280,48
14847,"JuJu Smith-Schuster",2011-05-14,86,251,50
14847,"JuJu Smith-Schuster",2011-05-15,68,183,59
14847,"JuJu Smith-Schuster",2011-05-16,78,314,90
14847,"JuJu Smith-Schuster",2011-05-17,87,299,86
14847,"JuJu Smith-Schuster",2011-05-18,67,341,63
14847,"JuJu Smith-Schuster",2011-05-19,80,316,71
14847,"JuJu Smith-Schuster",2011-05-20,67,304,69
14847,"JuJu Smith-Schuster",2011-05-21,63,178,43
14847,"JuJu Smith-Schuster",2011-05-22,93,163,46
14847,"JuJu Smith-Schuster",2011-05-23,104,293,62
14847,"JuJu Smith-Schuster",2011-05-24,84,265,82
14847,"JuJu Smith-Schuster",2011-05-25,79,244,86
14847,"JuJu Smith-Schuster",2011-05-26,95,236,82
14847,"JuJu Smith-Schuster",2011-05-27,63,219,90
14847,"JuJu Smith-Schuster",2011-05-28,51,193,46
14847,"JuJu Smith-Schuster",2011-05-29,95,233,39
14847,"JuJu Smith-Schuster",2011-05-30,79,202,92
14847,"JuJu Smith-Schuster",2011-05-31,89,222,71
14847,"JuJu Smith-Schuster",2011-06-01,82,350,71
14847,"JuJu Smith-Schuster",2011-06-02,79,251,52
14847,"JuJu Smith-Schuster",2011-06-03,72,235,60
14847,"JuJu Smith-Schuster",2011-06-04,56,226,53
14847,"JuJu Smith-Schuster",2011-06-05,56,216,72
14847,"JuJu Smith-Schuster",2011-06-06,62,328,75
14847,"JuJu Smith-Schuster",2011-06-07,64,320,61
14847,"JuJu Smith-Schuster",2011-06-08,83,335,64
14847,"JuJu Smith-Schuster",2011-06-09,64,235,88
14847,"JuJu Smith-Schuster",2011-06-10,70,337,136
14847,"JuJu Smith-Schuster",2011-06-11,52,232,55
14847,"JuJu Smith-Schuster",2011-06-12,51,245,78
14847,"JuJu Smith-Schuster",2011-06-13,87,261,78
14847,"JuJu Smith-Schuster",2011-06-14,79,272,85
14847,"JuJu Smith-Schuster",2011-06-15,79,336,66
14847,"JuJu Smith-Schuster",2011-06-16,99,305,58
14847,"JuJu Smith-Schuster",2011-06-17,101,297,63
14847,"JuJu Smith-Schuster",2011-06-18,76,303,53
14847,"JuJu Smith-Schuster",2011-06-19,175,1187,56
14847,"JuJu Smith-Schuster",2011-06-20,206,527,107
14847,"JuJu Smith-Schuster",2011-06-21,79,330,112
14847,"JuJu Smith-Schuster",2011-06-22,81,234,58
14847,"JuJu Smith-Schuster",2011-06-23,69,248,56
14847,"JuJu Smith-Schuster",2011-06-24,91,240,62
14847,"JuJu Smith-Schuster",2011-06-25,59,181,40
14847,"JuJu Smith-Schuster",2011-06-26,61,216,43
14847,"JuJu Smith-Schuster",2011-06-27,77,263,77
14847,"JuJu Smith-Schuster",2011-06-28,88,390,131
14847,"JuJu Smith-Schuster",2011-06-29,63,270,59
14847,"JuJu Smith-Schuster",2011-06-30,66,250,99
14847,"JuJu Smith-Schuster",2011-07-01,77,308,94
14847,"JuJu Smith-Schuster",2011-07-02,59,217,45
14847,"JuJu Smith-Schuster",2011-07-03,63,191,56
14847,"JuJu Smith-Schuster",2011-07-04,53,231,95
14847,"JuJu Smith-Schuster",2011-07-05,81,282,66
14847,"JuJu Smith-Schuster",2011-07-06,85,384,138
14847,"JuJu Smith-Schuster",2011-07-07,63,257,57
14847,"JuJu Smith-Schuster",2011-07-08,84,248,77
14847,"JuJu Smith-Schuster",2011-07-09,65,200,56
14847,"JuJu Smith-Schuster",2011-07-10,43,230,47
14847,"JuJu Smith-Schuster",2011-07-11,77,297,72
14847,"JuJu Smith-Schuster",2011-07-12,121,311,91
14847,"JuJu Smith-Schuster",2011-07-13,78,301,101
14847,"JuJu Smith-Schuster",2011-07-14,72,356,73
14847,"JuJu Smith-Schuster",2011-07-15,99,464,62
14847,"JuJu Smith-Schuster",2011-07-16,63,217,55
14847,"JuJu Smith-Schuster",2011-07-17,58,269,51
14847,"JuJu Smith-Schuster",2011-07-18,50,272,63
14847,"JuJu Smith-Schuster",2011-07-19,80,261,54
14847,"JuJu Smith-Schuster",2011-07-20,69,381,67
14847,"JuJu Smith-Schuster",2011-07-21,57,362,118
14847,"JuJu Smith-Schuster",2011-07-22,57,290,76
14847,"JuJu Smith-Schuster",2011-07-23,51,214,64
14847,"JuJu Smith-Schuster",2011-07-24,70,257,75
14847,"JuJu Smith-Schuster",2011-07-25,58,369,69
14847,"JuJu Smith-Schuster",2011-07-26,86,255,68
14847,"JuJu Smith-Schuster",2011-07-27,59,264,60
14847,"JuJu Smith-Schuster",2011-07-28,81,277,68
14847,"JuJu Smith-Schuster",2011-07-29,115,388,197
14847,"JuJu Smith-Schuster",2011-07-30,86,151,54
14847,"JuJu Smith-Schuster",2011-07-31,71,165,46
14847,"JuJu Smith-Schuster",2011-08-01,77,278,61
14847,"JuJu Smith-Schuster",2011-08-02,85,299,83
14847,"JuJu Smith-Schuster",2011-08-03,100,384,69
14847,"JuJu Smith-Schuster",2011-08-04,104,250,71
14847,"JuJu Smith-Schuster",2011-08-05,95,283,78
14847,"JuJu Smith-Schuster",2011-08-06,66,188,35
14847,"JuJu Smith-Schuster",2011-08-07,44,147,34
14847,"JuJu Smith-Schuster",2011-08-08,64,223,68
14847,"JuJu Smith-Schuster",2011-08-09,59,307,66
14847,"JuJu Smith-Schuster",2011-08-10,79,404,81
14847,"JuJu Smith-Schuster",2011-08-11,69,432,207
14847,"JuJu Smith-Schuster",2011-08-12,104,266,164
14847,"JuJu Smith-Schuster",2011-08-13,70,224,43
14847,"JuJu Smith-Schuster",2011-08-14,52,235,55
14847,"JuJu Smith-Schuster",2011-08-15,87,347,77
14847,"JuJu Smith-Schuster",2011-08-16,92,426,76
14847,"JuJu Smith-Schuster",2011-08-17,85,394,82
14847,"JuJu Smith-Schuster",2011-08-18,63,326,88
14847,"JuJu Smith-Schuster",2011-08-19,58,271,60
14847,"JuJu Smith-Schuster",2011-08-20,56,209,47
14847,"JuJu Smith-Schuster",2011-08-21,63,179,53
14847,"JuJu Smith-Schuster",2011-08-22,87,563,90
14847,"JuJu Smith-Schuster",2011-08-23,86,390,93
14847,"JuJu Smith-Schuster",2011-08-24,118,445,131
14847,"JuJu Smith-Schuster",2011-08-25,83,431,130
14847,"JuJu Smith-Schuster",2011-08-26,67,271,82
14847,"JuJu Smith-Schuster",2011-08-27,54,219,98
14847,"JuJu Smith-Schuster",2011-08-28,72,269,171
14847,"JuJu Smith-Schuster",2011-08-29,83,289,119
14847,"JuJu Smith-Schuster",2011-08-30,90,261,69
14847,"JuJu Smith-Schuster",2011-08-31,81,272,88
14847,"JuJu Smith-Schuster",2011-09-01,106,333,100
14847,"JuJu Smith-Schuster",2011-09-02,101,324,68
14847,"JuJu Smith-Schuster",2011-09-03,72,230,56
14847,"JuJu Smith-Schuster",2011-09-04,58,247,54
14847,"JuJu Smith-Schuster",2011-09-05,105,274,90
14847,"JuJu Smith-Schuster",2011-09-06,85,316,98
14847,"JuJu Smith-Schuster",2011-09-07,76,297,102
14847,"JuJu Smith-Schuster",2011-09-08,71,372,88
14847,"JuJu Smith-Schuster",2011-09-09,94,410,91
14847,"JuJu Smith-Schuster",2011-09-10,70,262,138
14847,"JuJu Smith-Schuster",2011-09-11,111,324,163
14847,"JuJu Smith-Schuster",2011-09-12,94,465,224
14847,"JuJu Smith-Schuster",2011-09-13,104,491,159
14847,"JuJu Smith-Schuster",2011-09-14,177,494,275
14847,"JuJu Smith-Schuster",2011-09-15,88,312,155
14847,"JuJu Smith-Schuster",2011-09-16,128,358,183
14847,"JuJu Smith-Schuster",2011-09-17,72,294,122
14847,"JuJu Smith-Schuster",2011-09-18,86,234,91
14847,"JuJu Smith-Schuster",2011-09-19,169,400,135
14847,"JuJu Smith-Schuster",2011-09-20,132,349,224
14847,"JuJu Smith-Schuster",2011-09-21,221,821,540
14847,"JuJu Smith-Schuster",2011-09-22,116,600,174
14847,"JuJu Smith-Schuster",2011-09-23,167,521,171
14847,"JuJu Smith-Schuster",2011-09-24,74,222,98
14847,"JuJu Smith-Schuster",2011-09-25,82,202,89
14847,"JuJu Smith-Schuster",2011-09-26,97,441,103
14847,"JuJu Smith-Schuster",2011-09-27,159,436,104
14847,"JuJu Smith-Schuster",2011-09-28,205,664,330
14847,"JuJu Smith-Schuster",2011-09-29,114,469,256
14847,"JuJu Smith-Schuster",2011-09-30,122,415,86
14847,"JuJu Smith-Schuster",2011-10-01,86,233,97
14847,"JuJu Smith-Schuster",2011-10-02,63,230,69
14847,"JuJu Smith-Schuster",2011-10-03,100,328,98
14847,"JuJu Smith-Schuster",2011-10-04,153,374,137
14847,"JuJu Smith-Schuster",2011-10-05,121,406,107
14847,"JuJu Smith-Schuster",2011-10-06,105,1028,106
14847,"JuJu Smith-Schuster",2011-10-07,144,863,244
14847,"JuJu Smith-Schuster",2011-10-08,89,494,89
14847,"JuJu Smith-Schuster",2011-10-09,68,293,84
14847,"JuJu Smith-Schuster",2011-10-10,90,382,125
14847,"JuJu Smith-Schuster",2011-10-11,111,507,76
14847,"JuJu Smith-Schuster",2011-10-12,79,331,69
14847,"JuJu Smith-Schuster",2011-10-13,59,448,59
14847,"JuJu Smith-Schuster",2011-10-14,99,340,66
14847,"JuJu Smith-Schuster",2011-10-15,75,289,81
14847,"JuJu Smith-Schuster",2011-10-16,129,328,58
14847,"JuJu Smith-Schuster",2011-10-17,74,364,84
14847,"JuJu Smith-Schuster",2011-10-18,105,472,123
14847,"JuJu Smith-Schuster",2011-10-19,124,536,112
14847,"JuJu Smith-Schuster",2011-10-20,123,532,119
14847,"JuJu Smith-Schuster",2011-10-21,89,522,97
14847,"JuJu Smith-Schuster",2011-10-22,73,338,101
14847,"JuJu Smith-Schuster",2011-10-23,91,383,89
14847,"JuJu Smith-Schuster",2011-10-24,116,615,99
14847,"JuJu Smith-Schuster",2011-10-25,127,503,151
14847,"JuJu Smith-Schuster",2011-10-26,236,565,172
14847,"JuJu Smith-Schuster",2011-10-27,206,538,163
14847,"JuJu Smith-Schuster",2011-10-28,129,527,99
14847,"JuJu Smith-Schuster",2011-10-29,82,354,72
14847,"JuJu Smith-Schuster",2011-10-30,108,339,86
14847,"JuJu Smith-Schuster",2011-10-31,90,477,96
14847,"JuJu Smith-Schuster",2011-11-01,85,364,85
14847,"JuJu Smith-Schuster",2011-11-02,114,479,298
14847,"JuJu Smith-Schuster",2011-11-03,91,460,135
14847,"JuJu Smith-Schuster",2011-11-04,112,470,94
14847,"JuJu Smith-Schuster",2011-11-05,64,270,73
14847,"JuJu Smith-Schuster",2011-11-06,83,326,108
14847,"JuJu Smith-Schuster",2011-11-07,93,416,95
14847,"JuJu Smith-Schuster",2011-11-08,94,354,120
14847,"JuJu Smith-Schuster",2011-11-09,113,630,117
14847,"JuJu Smith-Schuster",2011-11-10,118,362,119
14847,"JuJu Smith-Schuster",2011-11-11,162,736,145
14847,"JuJu Smith-Schuster",2011-11-12,97,270,73
14847,"JuJu Smith-Schuster",2011-11-13,86,320,93
14847,"JuJu Smith-Schuster",2011-11-14,85,388,118
14847,"JuJu Smith-Schuster",2011-11-15,136,434,192
14847,"JuJu Smith-Schuster",2011-11-16,107,375,171
14847,"JuJu Smith-Schuster",2011-11-17,122,502,163
14847,"JuJu Smith-Schuster",2011-11-18,122,354,148
14847,"JuJu Smith-Schuster",2011-11-19,82,227,92
14847,"JuJu Smith-Schuster",2011-11-20,111,251,84
14847,"JuJu Smith-Schuster",2011-11-21,117,362,107
14847,"JuJu Smith-Schuster",2011-11-22,117,396,121
14847,"JuJu Smith-Schuster",2011-11-23,148,446,114
14847,"JuJu Smith-Schuster",2011-11-24,124,386,132
14847,"JuJu Smith-Schuster",2011-11-25,86,333,100
14847,"JuJu Smith-Schuster",2011-11-26,78,284,117
14847,"JuJu Smith-Schuster",2011-11-27,156,509,146
14847,"JuJu Smith-Schuster",2011-11-28,136,386,101
14847,"JuJu Smith-Schuster",2011-11-29,144,546,138
14847,"JuJu Smith-Schuster",2011-11-30,102,642,122
14847,"JuJu Smith-Schuster",2011-12-01,119,445,103
14847,"JuJu Smith-Schuster",2011-12-02,139,486,129
14847,"JuJu Smith-Schuster",2011-12-03,116,343,186
14847,"JuJu Smith-Schuster",2011-12-04,71,255,90
14847,"JuJu Smith-Schuster",2011-12-05,97,352,86
14847,"JuJu Smith-Schuster",2011-12-06,98,837,171
14847,"JuJu Smith-Schuster",2011-12-07,132,474,143
14847,"JuJu Smith-Schuster",2011-12-08,99,397,103
14847,"JuJu Smith-Schuster",2011-12-09,117,581,108
14847,"JuJu Smith-Schuster",2011-12-10,109,422,103
14847,"JuJu Smith-Schuster",2011-12-11,119,389,122
14847,"JuJu Smith-Schuster",2011-12-12,146,465,113
14847,"JuJu Smith-Schuster",2011-12-13,115,425,113
14847,"JuJu Smith-Schuster",2011-12-14,92,457,115
14847,"JuJu Smith-Schuster",2011-12-15,96,306,121
14847,"JuJu Smith-Schuster",2011-12-16,127,329,127
14847,"JuJu Smith-Schuster",2011-12-17,94,285,94
14847,"JuJu Smith-Schuster",2011-12-18,183,364,66
14847,"JuJu Smith-Schuster",2011-12-19,95,330,88
14847,"JuJu Smith-Schuster",2011-12-20,91,345,76
14847,"JuJu Smith-Schuster",2011-12-21,85,343,71
14847,"JuJu Smith-Schuster",2011-12-22,101,390,141
14847,"JuJu Smith-Schuster",2011-12-23,144,321,117
14847,"JuJu Smith-Schuster",2011-12-24,59,200,68
14847,"JuJu Smith-Schuster",2011-12-25,48,166,46
14847,"JuJu Smith-Schuster",2011-12-26,93,283,67
14847,"JuJu Smith-Schuster",2011-12-27,184,341,117
14847,"JuJu Smith-Schuster",2011-12-28,102,258,94
14847,"JuJu Smith-Schuster",2011-12-29,102,268,120
14847,"JuJu Smith-Schuster",2011-12-30,138,289,139
14847,"JuJu Smith-Schuster",2011-12-31,126,216,74
14847,"JuJu Smith-Schuster",2012-01-01,114,265,179
14847,"JuJu Smith-Schuster",2012-01-02,90,378,146
14847,"JuJu Smith-Schuster",2012-01-03,116,316,133
14847,"JuJu Smith-Schuster",2012-01-04,118,345,146
14847,"JuJu Smith-Schuster",2012-01-05,94,361,135
14847,"JuJu Smith-Schuster",2012-01-06,113,304,145
14847,"JuJu Smith-Schuster",2012-01-07,72,270,121
14847,"JuJu Smith-Schuster",2012-01-08,83,322,110
14847,"JuJu Smith-Schuster",2012-01-09,204,497,175
14847,"JuJu Smith-Schuster",2012-01-10,138,390,101
14847,"JuJu Smith-Schuster",2012-01-11,99,363,102
14847,"JuJu Smith-Schuster",2012-01-12,106,419,105
14847,"JuJu Smith-Schuster",2012-01-13,159,315,76
14847,"JuJu Smith-Schuster",2012-01-14,115,251,87
14847,"JuJu Smith-Schuster",2012-01-15,69,266,113
14847,"JuJu Smith-Schuster",2012-01-16,95,440,93
14847,"JuJu Smith-Schuster",2012-01-17,169,439,163
14847,"JuJu Smith-Schuster",2012-01-18,174,613,171
14847,"JuJu Smith-Schuster",2012-01-19,147,716,251
14847,"JuJu Smith-Schuster",2012-01-20,119,423,177
14847,"JuJu Smith-Schuster",2012-01-21,105,316,114
14847,"JuJu Smith-Schuster",2012-01-22,99,333,143
14847,"JuJu Smith-Schuster",2012-01-23,145,539,176
14847,"JuJu Smith-Schuster",2012-01-24,104,440,180
14847,"JuJu Smith-Schuster",2012-01-25,149,672,291
14847,"JuJu Smith-Schuster",2012-01-26,96,381,135
14847,"JuJu Smith-Schuster",2012-01-27,135,418,107
14847,"JuJu Smith-Schuster",2012-01-28,56,259,92
14847,"JuJu Smith-Schuster",2012-01-29,87,280,120
14847,"JuJu Smith-Schuster",2012-01-30,593,992,509
14847,"JuJu Smith-Schuster",2012-01-31,333,1088,294
14847,"JuJu Smith-Schuster",2012-02-01,240,652,197
14847,"JuJu Smith-Schuster",2012-02-02,86,396,112
14847,"JuJu Smith-Schuster",2012-02-03,333,349,137
14847,"JuJu Smith-Schuster",2012-02-04,103,315,118
14847,"JuJu Smith-Schuster",2012-02-05,95,281,105
14847,"JuJu Smith-Schuster",2012-02-06,250,385,145
14847,"JuJu Smith-Schuster",2012-02-07,147,390,199
14847,"JuJu Smith-Schuster",2012-02-08,508,433,216
14847,"JuJu Smith-Schuster",2012-02-09,303,368,199
14847,"JuJu Smith-Schuster",2012-02-10,315,408,134
14847,"JuJu Smith-Schuster",2012-02-11,75,286,152
14847,"JuJu Smith-Schuster",2012-02-12,76,263,90
14847,"JuJu Smith-Schuster",2012-02-13,141,340,114
14847,"JuJu Smith-Schuster",2012-02-14,77,359,108
14847,"JuJu Smith-Schuster",2012-02-15,102,445,97
14847,"JuJu Smith-Schuster",2012-02-16,131,432,128
14847,"JuJu Smith-Schuster",2012-02-17,94,338,128
14847,"JuJu Smith-Schuster",2012-02-18,63,254,111
14847,"JuJu Smith-Schuster",2012-02-19,65,272,81
14847,"JuJu Smith-Schuster",2012-02-20,71,356,91
14847,"JuJu Smith-Schuster",2012-02-21,82,385,115
14847,"JuJu Smith-Schuster",2012-02-22,133,487,143
14847,"JuJu Smith-Schuster",2012-02-23,179,667,112
14847,"JuJu Smith-Schuster",2012-02-24,146,376,110
14847,"JuJu Smith-Schuster",2012-02-25,86,242,83
14847,"JuJu Smith-Schuster",2012-02-26,135,283,92
14847,"JuJu Smith-Schuster",2012-02-27,97,393,161
14847,"JuJu Smith-Schuster",2012-02-28,76,401,116
14847,"JuJu Smith-Schuster",2012-02-29,135,453,141
14847,"JuJu Smith-Schuster",2012-03-01,97,312,108
14847,"JuJu Smith-Schuster",2012-03-02,82,279,87
14847,"JuJu Smith-Schuster",2012-03-03,115,229,71
14847,"JuJu Smith-Schuster",2012-03-04,79,279,112
14847,"JuJu Smith-Schuster",2012-03-05,91,353,108
14847,"JuJu Smith-Schuster",2012-03-06,76,407,96
14847,"JuJu Smith-Schuster",2012-03-07,147,542,108
14847,"JuJu Smith-Schuster",2012-03-08,145,695,228
14847,"JuJu Smith-Schuster",2012-03-09,104,357,115
14847,"JuJu Smith-Schuster",2012-03-10,70,234,113
14847,"JuJu Smith-Schuster",2012-03-11,85,286,88
14847,"JuJu Smith-Schuster",2012-03-12,117,479,123
14847,"JuJu Smith-Schuster",2012-03-13,96,483,113
14847,"JuJu Smith-Schuster",2012-03-14,126,378,113
14847,"JuJu Smith-Schuster",2012-03-15,95,458,136
14847,"JuJu Smith-Schuster",2012-03-16,90,311,84
14847,"JuJu Smith-Schuster",2012-03-17,87,233,102
14847,"JuJu Smith-Schuster",2012-03-18,124,433,161
14847,"JuJu Smith-Schuster",2012-03-19,122,349,113
14847,"JuJu Smith-Schuster",2012-03-20,239,310,118
14847,"JuJu Smith-Schuster",2012-03-21,348,498,296
14847,"JuJu Smith-Schuster",2012-03-22,155,323,146
14847,"JuJu Smith-Schuster",2012-03-23,102,286,120
14847,"JuJu Smith-Schuster",2012-03-24,192,208,137
14847,"JuJu Smith-Schuster",2012-03-25,72,240,116
14847,"JuJu Smith-Schuster",2012-03-26,112,299,118
14847,"JuJu Smith-Schuster",2012-03-27,207,363,120
14847,"JuJu Smith-Schuster",2012-03-28,135,284,74
14847,"JuJu Smith-Schuster",2012-03-29,110,278,118
14847,"JuJu Smith-Schuster",2012-03-30,119,307,109
14847,"JuJu Smith-Schuster",2012-03-31,151,380,155
14847,"JuJu Smith-Schuster",2012-04-01,96,256,91
14847,"JuJu Smith-Schuster",2012-04-02,128,318,148
14847,"JuJu Smith-Schuster",2012-04-03,100,350,112
14847,"JuJu Smith-Schuster",2012-04-04,109,482,125
14847,"JuJu Smith-Schuster",2012-04-05,92,816,114
14847,"JuJu Smith-Schuster",2012-04-06,92,630,113
14847,"JuJu Smith-Schuster",2012-04-07,102,410,216
14847,"JuJu Smith-Schuster",2012-04-08,68,241,106
14847,"JuJu Smith-Schuster",2012-04-09,195,462,178
14847,"JuJu Smith-Schuster",2012-04-10,123,425,178
14847,"JuJu Smith-Schuster",2012-04-11,190,1750,634
14847,"JuJu Smith-Schuster",2012-04-12,130,1134,347
14847,"JuJu Smith-Schuster",2012-04-13,197,607,206
14847,"JuJu Smith-Schuster",2012-04-14,105,354,117
14847,"JuJu Smith-Schuster",2012-04-15,190,621,149
14847,"JuJu Smith-Schuster",2012-04-16,133,562,165
14847,"JuJu Smith-Schuster",2012-04-17,110,522,157
14847,"JuJu Smith-Schuster",2012-04-18,220,534,143
14847,"JuJu Smith-Schuster",2012-04-19,141,856,164
14847,"JuJu Smith-Schuster",2012-04-20,149,910,141
14847,"JuJu Smith-Schuster",2012-04-21,114,428,110
14847,"JuJu Smith-Schuster",2012-04-22,77,337,75
14847,"JuJu Smith-Schuster",2012-04-23,103,374,106
14847,"JuJu Smith-Schuster",2012-04-24,111,362,114
14847,"JuJu Smith-Schuster",2012-04-25,128,406,130
14847,"JuJu Smith-Schuster",2012-04-26,117,380,131
14847,"JuJu Smith-Schuster",2012-04-27,100,303,87
14847,"JuJu Smith-Schuster",2012-04-28,65,224,59
14847,"JuJu Smith-Schuster",2012-04-29,75,263,79
14847,"JuJu Smith-Schuster",2012-04-30,94,314,134
14847,"JuJu Smith-Schuster",2012-05-01,77,310,74
14847,"JuJu Smith-Schuster",2012-05-02,102,481,208
14847,"JuJu Smith-Schuster",2012-05-03,96,388,140
14847,"JuJu Smith-Schuster",2012-05-04,123,364,137
14847,"JuJu Smith-Schuster",2012-05-05,65,260,100
14847,"JuJu Smith-Schuster",2012-05-06,73,239,66
14847,"JuJu Smith-Schuster",2012-05-07,108,341,106
14847,"JuJu Smith-Schuster",2012-05-08,87,343,81
14847,"JuJu Smith-Schuster",2012-05-09,83,271,109
14847,"JuJu Smith-Schuster",2012-05-10,114,262,113
14847,"JuJu Smith-Schuster",2012-05-11,82,345,103
14847,"JuJu Smith-Schuster",2012-05-12,67,341,80
14847,"JuJu Smith-Schuster",2012-05-13,92,316,96
14847,"JuJu Smith-Schuster",2012-05-14,169,325,106
14847,"JuJu Smith-Schuster",2012-05-15,183,399,121
14847,"JuJu Smith-Schuster",2012-05-16,147,366,145
14847,"JuJu Smith-Schuster",2012-05-17,89,406,98
14847,"JuJu Smith-Schuster",2012-05-18,130,657,104
14847,"JuJu Smith-Schuster",2012-05-19,100,261,66
14847,"JuJu Smith-Schuster",2012-05-20,80,265,90
14847,"JuJu Smith-Schuster",2012-05-21,108,374,99
14847,"JuJu Smith-Schuster",2012-05-22,128,348,98
14847,"JuJu Smith-Schuster",2012-05-23,118,337,95
14847,"JuJu Smith-Schuster",2012-05-24,112,284,88
14847,"JuJu Smith-Schuster",2012-05-25,103,303,71
14847,"JuJu Smith-Schuster",2012-05-26,96,228,68
14847,"JuJu Smith-Schuster",2012-05-27,71,218,82
14847,"JuJu Smith-Schuster",2012-05-28,91,213,60
14847,"JuJu Smith-Schuster",2012-05-29,119,255,67
14847,"JuJu Smith-Schuster",2012-05-30,75,280,94
14847,"JuJu Smith-Schuster",2012-05-31,105,401,93
14847,"JuJu Smith-Schuster",2012-06-01,93,329,97
14847,"JuJu Smith-Schuster",2012-06-02,95,347,101
14847,"JuJu Smith-Schuster",2012-06-03,98,302,80
14847,"JuJu Smith-Schuster",2012-06-04,85,390,84
14847,"JuJu Smith-Schuster",2012-06-05,110,358,101
14847,"JuJu Smith-Schuster",2012-06-06,126,386,71
14847,"JuJu Smith-Schuster",2012-06-07,96,607,76
14847,"JuJu Smith-Schuster",2012-06-08,99,410,99
14847,"JuJu Smith-Schuster",2012-06-09,67,367,61
14847,"JuJu Smith-Schuster",2012-06-10,76,387,78
14847,"JuJu Smith-Schuster",2012-06-11,100,432,80
14847,"JuJu Smith-Schuster",2012-06-12,92,458,101
14847,"JuJu Smith-Schuster",2012-06-13,125,370,132
14847,"JuJu Smith-Schuster",2012-06-14,131,294,112
14847,"JuJu Smith-Schuster",2012-06-15,117,368,88
14847,"JuJu Smith-Schuster",2012-06-16,95,253,100
14847,"JuJu Smith-Schuster",2012-06-17,70,335,81
14847,"JuJu Smith-Schuster",2012-06-18,98,361,108
14847,"JuJu Smith-Schuster",2012-06-19,84,363,103
14847,"JuJu Smith-Schuster",2012-06-20,96,408,113
14847,"JuJu Smith-Schuster",2012-06-21,128,468,200
14847,"JuJu Smith-Schuster",2012-06-22,103,325,172
14847,"JuJu Smith-Schuster",2012-06-23,92,253,114
14847,"JuJu Smith-Schuster",2012-06-24,115,217,94
14847,"JuJu Smith-Schuster",2012-06-25,165,459,145
14847,"JuJu Smith-Schuster",2012-06-26,129,334,203
14847,"JuJu Smith-Schuster",2012-06-27,109,313,153
14847,"JuJu Smith-Schuster",2012-06-28,109,328,130
14847,"JuJu Smith-Schuster",2012-06-29,127,466,137
14847,"JuJu Smith-Schuster",2012-06-30,82,506,137
14847,"JuJu Smith-Schuster",2012-07-01,99,437,91
14847,"JuJu Smith-Schuster",2012-07-02,106,1459,101
14847,"JuJu Smith-Schuster",2012-07-03,159,679,156
14847,"JuJu Smith-Schuster",2012-07-04,134,485,172
14847,"JuJu Smith-Schuster",2012-07-05,102,462,127
14847,"JuJu Smith-Schuster",2012-07-06,107,445,111
14847,"JuJu Smith-Schuster",2012-07-07,82,343,93
14847,"JuJu Smith-Schuster",2012-07-08,63,428,81
14847,"JuJu Smith-Schuster",2012-07-09,86,449,86
14847,"JuJu Smith-Schuster",2012-07-10,114,418,126
14847,"JuJu Smith-Schuster",2012-07-11,115,474,147
14847,"JuJu Smith-Schuster",2012-07-12,105,499,118
14847,"JuJu Smith-Schuster",2012-07-13,109,421,104
