"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21901,"Hrithik Roshan",2012-10-26,408,374,28
21901,"Hrithik Roshan",2012-10-27,273,302,29
21901,"Hrithik Roshan",2012-10-28,258,254,39
21901,"Hrithik Roshan",2012-10-29,142,129,19
21901,"Hrithik Roshan",2012-10-30,157,120,20
21901,"Hrithik Roshan",2012-10-31,275,237,13
21901,"Hrithik Roshan",2012-11-01,272,193,40
21901,"Hrithik Roshan",2012-11-02,373,207,28
21901,"Hrithik Roshan",2012-11-03,327,186,15
21901,"Hrithik Roshan",2012-11-04,209,198,23
21901,"Hrithik Roshan",2012-11-05,163,131,7
21901,"Hrithik Roshan",2012-11-06,187,120,9
21901,"Hrithik Roshan",2012-11-07,183,180,17
21901,"Hrithik Roshan",2012-11-08,152,142,14
21901,"Hrithik Roshan",2012-11-09,149,140,22
21901,"Hrithik Roshan",2012-11-10,160,148,15
21901,"Hrithik Roshan",2012-11-11,228,163,19
21901,"Hrithik Roshan",2012-11-12,293,259,22
21901,"Hrithik Roshan",2012-11-13,231,183,11
21901,"Hrithik Roshan",2012-11-14,218,296,22
21901,"Hrithik Roshan",2012-11-15,143,189,11
21901,"Hrithik Roshan",2012-11-16,154,156,15
21901,"Hrithik Roshan",2012-11-17,268,224,32
21901,"Hrithik Roshan",2012-11-18,172,149,23
21901,"Hrithik Roshan",2012-11-19,161,117,19
21901,"Hrithik Roshan",2012-11-20,181,185,16
21901,"Hrithik Roshan",2012-11-21,327,268,23
21901,"Hrithik Roshan",2012-11-22,339,323,72
21901,"Hrithik Roshan",2012-11-23,340,430,27
21901,"Hrithik Roshan",2012-11-24,258,288,21
21901,"Hrithik Roshan",2012-11-25,255,237,24
21901,"Hrithik Roshan",2012-11-26,223,246,29
21901,"Hrithik Roshan",2012-11-27,164,208,19
21901,"Hrithik Roshan",2012-11-28,289,234,25
21901,"Hrithik Roshan",2012-11-29,161,114,22
21901,"Hrithik Roshan",2012-11-30,210,200,14
21901,"Hrithik Roshan",2012-12-01,187,206,21
21901,"Hrithik Roshan",2012-12-02,265,282,22
21901,"Hrithik Roshan",2012-12-03,263,405,23
21901,"Hrithik Roshan",2012-12-04,343,372,43
21901,"Hrithik Roshan",2012-12-05,371,420,63
21901,"Hrithik Roshan",2012-12-06,240,280,11
21901,"Hrithik Roshan",2012-12-07,198,250,14
21901,"Hrithik Roshan",2012-12-08,184,426,26
21901,"Hrithik Roshan",2012-12-09,204,423,20
21901,"Hrithik Roshan",2012-12-10,165,405,25
21901,"Hrithik Roshan",2012-12-11,147,193,24
21901,"Hrithik Roshan",2012-12-12,319,245,11
21901,"Hrithik Roshan",2012-12-13,478,477,23
21901,"Hrithik Roshan",2012-12-14,354,264,18
21901,"Hrithik Roshan",2012-12-15,224,188,20
21901,"Hrithik Roshan",2012-12-16,196,435,14
21901,"Hrithik Roshan",2012-12-17,197,311,18
21901,"Hrithik Roshan",2012-12-18,340,306,11
21901,"Hrithik Roshan",2012-12-19,261,225,24
21901,"Hrithik Roshan",2012-12-20,401,304,25
21901,"Hrithik Roshan",2012-12-21,270,280,25
21901,"Hrithik Roshan",2012-12-22,148,145,23
21901,"Hrithik Roshan",2012-12-23,147,150,19
21901,"Hrithik Roshan",2012-12-24,151,225,25
21901,"Hrithik Roshan",2012-12-25,256,214,16
21901,"Hrithik Roshan",2012-12-26,145,205,16
21901,"Hrithik Roshan",2012-12-27,181,167,13
21901,"Hrithik Roshan",2012-12-28,169,284,22
21901,"Hrithik Roshan",2012-12-29,182,188,29
21901,"Hrithik Roshan",2012-12-30,141,192,14
21901,"Hrithik Roshan",2012-12-31,313,178,14
21901,"Hrithik Roshan",2013-01-01,560,306,26
21901,"Hrithik Roshan",2013-01-02,492,409,31
21901,"Hrithik Roshan",2013-01-03,199,293,17
21901,"Hrithik Roshan",2013-01-04,226,340,12
21901,"Hrithik Roshan",2013-01-05,187,214,11
21901,"Hrithik Roshan",2013-01-06,288,251,20
21901,"Hrithik Roshan",2013-01-07,215,174,20
21901,"Hrithik Roshan",2013-01-08,234,256,16
21901,"Hrithik Roshan",2013-01-09,4919,837,46
21901,"Hrithik Roshan",2013-01-10,6860,1484,68
21901,"Hrithik Roshan",2013-01-11,299,496,19
21901,"Hrithik Roshan",2013-01-12,610,363,37
21901,"Hrithik Roshan",2013-01-13,757,581,50
21901,"Hrithik Roshan",2013-01-14,670,474,32
21901,"Hrithik Roshan",2013-01-15,233,247,19
21901,"Hrithik Roshan",2013-01-16,186,143,18
21901,"Hrithik Roshan",2013-01-17,170,150,20
21901,"Hrithik Roshan",2013-01-18,223,201,28
21901,"Hrithik Roshan",2013-01-19,202,212,17
21901,"Hrithik Roshan",2013-01-20,261,182,35
21901,"Hrithik Roshan",2013-01-21,212,176,16
21901,"Hrithik Roshan",2013-01-22,217,165,16
21901,"Hrithik Roshan",2013-01-23,196,198,40
21901,"Hrithik Roshan",2013-01-24,150,149,13
21901,"Hrithik Roshan",2013-01-25,220,124,15
21901,"Hrithik Roshan",2013-01-26,412,217,20
21901,"Hrithik Roshan",2013-01-27,193,156,18
21901,"Hrithik Roshan",2013-01-28,190,150,21
21901,"Hrithik Roshan",2013-01-29,164,153,12
21901,"Hrithik Roshan",2013-01-30,276,491,122
21901,"Hrithik Roshan",2013-01-31,352,427,65
21901,"Hrithik Roshan",2013-02-01,180,226,30
21901,"Hrithik Roshan",2013-02-02,208,239,22
21901,"Hrithik Roshan",2013-02-03,155,169,20
21901,"Hrithik Roshan",2013-02-04,129,166,12
21901,"Hrithik Roshan",2013-02-05,136,231,28
21901,"Hrithik Roshan",2013-02-06,141,170,13
21901,"Hrithik Roshan",2013-02-07,162,188,10
21901,"Hrithik Roshan",2013-02-08,239,237,10
21901,"Hrithik Roshan",2013-02-09,164,159,11
21901,"Hrithik Roshan",2013-02-10,187,151,14
21901,"Hrithik Roshan",2013-02-11,195,198,17
21901,"Hrithik Roshan",2013-02-12,160,217,16
21901,"Hrithik Roshan",2013-02-13,178,138,13
21901,"Hrithik Roshan",2013-02-14,342,237,30
21901,"Hrithik Roshan",2013-02-15,159,150,17
21901,"Hrithik Roshan",2013-02-16,186,152,28
21901,"Hrithik Roshan",2013-02-17,2870,1018,220
21901,"Hrithik Roshan",2013-02-18,768,485,66
21901,"Hrithik Roshan",2013-02-19,516,469,28
21901,"Hrithik Roshan",2013-02-20,451,456,72
21901,"Hrithik Roshan",2013-02-21,223,188,28
21901,"Hrithik Roshan",2013-02-22,230,198,21
21901,"Hrithik Roshan",2013-02-23,243,252,35
21901,"Hrithik Roshan",2013-02-24,475,330,43
21901,"Hrithik Roshan",2013-02-25,306,396,27
21901,"Hrithik Roshan",2013-02-26,169,251,32
21901,"Hrithik Roshan",2013-02-27,177,285,15
21901,"Hrithik Roshan",2013-02-28,242,252,20
21901,"Hrithik Roshan",2013-03-01,270,289,10
21901,"Hrithik Roshan",2013-03-02,195,234,24
21901,"Hrithik Roshan",2013-03-03,247,203,21
21901,"Hrithik Roshan",2013-03-04,242,311,22
21901,"Hrithik Roshan",2013-03-05,262,430,34
21901,"Hrithik Roshan",2013-03-06,197,296,31
21901,"Hrithik Roshan",2013-03-07,184,214,13
21901,"Hrithik Roshan",2013-03-08,183,224,22
21901,"Hrithik Roshan",2013-03-09,269,330,37
21901,"Hrithik Roshan",2013-03-10,280,438,31
21901,"Hrithik Roshan",2013-03-11,200,441,20
21901,"Hrithik Roshan",2013-03-12,209,322,28
21901,"Hrithik Roshan",2013-03-13,274,299,48
21901,"Hrithik Roshan",2013-03-14,369,329,54
21901,"Hrithik Roshan",2013-03-15,223,293,23
21901,"Hrithik Roshan",2013-03-16,257,184,17
21901,"Hrithik Roshan",2013-03-17,189,206,22
21901,"Hrithik Roshan",2013-03-18,228,386,17
21901,"Hrithik Roshan",2013-03-19,204,204,25
21901,"Hrithik Roshan",2013-03-20,218,207,25
21901,"Hrithik Roshan",2013-03-21,233,348,92
21901,"Hrithik Roshan",2013-03-22,264,258,43
21901,"Hrithik Roshan",2013-03-23,313,348,30
21901,"Hrithik Roshan",2013-03-24,530,439,23
21901,"Hrithik Roshan",2013-03-25,267,374,41
21901,"Hrithik Roshan",2013-03-26,249,291,45
21901,"Hrithik Roshan",2013-03-27,390,299,42
21901,"Hrithik Roshan",2013-03-28,213,260,20
21901,"Hrithik Roshan",2013-03-29,177,183,21
21901,"Hrithik Roshan",2013-03-30,201,241,19
21901,"Hrithik Roshan",2013-03-31,195,139,15
21901,"Hrithik Roshan",2013-04-01,172,222,13
21901,"Hrithik Roshan",2013-04-02,126,167,18
21901,"Hrithik Roshan",2013-04-03,129,156,18
21901,"Hrithik Roshan",2013-04-04,132,269,27
21901,"Hrithik Roshan",2013-04-05,180,170,26
21901,"Hrithik Roshan",2013-04-06,151,170,13
21901,"Hrithik Roshan",2013-04-07,156,156,14
21901,"Hrithik Roshan",2013-04-08,132,276,46
21901,"Hrithik Roshan",2013-04-09,219,307,22
21901,"Hrithik Roshan",2013-04-10,142,213,15
21901,"Hrithik Roshan",2013-04-11,275,250,25
21901,"Hrithik Roshan",2013-04-12,161,241,7
21901,"Hrithik Roshan",2013-04-13,152,174,22
21901,"Hrithik Roshan",2013-04-14,140,167,14
21901,"Hrithik Roshan",2013-04-15,143,208,18
21901,"Hrithik Roshan",2013-04-16,139,151,11
21901,"Hrithik Roshan",2013-04-17,167,264,28
21901,"Hrithik Roshan",2013-04-18,198,399,38
21901,"Hrithik Roshan",2013-04-19,167,227,22
21901,"Hrithik Roshan",2013-04-20,174,180,15
21901,"Hrithik Roshan",2013-04-21,149,160,17
21901,"Hrithik Roshan",2013-04-22,196,196,17
21901,"Hrithik Roshan",2013-04-23,158,181,10
21901,"Hrithik Roshan",2013-04-24,172,155,10
21901,"Hrithik Roshan",2013-04-25,109,169,18
21901,"Hrithik Roshan",2013-04-26,194,170,22
21901,"Hrithik Roshan",2013-04-27,294,265,26
21901,"Hrithik Roshan",2013-04-28,179,142,22
21901,"Hrithik Roshan",2013-04-29,139,245,20
21901,"Hrithik Roshan",2013-04-30,196,394,62
21901,"Hrithik Roshan",2013-05-01,207,324,11
21901,"Hrithik Roshan",2013-05-02,142,212,16
21901,"Hrithik Roshan",2013-05-03,268,181,31
21901,"Hrithik Roshan",2013-05-04,1015,511,82
21901,"Hrithik Roshan",2013-05-05,704,477,71
21901,"Hrithik Roshan",2013-05-06,202,220,20
21901,"Hrithik Roshan",2013-05-07,873,762,142
21901,"Hrithik Roshan",2013-05-08,362,651,47
21901,"Hrithik Roshan",2013-05-09,442,825,37
21901,"Hrithik Roshan",2013-05-10,285,359,40
21901,"Hrithik Roshan",2013-05-11,250,315,20
21901,"Hrithik Roshan",2013-05-12,1603,822,151
21901,"Hrithik Roshan",2013-05-13,420,361,36
21901,"Hrithik Roshan",2013-05-14,236,294,13
21901,"Hrithik Roshan",2013-05-15,177,189,17
21901,"Hrithik Roshan",2013-05-16,157,270,55
21901,"Hrithik Roshan",2013-05-17,204,178,9
21901,"Hrithik Roshan",2013-05-18,266,204,25
21901,"Hrithik Roshan",2013-05-19,143,164,12
21901,"Hrithik Roshan",2013-05-20,188,182,25
21901,"Hrithik Roshan",2013-05-21,180,160,15
21901,"Hrithik Roshan",2013-05-22,179,165,15
21901,"Hrithik Roshan",2013-05-23,134,134,22
21901,"Hrithik Roshan",2013-05-24,192,172,24
21901,"Hrithik Roshan",2013-05-25,180,148,19
21901,"Hrithik Roshan",2013-05-26,164,153,16
21901,"Hrithik Roshan",2013-05-27,181,248,14
21901,"Hrithik Roshan",2013-05-28,208,169,26
21901,"Hrithik Roshan",2013-05-29,169,154,17
21901,"Hrithik Roshan",2013-05-30,175,188,15
21901,"Hrithik Roshan",2013-05-31,179,174,20
21901,"Hrithik Roshan",2013-06-01,182,196,23
21901,"Hrithik Roshan",2013-06-02,223,169,31
21901,"Hrithik Roshan",2013-06-03,187,213,59
21901,"Hrithik Roshan",2013-06-04,126,153,16
21901,"Hrithik Roshan",2013-06-05,137,161,13
21901,"Hrithik Roshan",2013-06-06,172,153,18
21901,"Hrithik Roshan",2013-06-07,159,167,14
21901,"Hrithik Roshan",2013-06-08,170,136,26
21901,"Hrithik Roshan",2013-06-09,225,210,23
21901,"Hrithik Roshan",2013-06-10,137,140,18
21901,"Hrithik Roshan",2013-06-11,150,168,17
21901,"Hrithik Roshan",2013-06-12,170,163,22
21901,"Hrithik Roshan",2013-06-13,245,230,27
21901,"Hrithik Roshan",2013-06-14,143,149,23
21901,"Hrithik Roshan",2013-06-15,222,346,31
21901,"Hrithik Roshan",2013-06-16,380,371,31
21901,"Hrithik Roshan",2013-06-17,188,213,25
21901,"Hrithik Roshan",2013-06-18,622,418,40
21901,"Hrithik Roshan",2013-06-19,325,371,25
21901,"Hrithik Roshan",2013-06-20,222,238,26
21901,"Hrithik Roshan",2013-06-21,352,399,17
21901,"Hrithik Roshan",2013-06-22,323,361,30
21901,"Hrithik Roshan",2013-06-23,724,543,60
21901,"Hrithik Roshan",2013-06-24,1506,1033,126
21901,"Hrithik Roshan",2013-06-25,2096,2196,102
21901,"Hrithik Roshan",2013-06-26,1184,1467,104
21901,"Hrithik Roshan",2013-06-27,2218,2119,176
21901,"Hrithik Roshan",2013-06-28,958,922,65
21901,"Hrithik Roshan",2013-06-29,369,336,21
21901,"Hrithik Roshan",2013-06-30,270,289,16
21901,"Hrithik Roshan",2013-07-01,336,544,39
21901,"Hrithik Roshan",2013-07-02,353,458,24
21901,"Hrithik Roshan",2013-07-03,321,294,25
21901,"Hrithik Roshan",2013-07-04,471,335,56
21901,"Hrithik Roshan",2013-07-05,437,357,51
21901,"Hrithik Roshan",2013-07-06,291,275,29
21901,"Hrithik Roshan",2013-07-07,1695,1731,175
21901,"Hrithik Roshan",2013-07-08,1222,1677,110
21901,"Hrithik Roshan",2013-07-09,853,1049,75
21901,"Hrithik Roshan",2013-07-10,940,890,86
21901,"Hrithik Roshan",2013-07-11,755,1290,52
21901,"Hrithik Roshan",2013-07-12,389,538,43
21901,"Hrithik Roshan",2013-07-13,721,610,61
21901,"Hrithik Roshan",2013-07-14,501,694,43
21901,"Hrithik Roshan",2013-07-15,300,388,32
21901,"Hrithik Roshan",2013-07-16,475,409,61
21901,"Hrithik Roshan",2013-07-17,718,544,64
21901,"Hrithik Roshan",2013-07-18,259,388,32
21901,"Hrithik Roshan",2013-07-19,294,296,23
21901,"Hrithik Roshan",2013-07-20,265,310,27
21901,"Hrithik Roshan",2013-07-21,221,207,23
21901,"Hrithik Roshan",2013-07-22,197,188,17
21901,"Hrithik Roshan",2013-07-23,206,212,20
21901,"Hrithik Roshan",2013-07-24,226,223,18
21901,"Hrithik Roshan",2013-07-25,316,247,33
21901,"Hrithik Roshan",2013-07-26,400,277,26
21901,"Hrithik Roshan",2013-07-27,261,366,25
21901,"Hrithik Roshan",2013-07-28,270,239,24
21901,"Hrithik Roshan",2013-07-29,217,146,15
21901,"Hrithik Roshan",2013-07-30,220,185,20
21901,"Hrithik Roshan",2013-07-31,332,377,21
21901,"Hrithik Roshan",2013-08-01,302,216,17
21901,"Hrithik Roshan",2013-08-02,239,253,19
21901,"Hrithik Roshan",2013-08-03,316,322,16
21901,"Hrithik Roshan",2013-08-04,402,327,25
21901,"Hrithik Roshan",2013-08-05,2707,2040,272
21901,"Hrithik Roshan",2013-08-06,930,1214,102
21901,"Hrithik Roshan",2013-08-07,1138,968,121
21901,"Hrithik Roshan",2013-08-08,507,449,40
21901,"Hrithik Roshan",2013-08-09,453,411,65
21901,"Hrithik Roshan",2013-08-10,310,305,46
21901,"Hrithik Roshan",2013-08-11,598,511,60
21901,"Hrithik Roshan",2013-08-12,681,973,66
21901,"Hrithik Roshan",2013-08-13,375,550,23
21901,"Hrithik Roshan",2013-08-14,563,569,35
21901,"Hrithik Roshan",2013-08-15,298,279,14
21901,"Hrithik Roshan",2013-08-16,236,290,31
21901,"Hrithik Roshan",2013-08-17,335,470,42
21901,"Hrithik Roshan",2013-08-18,378,325,30
21901,"Hrithik Roshan",2013-08-19,241,499,34
21901,"Hrithik Roshan",2013-08-20,590,547,26
21901,"Hrithik Roshan",2013-08-21,337,387,21
21901,"Hrithik Roshan",2013-08-22,232,264,19
21901,"Hrithik Roshan",2013-08-23,274,324,32
21901,"Hrithik Roshan",2013-08-24,271,336,25
21901,"Hrithik Roshan",2013-08-25,473,326,51
21901,"Hrithik Roshan",2013-08-26,335,375,35
21901,"Hrithik Roshan",2013-08-27,354,291,32
21901,"Hrithik Roshan",2013-08-28,337,338,27
21901,"Hrithik Roshan",2013-08-29,389,383,33
21901,"Hrithik Roshan",2013-08-30,464,483,36
21901,"Hrithik Roshan",2013-08-31,454,477,28
21901,"Hrithik Roshan",2013-09-01,666,378,31
21901,"Hrithik Roshan",2013-09-02,293,287,36
21901,"Hrithik Roshan",2013-09-03,277,291,25
21901,"Hrithik Roshan",2013-09-04,249,483,32
21901,"Hrithik Roshan",2013-09-05,430,406,56
21901,"Hrithik Roshan",2013-09-06,552,334,18
21901,"Hrithik Roshan",2013-09-07,500,375,23
21901,"Hrithik Roshan",2013-09-08,754,433,54
21901,"Hrithik Roshan",2013-09-09,473,397,31
21901,"Hrithik Roshan",2013-09-10,709,830,38
21901,"Hrithik Roshan",2013-09-11,1001,1181,84
21901,"Hrithik Roshan",2013-09-12,577,899,62
21901,"Hrithik Roshan",2013-09-13,501,823,42
21901,"Hrithik Roshan",2013-09-14,2197,1583,152
21901,"Hrithik Roshan",2013-09-15,576,406,43
21901,"Hrithik Roshan",2013-09-16,374,473,52
21901,"Hrithik Roshan",2013-09-17,412,630,39
21901,"Hrithik Roshan",2013-09-18,630,996,90
21901,"Hrithik Roshan",2013-09-19,374,576,63
21901,"Hrithik Roshan",2013-09-20,432,733,82
21901,"Hrithik Roshan",2013-09-21,500,670,71
21901,"Hrithik Roshan",2013-09-22,632,534,83
21901,"Hrithik Roshan",2013-09-23,680,621,98
21901,"Hrithik Roshan",2013-09-24,392,602,44
21901,"Hrithik Roshan",2013-09-25,787,885,72
21901,"Hrithik Roshan",2013-09-26,338,894,60
21901,"Hrithik Roshan",2013-09-27,365,486,33
21901,"Hrithik Roshan",2013-09-28,372,360,32
21901,"Hrithik Roshan",2013-09-29,336,298,33
21901,"Hrithik Roshan",2013-09-30,329,407,30
21901,"Hrithik Roshan",2013-10-01,281,612,136
21901,"Hrithik Roshan",2013-10-02,473,626,46
21901,"Hrithik Roshan",2013-10-03,281,518,33
21901,"Hrithik Roshan",2013-10-04,338,451,36
21901,"Hrithik Roshan",2013-10-05,374,534,23
21901,"Hrithik Roshan",2013-10-06,460,563,28
21901,"Hrithik Roshan",2013-10-07,886,1032,112
21901,"Hrithik Roshan",2013-10-08,481,730,73
21901,"Hrithik Roshan",2013-10-09,384,1040,63
21901,"Hrithik Roshan",2013-10-10,479,805,58
21901,"Hrithik Roshan",2013-10-11,617,716,63
21901,"Hrithik Roshan",2013-10-12,410,434,31
21901,"Hrithik Roshan",2013-10-13,719,525,41
21901,"Hrithik Roshan",2013-10-14,493,696,77
21901,"Hrithik Roshan",2013-10-15,881,910,68
21901,"Hrithik Roshan",2013-10-16,605,801,51
21901,"Hrithik Roshan",2013-10-17,583,846,45
21901,"Hrithik Roshan",2013-10-18,586,741,55
21901,"Hrithik Roshan",2013-10-19,667,497,67
21901,"Hrithik Roshan",2013-10-20,517,522,49
21901,"Hrithik Roshan",2013-10-21,731,822,63
21901,"Hrithik Roshan",2013-10-22,861,813,61
21901,"Hrithik Roshan",2013-10-23,714,1178,64
21901,"Hrithik Roshan",2013-10-24,833,1161,76
21901,"Hrithik Roshan",2013-10-25,678,972,84
21901,"Hrithik Roshan",2013-10-26,1101,1334,89
21901,"Hrithik Roshan",2013-10-27,653,704,65
21901,"Hrithik Roshan",2013-10-28,1144,1173,132
21901,"Hrithik Roshan",2013-10-29,793,1037,74
21901,"Hrithik Roshan",2013-10-30,770,1042,1017
21901,"Hrithik Roshan",2013-10-31,1615,1616,167
21901,"Hrithik Roshan",2013-11-01,2547,2196,267
21901,"Hrithik Roshan",2013-11-02,1899,1374,179
21901,"Hrithik Roshan",2013-11-03,1678,956,126
21901,"Hrithik Roshan",2013-11-04,2643,1873,338
21901,"Hrithik Roshan",2013-11-05,1929,1662,194
21901,"Hrithik Roshan",2013-11-06,1125,1076,140
21901,"Hrithik Roshan",2013-11-07,1013,1062,93
21901,"Hrithik Roshan",2013-11-08,806,1128,95
21901,"Hrithik Roshan",2013-11-09,699,758,107
21901,"Hrithik Roshan",2013-11-10,747,716,77
21901,"Hrithik Roshan",2013-11-11,810,1070,83
21901,"Hrithik Roshan",2013-11-12,926,1162,109
21901,"Hrithik Roshan",2013-11-13,583,628,80
21901,"Hrithik Roshan",2013-11-14,638,634,84
21901,"Hrithik Roshan",2013-11-15,738,919,97
21901,"Hrithik Roshan",2013-11-16,624,653,93
21901,"Hrithik Roshan",2013-11-17,427,355,40
21901,"Hrithik Roshan",2013-11-18,13236,1224,56
21901,"Hrithik Roshan",2013-11-19,19937,2493,52
21901,"Hrithik Roshan",2013-11-20,17570,1043,63
21901,"Hrithik Roshan",2013-11-21,9614,1928,156
21901,"Hrithik Roshan",2013-11-22,9916,2023,93
21901,"Hrithik Roshan",2013-11-23,402,550,76
21901,"Hrithik Roshan",2013-11-24,494,397,84
21901,"Hrithik Roshan",2013-11-25,286,354,45
21901,"Hrithik Roshan",2013-11-26,342,394,52
21901,"Hrithik Roshan",2013-11-27,266,252,32
21901,"Hrithik Roshan",2013-11-28,293,436,39
21901,"Hrithik Roshan",2013-11-29,363,531,54
21901,"Hrithik Roshan",2013-11-30,567,492,58
21901,"Hrithik Roshan",2013-12-01,460,378,46
21901,"Hrithik Roshan",2013-12-02,281,418,53
21901,"Hrithik Roshan",2013-12-03,281,322,50
21901,"Hrithik Roshan",2013-12-04,277,288,24
21901,"Hrithik Roshan",2013-12-05,271,261,38
21901,"Hrithik Roshan",2013-12-06,273,235,19
21901,"Hrithik Roshan",2013-12-07,230,225,22
21901,"Hrithik Roshan",2013-12-08,260,210,24
21901,"Hrithik Roshan",2013-12-09,224,183,23
21901,"Hrithik Roshan",2013-12-10,214,251,19
21901,"Hrithik Roshan",2013-12-11,258,205,31
21901,"Hrithik Roshan",2013-12-12,300,262,37
21901,"Hrithik Roshan",2013-12-13,1076,2849,1210
21901,"Hrithik Roshan",2013-12-14,1010,1583,506
21901,"Hrithik Roshan",2013-12-15,498,551,189
21901,"Hrithik Roshan",2013-12-16,630,769,138
21901,"Hrithik Roshan",2013-12-17,372,721,98
21901,"Hrithik Roshan",2013-12-18,329,432,122
21901,"Hrithik Roshan",2013-12-19,370,487,98
21901,"Hrithik Roshan",2013-12-20,628,686,194
21901,"Hrithik Roshan",2013-12-21,419,629,85
21901,"Hrithik Roshan",2013-12-22,302,312,94
21901,"Hrithik Roshan",2013-12-23,464,411,66
21901,"Hrithik Roshan",2013-12-24,424,363,41
21901,"Hrithik Roshan",2013-12-25,361,477,48
21901,"Hrithik Roshan",2013-12-26,231,304,34
21901,"Hrithik Roshan",2013-12-27,281,359,25
21901,"Hrithik Roshan",2013-12-28,351,712,115
21901,"Hrithik Roshan",2013-12-29,336,514,83
21901,"Hrithik Roshan",2013-12-30,463,547,70
21901,"Hrithik Roshan",2013-12-31,593,484,33
21901,"Hrithik Roshan",2014-01-01,436,496,62
21901,"Hrithik Roshan",2014-01-02,341,531,47
21901,"Hrithik Roshan",2014-01-03,468,643,45
21901,"Hrithik Roshan",2014-01-04,491,601,49
21901,"Hrithik Roshan",2014-01-05,494,530,108
21901,"Hrithik Roshan",2014-01-06,357,481,58
21901,"Hrithik Roshan",2014-01-07,447,585,145
21901,"Hrithik Roshan",2014-01-08,758,628,181
21901,"Hrithik Roshan",2014-01-09,4309,1904,125
21901,"Hrithik Roshan",2014-01-10,5827,1826,98
21901,"Hrithik Roshan",2014-01-11,659,665,78
21901,"Hrithik Roshan",2014-01-12,286,360,53
21901,"Hrithik Roshan",2014-01-13,525,444,76
21901,"Hrithik Roshan",2014-01-14,571,452,72
21901,"Hrithik Roshan",2014-01-15,299,290,62
21901,"Hrithik Roshan",2014-01-16,555,976,32
21901,"Hrithik Roshan",2014-01-17,387,306,30
21901,"Hrithik Roshan",2014-01-18,354,332,31
21901,"Hrithik Roshan",2014-01-19,479,441,38
21901,"Hrithik Roshan",2014-01-20,778,1662,63
21901,"Hrithik Roshan",2014-01-21,270,312,44
21901,"Hrithik Roshan",2014-01-22,266,529,83
21901,"Hrithik Roshan",2014-01-23,227,296,44
21901,"Hrithik Roshan",2014-01-24,246,260,35
21901,"Hrithik Roshan",2014-01-25,288,218,27
21901,"Hrithik Roshan",2014-01-26,425,347,42
21901,"Hrithik Roshan",2014-01-27,231,251,25
21901,"Hrithik Roshan",2014-01-28,240,236,24
21901,"Hrithik Roshan",2014-01-29,364,404,28
21901,"Hrithik Roshan",2014-01-30,907,691,66
21901,"Hrithik Roshan",2014-01-31,548,435,37
21901,"Hrithik Roshan",2014-02-01,362,484,47
21901,"Hrithik Roshan",2014-02-02,337,295,21
21901,"Hrithik Roshan",2014-02-03,336,317,68
21901,"Hrithik Roshan",2014-02-04,263,273,61
21901,"Hrithik Roshan",2014-02-05,326,348,65
21901,"Hrithik Roshan",2014-02-06,304,350,41
21901,"Hrithik Roshan",2014-02-07,364,336,54
21901,"Hrithik Roshan",2014-02-08,438,555,55
21901,"Hrithik Roshan",2014-02-09,372,405,107
21901,"Hrithik Roshan",2014-02-10,554,739,125
21901,"Hrithik Roshan",2014-02-11,398,384,57
21901,"Hrithik Roshan",2014-02-12,647,562,97
21901,"Hrithik Roshan",2014-02-13,502,387,54
21901,"Hrithik Roshan",2014-02-14,497,313,34
21901,"Hrithik Roshan",2014-02-15,401,403,44
21901,"Hrithik Roshan",2014-02-16,232,292,36
21901,"Hrithik Roshan",2014-02-17,282,307,31
21901,"Hrithik Roshan",2014-02-18,331,521,40
21901,"Hrithik Roshan",2014-02-19,261,479,68
21901,"Hrithik Roshan",2014-02-20,289,350,35
21901,"Hrithik Roshan",2014-02-21,253,273,32
21901,"Hrithik Roshan",2014-02-22,430,886,55
21901,"Hrithik Roshan",2014-02-23,391,410,283
21901,"Hrithik Roshan",2014-02-24,197,281,19
21901,"Hrithik Roshan",2014-02-25,243,347,29
21901,"Hrithik Roshan",2014-02-26,207,270,29
21901,"Hrithik Roshan",2014-02-27,205,434,33
21901,"Hrithik Roshan",2014-02-28,230,228,37
21901,"Hrithik Roshan",2014-03-01,225,254,30
21901,"Hrithik Roshan",2014-03-02,193,309,15
21901,"Hrithik Roshan",2014-03-03,173,249,21
21901,"Hrithik Roshan",2014-03-04,141,181,17
21901,"Hrithik Roshan",2014-03-05,182,246,22
21901,"Hrithik Roshan",2014-03-06,186,287,19
21901,"Hrithik Roshan",2014-03-07,229,308,22
21901,"Hrithik Roshan",2014-03-08,193,211,24
21901,"Hrithik Roshan",2014-03-09,171,182,18
21901,"Hrithik Roshan",2014-03-10,189,178,20
21901,"Hrithik Roshan",2014-03-11,174,176,13
21901,"Hrithik Roshan",2014-03-12,192,217,22
21901,"Hrithik Roshan",2014-03-13,209,236,20
21901,"Hrithik Roshan",2014-03-14,221,196,26
21901,"Hrithik Roshan",2014-03-15,194,176,41
21901,"Hrithik Roshan",2014-03-16,406,213,18
21901,"Hrithik Roshan",2014-03-17,596,293,18
21901,"Hrithik Roshan",2014-03-18,300,412,34
21901,"Hrithik Roshan",2014-03-19,367,451,41
21901,"Hrithik Roshan",2014-03-20,213,347,65
21901,"Hrithik Roshan",2014-03-21,256,380,31
21901,"Hrithik Roshan",2014-03-22,240,187,22
21901,"Hrithik Roshan",2014-03-23,168,274,21
