"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21504,"Stephen King",2011-08-24,371,857,281
21504,"Stephen King",2011-08-25,478,1186,290
21504,"Stephen King",2011-08-26,618,765,207
21504,"Stephen King",2011-08-27,420,608,223
21504,"Stephen King",2011-08-28,385,755,254
21504,"Stephen King",2011-08-29,566,738,238
21504,"Stephen King",2011-08-30,901,1716,337
21504,"Stephen King",2011-08-31,547,1429,354
21504,"Stephen King",2011-09-01,537,1120,404
21504,"Stephen King",2011-09-02,436,780,307
21504,"Stephen King",2011-09-03,358,610,259
21504,"Stephen King",2011-09-04,414,656,287
21504,"Stephen King",2011-09-05,403,644,330
21504,"Stephen King",2011-09-06,481,798,316
21504,"Stephen King",2011-09-07,442,784,354
21504,"Stephen King",2011-09-08,390,667,330
21504,"Stephen King",2011-09-09,407,665,321
21504,"Stephen King",2011-09-10,326,543,262
21504,"Stephen King",2011-09-11,291,489,269
21504,"Stephen King",2011-09-12,375,669,287
21504,"Stephen King",2011-09-13,418,623,293
21504,"Stephen King",2011-09-14,334,551,260
21504,"Stephen King",2011-09-15,358,553,288
21504,"Stephen King",2011-09-16,381,606,314
21504,"Stephen King",2011-09-17,380,681,299
21504,"Stephen King",2011-09-18,337,590,288
21504,"Stephen King",2011-09-19,418,668,316
21504,"Stephen King",2011-09-20,485,753,359
21504,"Stephen King",2011-09-21,2009,1898,716
21504,"Stephen King",2011-09-22,557,759,338
21504,"Stephen King",2011-09-23,405,676,298
21504,"Stephen King",2011-09-24,355,517,259
21504,"Stephen King",2011-09-25,383,606,329
21504,"Stephen King",2011-09-26,482,890,312
21504,"Stephen King",2011-09-27,638,1784,459
21504,"Stephen King",2011-09-28,733,2395,548
21504,"Stephen King",2011-09-29,566,1495,386
21504,"Stephen King",2011-09-30,452,1264,326
21504,"Stephen King",2011-10-01,371,742,296
21504,"Stephen King",2011-10-02,516,1064,294
21504,"Stephen King",2011-10-03,552,1109,381
21504,"Stephen King",2011-10-04,470,714,497
21504,"Stephen King",2011-10-05,422,718,484
21504,"Stephen King",2011-10-06,379,612,331
21504,"Stephen King",2011-10-07,378,553,336
21504,"Stephen King",2011-10-08,340,669,269
21504,"Stephen King",2011-10-09,374,540,312
21504,"Stephen King",2011-10-10,427,663,297
21504,"Stephen King",2011-10-11,449,707,377
21504,"Stephen King",2011-10-12,437,725,355
21504,"Stephen King",2011-10-13,636,1214,419
21504,"Stephen King",2011-10-14,942,1161,552
21504,"Stephen King",2011-10-15,1010,1072,520
21504,"Stephen King",2011-10-16,752,1107,442
21504,"Stephen King",2011-10-17,435,895,340
21504,"Stephen King",2011-10-18,515,847,310
21504,"Stephen King",2011-10-19,505,768,303
21504,"Stephen King",2011-10-20,440,734,363
21504,"Stephen King",2011-10-21,451,1027,354
21504,"Stephen King",2011-10-22,433,1158,314
21504,"Stephen King",2011-10-23,514,968,372
21504,"Stephen King",2011-10-24,659,1280,507
21504,"Stephen King",2011-10-25,602,1223,458
21504,"Stephen King",2011-10-26,618,1387,487
21504,"Stephen King",2011-10-27,547,1052,385
21504,"Stephen King",2011-10-28,527,957,450
21504,"Stephen King",2011-10-29,471,845,335
21504,"Stephen King",2011-10-30,614,959,403
21504,"Stephen King",2011-10-31,834,1313,628
21504,"Stephen King",2011-11-01,473,885,384
21504,"Stephen King",2011-11-02,462,981,380
21504,"Stephen King",2011-11-03,426,1082,370
21504,"Stephen King",2011-11-04,516,832,318
21504,"Stephen King",2011-11-05,479,814,316
21504,"Stephen King",2011-11-06,424,1011,303
21504,"Stephen King",2011-11-07,530,1215,362
21504,"Stephen King",2011-11-08,898,2298,512
21504,"Stephen King",2011-11-09,612,1846,486
21504,"Stephen King",2011-11-10,1076,3304,478
21504,"Stephen King",2011-11-11,778,1670,336
21504,"Stephen King",2011-11-12,544,1149,297
21504,"Stephen King",2011-11-13,809,1348,439
21504,"Stephen King",2011-11-14,626,1236,396
21504,"Stephen King",2011-11-15,614,1352,387
21504,"Stephen King",2011-11-16,709,1012,432
21504,"Stephen King",2011-11-17,569,1061,365
21504,"Stephen King",2011-11-18,554,958,305
21504,"Stephen King",2011-11-19,480,752,288
21504,"Stephen King",2011-11-20,520,901,336
21504,"Stephen King",2011-11-21,571,1234,367
21504,"Stephen King",2011-11-22,592,1352,357
21504,"Stephen King",2011-11-23,549,1109,356
21504,"Stephen King",2011-11-24,405,843,284
21504,"Stephen King",2011-11-25,424,956,287
21504,"Stephen King",2011-11-26,425,944,242
21504,"Stephen King",2011-11-27,458,833,330
21504,"Stephen King",2011-11-28,497,983,370
21504,"Stephen King",2011-11-29,540,1007,331
21504,"Stephen King",2011-11-30,624,1305,383
21504,"Stephen King",2011-12-01,551,1028,352
21504,"Stephen King",2011-12-02,539,898,329
21504,"Stephen King",2011-12-03,447,774,257
21504,"Stephen King",2011-12-04,536,922,281
21504,"Stephen King",2011-12-05,475,1013,337
21504,"Stephen King",2011-12-06,488,1201,400
21504,"Stephen King",2011-12-07,507,1342,330
21504,"Stephen King",2011-12-08,604,1254,337
21504,"Stephen King",2011-12-09,621,1385,333
21504,"Stephen King",2011-12-10,473,1232,273
21504,"Stephen King",2011-12-11,1790,3355,846
21504,"Stephen King",2011-12-12,1465,3472,942
21504,"Stephen King",2011-12-13,813,1692,622
21504,"Stephen King",2011-12-14,650,1136,472
21504,"Stephen King",2011-12-15,490,1152,375
21504,"Stephen King",2011-12-16,638,1413,401
21504,"Stephen King",2011-12-17,561,1019,351
21504,"Stephen King",2011-12-18,630,1028,346
21504,"Stephen King",2011-12-19,547,1067,333
21504,"Stephen King",2011-12-20,463,1019,316
21504,"Stephen King",2011-12-21,500,1202,383
21504,"Stephen King",2011-12-22,453,927,342
21504,"Stephen King",2011-12-23,448,850,269
21504,"Stephen King",2011-12-24,367,664,193
21504,"Stephen King",2011-12-25,472,682,239
21504,"Stephen King",2011-12-26,595,978,323
21504,"Stephen King",2011-12-27,632,996,340
21504,"Stephen King",2011-12-28,575,1037,397
21504,"Stephen King",2011-12-29,555,1012,380
21504,"Stephen King",2011-12-30,654,1099,393
21504,"Stephen King",2011-12-31,433,695,301
21504,"Stephen King",2012-01-01,488,774,341
21504,"Stephen King",2012-01-02,612,979,404
21504,"Stephen King",2012-01-03,652,1096,444
21504,"Stephen King",2012-01-04,653,1206,401
21504,"Stephen King",2012-01-05,594,1098,377
21504,"Stephen King",2012-01-06,630,998,367
21504,"Stephen King",2012-01-07,628,945,448
21504,"Stephen King",2012-01-08,561,1053,418
21504,"Stephen King",2012-01-09,616,1070,450
21504,"Stephen King",2012-01-10,633,1054,387
21504,"Stephen King",2012-01-11,533,982,342
21504,"Stephen King",2012-01-12,514,880,380
21504,"Stephen King",2012-01-13,597,921,369
21504,"Stephen King",2012-01-14,420,777,289
21504,"Stephen King",2012-01-15,496,811,350
21504,"Stephen King",2012-01-16,458,907,384
21504,"Stephen King",2012-01-17,499,904,367
21504,"Stephen King",2012-01-18,471,979,327
21504,"Stephen King",2012-01-19,482,977,369
21504,"Stephen King",2012-01-20,462,821,304
21504,"Stephen King",2012-01-21,487,1109,302
21504,"Stephen King",2012-01-22,476,951,358
21504,"Stephen King",2012-01-23,599,1023,474
21504,"Stephen King",2012-01-24,511,923,408
21504,"Stephen King",2012-01-25,529,1177,339
21504,"Stephen King",2012-01-26,446,882,410
21504,"Stephen King",2012-01-27,475,806,385
21504,"Stephen King",2012-01-28,468,751,320
21504,"Stephen King",2012-01-29,459,827,384
21504,"Stephen King",2012-01-30,547,896,433
21504,"Stephen King",2012-01-31,572,875,392
21504,"Stephen King",2012-02-01,499,1005,354
21504,"Stephen King",2012-02-02,478,965,428
21504,"Stephen King",2012-02-03,481,933,359
21504,"Stephen King",2012-02-04,444,858,316
21504,"Stephen King",2012-02-05,434,746,363
21504,"Stephen King",2012-02-06,555,990,599
21504,"Stephen King",2012-02-07,549,974,389
21504,"Stephen King",2012-02-08,617,1111,385
21504,"Stephen King",2012-02-09,522,955,330
21504,"Stephen King",2012-02-10,483,878,328
21504,"Stephen King",2012-02-11,441,863,348
21504,"Stephen King",2012-02-12,438,771,288
21504,"Stephen King",2012-02-13,456,756,304
21504,"Stephen King",2012-02-14,421,722,297
21504,"Stephen King",2012-02-15,470,816,358
21504,"Stephen King",2012-02-16,423,808,326
21504,"Stephen King",2012-02-17,474,838,356
21504,"Stephen King",2012-02-18,411,771,268
21504,"Stephen King",2012-02-19,521,852,361
21504,"Stephen King",2012-02-20,491,877,291
21504,"Stephen King",2012-02-21,511,1026,312
21504,"Stephen King",2012-02-22,557,1171,359
21504,"Stephen King",2012-02-23,678,1251,396
21504,"Stephen King",2012-02-24,563,989,387
21504,"Stephen King",2012-02-25,472,911,290
21504,"Stephen King",2012-02-26,481,931,389
21504,"Stephen King",2012-02-27,470,843,404
21504,"Stephen King",2012-02-28,505,941,427
21504,"Stephen King",2012-02-29,438,883,627
21504,"Stephen King",2012-03-01,523,857,701
21504,"Stephen King",2012-03-02,522,845,386
21504,"Stephen King",2012-03-03,463,683,328
21504,"Stephen King",2012-03-04,492,796,315
21504,"Stephen King",2012-03-05,503,836,370
21504,"Stephen King",2012-03-06,472,853,437
21504,"Stephen King",2012-03-07,448,855,547
21504,"Stephen King",2012-03-08,455,793,686
21504,"Stephen King",2012-03-09,536,900,295
21504,"Stephen King",2012-03-10,449,684,265
21504,"Stephen King",2012-03-11,428,680,290
21504,"Stephen King",2012-03-12,500,947,302
21504,"Stephen King",2012-03-13,529,1442,372
21504,"Stephen King",2012-03-14,525,1091,362
21504,"Stephen King",2012-03-15,492,1024,340
21504,"Stephen King",2012-03-16,494,1060,336
21504,"Stephen King",2012-03-17,388,787,291
21504,"Stephen King",2012-03-18,435,743,310
21504,"Stephen King",2012-03-19,484,813,375
21504,"Stephen King",2012-03-20,475,893,347
21504,"Stephen King",2012-03-21,472,875,385
21504,"Stephen King",2012-03-22,527,1503,346
21504,"Stephen King",2012-03-23,527,879,371
21504,"Stephen King",2012-03-24,409,690,326
21504,"Stephen King",2012-03-25,537,1010,325
21504,"Stephen King",2012-03-26,602,1068,344
21504,"Stephen King",2012-03-27,689,1194,351
21504,"Stephen King",2012-03-28,607,1096,400
21504,"Stephen King",2012-03-29,472,853,339
21504,"Stephen King",2012-03-30,502,750,300
21504,"Stephen King",2012-03-31,363,708,266
21504,"Stephen King",2012-04-01,370,694,224
21504,"Stephen King",2012-04-02,418,774,325
21504,"Stephen King",2012-04-03,452,800,361
21504,"Stephen King",2012-04-04,442,845,283
21504,"Stephen King",2012-04-05,464,807,349
21504,"Stephen King",2012-04-06,449,871,284
21504,"Stephen King",2012-04-07,441,823,279
21504,"Stephen King",2012-04-08,449,785,232
21504,"Stephen King",2012-04-09,510,888,385
21504,"Stephen King",2012-04-10,575,988,351
21504,"Stephen King",2012-04-11,438,889,337
21504,"Stephen King",2012-04-12,433,1046,325
21504,"Stephen King",2012-04-13,503,1061,335
21504,"Stephen King",2012-04-14,364,774,273
21504,"Stephen King",2012-04-15,360,802,251
21504,"Stephen King",2012-04-16,423,878,327
21504,"Stephen King",2012-04-17,465,1413,322
21504,"Stephen King",2012-04-18,471,1302,321
21504,"Stephen King",2012-04-19,413,1377,303
21504,"Stephen King",2012-04-20,464,1729,257
21504,"Stephen King",2012-04-21,367,1130,292
21504,"Stephen King",2012-04-22,464,1756,336
21504,"Stephen King",2012-04-23,992,2713,474
21504,"Stephen King",2012-04-24,756,1645,388
21504,"Stephen King",2012-04-25,583,2324,377
21504,"Stephen King",2012-04-26,510,2145,344
21504,"Stephen King",2012-04-27,501,1167,405
21504,"Stephen King",2012-04-28,535,912,328
21504,"Stephen King",2012-04-29,453,1062,375
21504,"Stephen King",2012-04-30,937,2155,1383
21504,"Stephen King",2012-05-01,1184,2688,1823
21504,"Stephen King",2012-05-02,897,2038,1141
21504,"Stephen King",2012-05-03,560,1419,538
21504,"Stephen King",2012-05-04,563,1135,521
21504,"Stephen King",2012-05-05,376,842,295
21504,"Stephen King",2012-05-06,560,892,361
21504,"Stephen King",2012-05-07,462,1023,423
21504,"Stephen King",2012-05-08,460,956,388
21504,"Stephen King",2012-05-09,412,837,314
21504,"Stephen King",2012-05-10,459,1121,311
21504,"Stephen King",2012-05-11,433,967,327
21504,"Stephen King",2012-05-12,391,808,251
21504,"Stephen King",2012-05-13,394,770,268
21504,"Stephen King",2012-05-14,455,901,338
21504,"Stephen King",2012-05-15,445,1008,311
21504,"Stephen King",2012-05-16,429,857,322
21504,"Stephen King",2012-05-17,413,848,344
21504,"Stephen King",2012-05-18,448,815,278
21504,"Stephen King",2012-05-19,350,610,277
21504,"Stephen King",2012-05-20,336,646,234
21504,"Stephen King",2012-05-21,434,741,279
21504,"Stephen King",2012-05-22,467,796,284
21504,"Stephen King",2012-05-23,583,1042,343
21504,"Stephen King",2012-05-24,489,867,320
21504,"Stephen King",2012-05-25,354,698,235
21504,"Stephen King",2012-05-26,364,666,210
21504,"Stephen King",2012-05-27,414,789,242
21504,"Stephen King",2012-05-28,463,834,292
21504,"Stephen King",2012-05-29,464,814,282
21504,"Stephen King",2012-05-30,469,1226,289
21504,"Stephen King",2012-05-31,501,1335,381
21504,"Stephen King",2012-06-01,412,810,321
21504,"Stephen King",2012-06-02,451,927,298
21504,"Stephen King",2012-06-03,506,992,297
21504,"Stephen King",2012-06-04,415,871,295
21504,"Stephen King",2012-06-05,443,993,321
21504,"Stephen King",2012-06-06,484,1179,397
21504,"Stephen King",2012-06-07,494,1153,391
21504,"Stephen King",2012-06-08,715,2582,575
21504,"Stephen King",2012-06-09,591,1235,352
21504,"Stephen King",2012-06-10,493,1023,307
21504,"Stephen King",2012-06-11,559,1251,390
21504,"Stephen King",2012-06-12,518,974,349
21504,"Stephen King",2012-06-13,490,885,317
21504,"Stephen King",2012-06-14,466,809,313
21504,"Stephen King",2012-06-15,437,868,318
21504,"Stephen King",2012-06-16,427,669,298
21504,"Stephen King",2012-06-17,473,693,271
21504,"Stephen King",2012-06-18,536,993,334
21504,"Stephen King",2012-06-19,496,879,356
21504,"Stephen King",2012-06-20,542,893,325
21504,"Stephen King",2012-06-21,412,779,293
21504,"Stephen King",2012-06-22,486,817,327
21504,"Stephen King",2012-06-23,437,821,338
21504,"Stephen King",2012-06-24,527,1030,394
21504,"Stephen King",2012-06-25,592,1029,411
21504,"Stephen King",2012-06-26,587,923,349
21504,"Stephen King",2012-06-27,565,921,383
21504,"Stephen King",2012-06-28,513,877,334
21504,"Stephen King",2012-06-29,533,934,326
21504,"Stephen King",2012-06-30,462,794,278
21504,"Stephen King",2012-07-01,396,691,304
21504,"Stephen King",2012-07-02,569,905,381
21504,"Stephen King",2012-07-03,560,1048,333
21504,"Stephen King",2012-07-04,483,1737,439
21504,"Stephen King",2012-07-05,486,1384,381
21504,"Stephen King",2012-07-06,579,1272,330
21504,"Stephen King",2012-07-07,516,1213,302
21504,"Stephen King",2012-07-08,545,1286,303
21504,"Stephen King",2012-07-09,586,1245,368
21504,"Stephen King",2012-07-10,578,925,340
21504,"Stephen King",2012-07-11,559,806,342
21504,"Stephen King",2012-07-12,495,879,342
21504,"Stephen King",2012-07-13,806,1205,475
21504,"Stephen King",2012-07-14,1484,1655,951
21504,"Stephen King",2012-07-15,649,922,399
21504,"Stephen King",2012-07-16,646,897,367
21504,"Stephen King",2012-07-17,569,924,355
21504,"Stephen King",2012-07-18,661,979,339
21504,"Stephen King",2012-07-19,564,828,322
21504,"Stephen King",2012-07-20,506,693,345
21504,"Stephen King",2012-07-21,764,969,648
21504,"Stephen King",2012-07-22,861,1037,664
21504,"Stephen King",2012-07-23,511,852,345
21504,"Stephen King",2012-07-24,502,840,379
21504,"Stephen King",2012-07-25,524,893,383
21504,"Stephen King",2012-07-26,462,817,337
21504,"Stephen King",2012-07-27,1243,1501,943
21504,"Stephen King",2012-07-28,773,1054,610
21504,"Stephen King",2012-07-29,600,969,362
21504,"Stephen King",2012-07-30,579,1063,391
21504,"Stephen King",2012-07-31,601,908,380
21504,"Stephen King",2012-08-01,590,886,327
21504,"Stephen King",2012-08-02,550,893,337
21504,"Stephen King",2012-08-03,548,1143,370
21504,"Stephen King",2012-08-04,480,909,273
21504,"Stephen King",2012-08-05,476,792,279
21504,"Stephen King",2012-08-06,492,1038,321
21504,"Stephen King",2012-08-07,630,993,359
21504,"Stephen King",2012-08-08,561,924,344
21504,"Stephen King",2012-08-09,600,909,578
21504,"Stephen King",2012-08-10,546,886,399
21504,"Stephen King",2012-08-11,512,843,339
21504,"Stephen King",2012-08-12,439,763,296
21504,"Stephen King",2012-08-13,563,899,343
21504,"Stephen King",2012-08-14,537,926,440
21504,"Stephen King",2012-08-15,523,887,323
21504,"Stephen King",2012-08-16,544,970,403
21504,"Stephen King",2012-08-17,511,911,381
21504,"Stephen King",2012-08-18,426,678,319
21504,"Stephen King",2012-08-19,484,791,268
21504,"Stephen King",2012-08-20,543,1135,355
21504,"Stephen King",2012-08-21,598,1464,450
21504,"Stephen King",2012-08-22,579,1178,376
21504,"Stephen King",2012-08-23,581,1123,443
21504,"Stephen King",2012-08-24,472,871,398
21504,"Stephen King",2012-08-25,479,813,310
21504,"Stephen King",2012-08-26,518,748,321
21504,"Stephen King",2012-08-27,495,786,338
21504,"Stephen King",2012-08-28,495,790,368
21504,"Stephen King",2012-08-29,474,852,330
21504,"Stephen King",2012-08-30,502,930,347
21504,"Stephen King",2012-08-31,469,768,313
21504,"Stephen King",2012-09-01,422,708,268
21504,"Stephen King",2012-09-02,485,852,327
21504,"Stephen King",2012-09-03,736,1122,372
21504,"Stephen King",2012-09-04,621,994,546
21504,"Stephen King",2012-09-05,462,761,332
21504,"Stephen King",2012-09-06,460,700,290
21504,"Stephen King",2012-09-07,437,738,295
21504,"Stephen King",2012-09-08,467,652,279
21504,"Stephen King",2012-09-09,407,684,283
21504,"Stephen King",2012-09-10,433,786,362
21504,"Stephen King",2012-09-11,494,839,389
21504,"Stephen King",2012-09-12,509,874,301
21504,"Stephen King",2012-09-13,431,730,312
21504,"Stephen King",2012-09-14,425,703,302
21504,"Stephen King",2012-09-15,364,598,342
21504,"Stephen King",2012-09-16,464,648,365
21504,"Stephen King",2012-09-17,466,854,391
21504,"Stephen King",2012-09-18,557,1374,349
21504,"Stephen King",2012-09-19,693,2369,397
21504,"Stephen King",2012-09-20,832,1872,417
21504,"Stephen King",2012-09-21,2604,2989,635
21504,"Stephen King",2012-09-22,624,1283,363
21504,"Stephen King",2012-09-23,597,946,396
21504,"Stephen King",2012-09-24,575,1099,397
21504,"Stephen King",2012-09-25,462,896,365
21504,"Stephen King",2012-09-26,493,813,360
21504,"Stephen King",2012-09-27,479,905,316
21504,"Stephen King",2012-09-28,512,863,328
21504,"Stephen King",2012-09-29,449,730,325
21504,"Stephen King",2012-09-30,471,773,331
21504,"Stephen King",2012-10-01,539,871,354
21504,"Stephen King",2012-10-02,514,784,336
21504,"Stephen King",2012-10-03,497,784,357
21504,"Stephen King",2012-10-04,467,688,342
21504,"Stephen King",2012-10-05,473,698,547
21504,"Stephen King",2012-10-06,424,584,327
21504,"Stephen King",2012-10-07,454,648,326
21504,"Stephen King",2012-10-08,504,765,349
21504,"Stephen King",2012-10-09,491,729,342
21504,"Stephen King",2012-10-10,570,870,532
21504,"Stephen King",2012-10-11,871,920,431
21504,"Stephen King",2012-10-12,928,962,446
21504,"Stephen King",2012-10-13,498,824,348
21504,"Stephen King",2012-10-14,601,770,392
21504,"Stephen King",2012-10-15,579,1111,436
21504,"Stephen King",2012-10-16,618,1741,544
21504,"Stephen King",2012-10-17,510,1191,400
21504,"Stephen King",2012-10-18,563,994,366
21504,"Stephen King",2012-10-19,531,964,393
21504,"Stephen King",2012-10-20,500,949,309
21504,"Stephen King",2012-10-21,545,922,328
21504,"Stephen King",2012-10-22,573,1051,362
21504,"Stephen King",2012-10-23,599,1065,384
21504,"Stephen King",2012-10-24,591,975,423
21504,"Stephen King",2012-10-25,599,1234,452
21504,"Stephen King",2012-10-26,554,1394,455
21504,"Stephen King",2012-10-27,931,1480,598
21504,"Stephen King",2012-10-28,1519,1913,1168
21504,"Stephen King",2012-10-29,709,1331,566
21504,"Stephen King",2012-10-30,625,1241,467
21504,"Stephen King",2012-10-31,1455,2384,1104
21504,"Stephen King",2012-11-01,624,1338,458
21504,"Stephen King",2012-11-02,459,990,355
21504,"Stephen King",2012-11-03,455,852,352
21504,"Stephen King",2012-11-04,575,941,522
21504,"Stephen King",2012-11-05,467,930,358
21504,"Stephen King",2012-11-06,478,851,397
21504,"Stephen King",2012-11-07,470,866,267
21504,"Stephen King",2012-11-08,453,824,294
21504,"Stephen King",2012-11-09,442,875,276
21504,"Stephen King",2012-11-10,431,740,278
21504,"Stephen King",2012-11-11,475,741,323
21504,"Stephen King",2012-11-12,547,972,326
21504,"Stephen King",2012-11-13,479,758,291
21504,"Stephen King",2012-11-14,587,1291,321
21504,"Stephen King",2012-11-15,492,927,290
21504,"Stephen King",2012-11-16,481,1014,343
21504,"Stephen King",2012-11-17,403,733,252
21504,"Stephen King",2012-11-18,384,758,299
21504,"Stephen King",2012-11-19,456,957,427
21504,"Stephen King",2012-11-20,408,841,345
21504,"Stephen King",2012-11-21,469,797,334
21504,"Stephen King",2012-11-22,428,733,291
21504,"Stephen King",2012-11-23,353,684,258
21504,"Stephen King",2012-11-24,371,676,250
21504,"Stephen King",2012-11-25,509,766,318
21504,"Stephen King",2012-11-26,463,747,315
21504,"Stephen King",2012-11-27,457,897,324
21504,"Stephen King",2012-11-28,478,891,329
21504,"Stephen King",2012-11-29,538,1974,436
21504,"Stephen King",2012-11-30,511,1615,358
21504,"Stephen King",2012-12-01,361,877,292
21504,"Stephen King",2012-12-02,457,930,271
21504,"Stephen King",2012-12-03,493,1232,351
21504,"Stephen King",2012-12-04,490,995,329
21504,"Stephen King",2012-12-05,466,809,285
21504,"Stephen King",2012-12-06,447,1037,339
21504,"Stephen King",2012-12-07,617,1260,319
21504,"Stephen King",2012-12-08,410,816,286
21504,"Stephen King",2012-12-09,394,744,268
21504,"Stephen King",2012-12-10,441,792,310
21504,"Stephen King",2012-12-11,447,727,319
21504,"Stephen King",2012-12-12,416,698,284
21504,"Stephen King",2012-12-13,400,1003,272
21504,"Stephen King",2012-12-14,333,768,267
21504,"Stephen King",2012-12-15,326,638,263
21504,"Stephen King",2012-12-16,459,718,332
21504,"Stephen King",2012-12-17,434,886,294
21504,"Stephen King",2012-12-18,412,783,270
21504,"Stephen King",2012-12-19,418,766,284
21504,"Stephen King",2012-12-20,474,686,313
21504,"Stephen King",2012-12-21,498,741,255
21504,"Stephen King",2012-12-22,370,775,267
21504,"Stephen King",2012-12-23,401,622,258
21504,"Stephen King",2012-12-24,279,537,186
21504,"Stephen King",2012-12-25,358,505,189
21504,"Stephen King",2012-12-26,468,824,269
21504,"Stephen King",2012-12-27,477,690,280
21504,"Stephen King",2012-12-28,581,1020,337
21504,"Stephen King",2012-12-29,917,1045,578
21504,"Stephen King",2012-12-30,566,955,369
21504,"Stephen King",2012-12-31,399,619,280
21504,"Stephen King",2013-01-01,440,720,337
21504,"Stephen King",2013-01-02,521,879,367
21504,"Stephen King",2013-01-03,551,1188,423
21504,"Stephen King",2013-01-04,544,872,374
21504,"Stephen King",2013-01-05,483,724,312
21504,"Stephen King",2013-01-06,558,698,337
21504,"Stephen King",2013-01-07,516,842,379
21504,"Stephen King",2013-01-08,715,795,361
21504,"Stephen King",2013-01-09,506,802,346
21504,"Stephen King",2013-01-10,557,843,412
21504,"Stephen King",2013-01-11,474,801,316
21504,"Stephen King",2013-01-12,450,1017,302
21504,"Stephen King",2013-01-13,511,974,367
21504,"Stephen King",2013-01-14,503,1054,363
21504,"Stephen King",2013-01-15,512,1048,392
21504,"Stephen King",2013-01-16,547,979,345
21504,"Stephen King",2013-01-17,498,770,383
21504,"Stephen King",2013-01-18,489,766,362
21504,"Stephen King",2013-01-19,491,765,323
21504,"Stephen King",2013-01-20,424,658,288
21504,"Stephen King",2013-01-21,422,755,316
21504,"Stephen King",2013-01-22,489,858,406
21504,"Stephen King",2013-01-23,580,952,288
21504,"Stephen King",2013-01-24,479,898,326
21504,"Stephen King",2013-01-25,593,2473,527
21504,"Stephen King",2013-01-26,654,2380,555
21504,"Stephen King",2013-01-27,627,1530,688
21504,"Stephen King",2013-01-28,616,1326,540
21504,"Stephen King",2013-01-29,575,1330,402
21504,"Stephen King",2013-01-30,582,1073,385
21504,"Stephen King",2013-01-31,485,962,355
21504,"Stephen King",2013-02-01,554,1258,362
21504,"Stephen King",2013-02-02,469,1098,355
21504,"Stephen King",2013-02-03,665,1153,349
21504,"Stephen King",2013-02-04,591,1714,409
21504,"Stephen King",2013-02-05,535,1218,388
21504,"Stephen King",2013-02-06,530,1123,363
21504,"Stephen King",2013-02-07,498,942,333
21504,"Stephen King",2013-02-08,532,1153,352
21504,"Stephen King",2013-02-09,424,855,297
21504,"Stephen King",2013-02-10,524,792,337
21504,"Stephen King",2013-02-11,528,1891,366
21504,"Stephen King",2013-02-12,459,1026,341
21504,"Stephen King",2013-02-13,429,968,363
21504,"Stephen King",2013-02-14,478,819,309
21504,"Stephen King",2013-02-15,424,780,276
21504,"Stephen King",2013-02-16,382,732,232
21504,"Stephen King",2013-02-17,465,712,306
21504,"Stephen King",2013-02-18,482,845,358
21504,"Stephen King",2013-02-19,485,929,349
21504,"Stephen King",2013-02-20,487,1083,343
21504,"Stephen King",2013-02-21,451,871,347
21504,"Stephen King",2013-02-22,470,701,505
21504,"Stephen King",2013-02-23,389,693,282
21504,"Stephen King",2013-02-24,440,660,267
21504,"Stephen King",2013-02-25,525,784,262
21504,"Stephen King",2013-02-26,483,809,319
21504,"Stephen King",2013-02-27,431,842,325
21504,"Stephen King",2013-02-28,493,926,309
21504,"Stephen King",2013-03-01,482,1014,320
21504,"Stephen King",2013-03-02,443,953,288
21504,"Stephen King",2013-03-03,496,798,310
21504,"Stephen King",2013-03-04,445,896,331
21504,"Stephen King",2013-03-05,519,1070,354
21504,"Stephen King",2013-03-06,475,968,301
21504,"Stephen King",2013-03-07,546,1072,379
21504,"Stephen King",2013-03-08,423,1024,286
21504,"Stephen King",2013-03-09,412,765,285
21504,"Stephen King",2013-03-10,422,699,329
21504,"Stephen King",2013-03-11,492,838,380
21504,"Stephen King",2013-03-12,460,853,351
21504,"Stephen King",2013-03-13,464,981,369
21504,"Stephen King",2013-03-14,440,760,335
21504,"Stephen King",2013-03-15,433,727,377
21504,"Stephen King",2013-03-16,419,734,289
21504,"Stephen King",2013-03-17,473,842,327
21504,"Stephen King",2013-03-18,507,935,393
21504,"Stephen King",2013-03-19,539,1164,379
21504,"Stephen King",2013-03-20,625,1269,443
21504,"Stephen King",2013-03-21,611,1468,391
21504,"Stephen King",2013-03-22,453,1022,337
21504,"Stephen King",2013-03-23,461,770,291
21504,"Stephen King",2013-03-24,518,834,352
21504,"Stephen King",2013-03-25,492,970,374
21504,"Stephen King",2013-03-26,604,826,526
21504,"Stephen King",2013-03-27,545,992,338
21504,"Stephen King",2013-03-28,514,934,341
21504,"Stephen King",2013-03-29,453,776,324
21504,"Stephen King",2013-03-30,491,800,307
21504,"Stephen King",2013-03-31,478,812,317
21504,"Stephen King",2013-04-01,598,2060,428
21504,"Stephen King",2013-04-02,593,1233,416
21504,"Stephen King",2013-04-03,547,950,365
21504,"Stephen King",2013-04-04,551,1238,425
21504,"Stephen King",2013-04-05,651,1321,414
21504,"Stephen King",2013-04-06,518,876,401
21504,"Stephen King",2013-04-07,567,801,344
21504,"Stephen King",2013-04-08,596,1011,394
21504,"Stephen King",2013-04-09,568,917,396
21504,"Stephen King",2013-04-10,535,889,330
21504,"Stephen King",2013-04-11,559,1025,374
